sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
23	2	1	0.0806229839378767	-0.0204191366053865	0	-0.000587107840001936	-0.000857662809502082	0.999999459859299	1999.76605038214	1.90000161547687	2.7697e+13	2.56961e+13	1.38312e+10	1.03194e+13
41	2	1	-0.0160113188835935	-0.0173919940746913	0	0.000728544600512682	-4.00389405183855e-06	0.999999734603332	1999.83848592747	-1.52260854171868	2.79073e+13	2.78487e+13	-2.16732e+09	-1.6196e+12
67	2	1	-0.00231237856175781	0.0204259737233041	0	-0.000273603250121656	-0.000220522558626181	0.99999993825553	2000.15360481132	0.632610688675413	2.82072e+13	2.80932e+13	3.12434e+09	2.3325e+12
156	2	1	-0.055775773741531	0.0121796606997429	0	0.00102180580069437	0.000787489453460913	0.999999167886287	1999.99709729188	-2.50283632596643	2.73073e+13	2.5573e+13	-1.27548e+10	-9.53697e+12
170	2	1	-0.00344172069177873	-0.0154190657146129	0	0.000543203151149025	-0.000610807625402742	0.999999665922135	1999.90477090763	-0.969916928025668	2.74554e+13	2.61946e+13	1.09795e+10	8.19614e+12
177	2	1	-0.0425990229335813	0.0143124110156955	0	0.000121877739447161	0.000478627362568453	0.999999878030825	2000.09600227136	-0.625277798519619	2.78824e+13	2.68968e+13	-9.77052e+09	-7.29549e+12
195	2	1	-0.0327711660425991	-0.0100050546000146	0	0.00121017969837569	-4.02416925953596e-05	0.999999266922583	1999.9397918682	-2.45408087389842	2.75509e+13	2.74926e+13	-1.79422e+09	-1.34065e+12
209	2	1	-0.00245940236015962	-0.021694280793535	0	0.000535782308957242	0.000520217406015346	0.999999721155545	1999.8424076969	-1.24351490180857	2.76693e+13	2.6462e+13	-1.07775e+10	-8.0475e+12
282	2	1	0.00810919121060216	-0.0229572880783474	0	0.0007484062848129	0.000115623362156241	0.999999713259595	1999.80365619609	-1.45825053596286	2.79394e+13	2.78901e+13	-1.80353e+09	-1.34795e+12
437	2	1	-0.0102614217158197	0.0150827152808014	0	0.0010029533942997	-0.000438949635644427	0.999999400703674	2000.14467799108	-1.87073928470727	2.75213e+13	2.70063e+13	6.9202e+09	5.17447e+12
438	2	1	0.0553654205754794	0.0133504584644886	0	0.000288239757585966	0.000782299681192249	0.999999652462465	2000.05106341889	-0.463111194646444	2.76166e+13	2.5673e+13	-1.35897e+10	-1.01588e+13
611	2	1	-0.0430372314210914	0.00208801852919005	0	0.0006239867623544	0.000714611740267212	0.99999954998519	1999.98426052545	-1.68609360051505	2.7617e+13	2.62642e+13	-1.13591e+10	-8.48791e+12
658	2	1	0.147100514229193	-0.017062243645654	0	-0.000427990173761169	0.000756838226513176	0.999999622010084	1999.86581438643	1.56518730445941	2.76971e+13	2.53806e+13	-1.48471e+10	-1.10798e+13
673	2	1	0.0025275103669643	-0.00399538686869372	0	4.7649111387705e-05	-7.81568517365626e-05	0.999999995810535	1999.99026169535	-0.0669324819837129	2.8245e+13	2.8227e+13	-7.25709e+08	-5.42413e+11
694	2	1	-0.00559126069445265	0.0224581714703103	0	0.000287932570465127	0.000676756264596717	0.99999972954786	2000.14868505205	-0.794846832870917	2.77984e+13	2.64639e+13	-1.13618e+10	-8.49325e+12
729	2	1	-0.036582132205552	-0.0101562414376855	0	0.0012144150544549	8.45643698211958e-07	0.999999262597409	1999.89756371541	-2.51527001075692	2.75642e+13	2.75188e+13	1.56088e+09	1.1662e+12
757	2	1	-0.0759641741284487	0.0183243232024086	0	0.00105438733862653	-0.000733471642866791	0.999999175143005	2000.18759936258	-2.30375060224173	2.70398e+13	2.53197e+13	1.26776e+10	9.47972e+12
765	2	1	0.00603514683973266	-0.020815288837981	0	-0.000212961421043212	0.000130533583676536	0.999999968804208	1999.84023289028	0.440716243979296	2.82941e+13	2.82228e+13	-2.3287e+09	-1.73795e+12
819	2	1	-0.088192497405562	-0.00198650980593096	0	0.00012965837919792	0.00052294024459203	0.999999854861093	2000.04152711492	-0.925513323707037	2.80666e+13	2.72219e+13	-9.01576e+09	-6.74104e+12
822	2	1	-0.0074331076553551	0.00072610071746404	0	0.00118011091596914	0.000594713940414208	0.999999126826396	1999.95188378099	-2.43194198137599	2.74116e+13	2.64671e+13	-9.5283e+09	-7.12054e+12
923	2	1	-0.0110827044907998	-0.00399205483370535	0	3.46892528034711e-05	-0.000916337541125661	0.999999579560995	1999.96750183572	0.0494289433918311	2.72039e+13	2.46245e+13	1.54417e+10	1.15341e+13
953	2	1	-0.0432327824712821	-0.015990648719476	0	0.00048509866306759	-0.00065436444604693	0.999999668243175	1999.86104093491	-1.0789050032995	2.75663e+13	2.66907e+13	9.16667e+09	6.83887e+12
1018	2	1	-0.0385221487750997	-0.0241043926281268	0	0.00067901235703641	0.000813489821354547	0.999999438588107	1999.78209157936	-1.81922502285488	2.72434e+13	2.48589e+13	-1.49088e+10	-1.11382e+13
1044	2	1	0.0430586927936094	0.017373595721881	0	-0.000647381985739613	-0.000402393639353678	0.99999970948792	2000.14284932554	1.75000501937461	2.81536e+13	2.7308e+13	9.12318e+09	6.81223e+12
1104	2	1	0.106320524084422	-0.00702162489440972	0	-0.000829244691030357	-0.000797266344977031	0.99999933835959	1999.8550181824	2.6331116278111	2.7994e+13	2.63195e+13	1.26429e+10	9.44429e+12
1105	2	1	0.110174941307373	0.00723082448698334	0	-0.000862908178762032	0.000155294359780352	0.999999615636495	2000.05030212179	2.52619148464714	2.86554e+13	2.85891e+13	-2.54571e+09	-1.90332e+12
1119	2	1	0.0151139544285403	-0.000455531177855018	0	-1.88579902646037e-05	-0.000313550668025742	0.999999950665176	1999.95881532778	0.193608260650763	2.81846e+13	2.80407e+13	3.42812e+09	2.56111e+12
1131	2	1	-0.0265281573945617	0.0182827708899835	0	0.000935590774776975	-0.000749212986652051	0.999999281674644	2000.23790209024	-1.78863318936624	2.7215e+13	2.59338e+13	1.09815e+10	8.20834e+12
1239	2	1	0.00656962976250686	0.0138382083132735	0	0.0013439487688874	0.00087771035153145	0.999998711712293	1999.96604707773	-2.71514218202788	2.70307e+13	2.49239e+13	-1.39649e+10	-1.0447e+13
1274	2	1	-0.0392800027086597	0.0124395228306175	0	0.000882076160814599	-0.000262449345683705	0.999999576530904	2000.14113055478	-1.85427672011042	2.75814e+13	2.71864e+13	6.18622e+09	4.62252e+12
1447	2	1	-0.019377926209486	0.0108211596779098	0	0.00101922545780122	0.000138418128138362	0.999999471009805	2000.07182356472	-2.07955642190245	2.77477e+13	2.77055e+13	-1.75779e+09	-1.31452e+12
1468	2	1	0.0160164276566923	-0.0205201151121013	0	0.000250760821438903	-0.000475065821680373	0.999999855715727	1999.88105982645	-0.308921459596149	2.78099e+13	2.70224e+13	8.7662e+09	6.54509e+12
1549	2	1	0.101774503344534	0.00370084490422617	0	-0.000837122789085505	0.000393692973878243	0.999999572115548	2000.11127211402	2.34853259427837	2.84735e+13	2.76607e+13	-8.92057e+09	-6.67128e+12
1614	2	1	0.00269821772241596	0.00721315807823693	0	0.0012204356458371	7.29790792231322e-05	0.999999252605165	2000.08025343696	-2.29708461368864	2.75834e+13	2.7561e+13	6.26398e+08	4.68319e+11
1655	2	1	-0.0281198627323704	-0.000300871208730347	0	-0.000110748362405533	-0.000507492667052113	0.999999865092988	1999.98963492092	0.176121098881367	2.79365e+13	2.70808e+13	9.16716e+09	6.84437e+12
1787	2	1	0.0237189010915033	-0.0180877398338462	0	-0.000535182036330788	0.000406701378071975	0.999999774087063	1999.87043729024	1.16428789124029	2.83504e+13	2.77022e+13	-7.90464e+09	-5.90257e+12
2074	2	1	0.049323838423957	0.00467415975167706	0	0.00018794784203152	-0.000791553348951896	0.999999669059398	2000.06235627871	0.0855649202817403	2.7433e+13	2.56997e+13	1.27794e+10	9.54238e+12
2170	2	1	0.0218319690706915	0.00456037843404711	0	-0.000372344044191588	-0.00038288294617269	0.999999857380271	2000.01656984764	1.01266687959014	2.81238e+13	2.72156e+13	9.42589e+09	7.04362e+12
2249	2	1	-0.0334137369061029	-0.0229915329368489	0	0.00072224617232235	0.000816818583454601	0.999999405583758	1999.79596509507	-1.85054421905375	2.73761e+13	2.53144e+13	-1.39102e+10	-1.03951e+13
2386	2	1	0.0467097243834511	0.010876338231428	0	-0.000287757256994147	-0.000196932387345472	0.999999939206696	2000.09081474516	0.934099445947822	2.81988e+13	2.79575e+13	4.64254e+09	3.46594e+12
2476	2	1	0.11763633547589	-0.0091514906394381	0	-0.000769707949977167	0.000567015401989335	0.999999543021499	1999.95593783854	2.22241786265863	2.82889e+13	2.72315e+13	-1.02271e+10	-7.63477e+12
2719	2	1	-0.0380142203776385	0.020148248723319	0	0.000201681471776062	-1.54637514676107e-05	0.999999979542728	2000.14034404626	-0.627252509090113	2.80598e+13	2.79928e+13	2.34601e+09	1.75236e+12
2724	2	1	-0.051325665943184	0.00604996231819993	0	0.000462206079629056	0.000137766971288266	0.999999883692894	2000.04827403634	-1.2584420772464	2.80797e+13	2.80557e+13	-8.22897e+08	-6.1533e+11
2835	2	1	0.0799736342179566	0.00157534176107904	0	-0.000590032329642867	-0.000219942458948234	0.999999801743563	2000.01368747099	1.80859808102332	2.83808e+13	2.81555e+13	4.76768e+09	3.56065e+12
2972	2	1	0.0487794958974156	0.0220824125112123	0	-0.000503881476519857	0.000367855104682402	0.999999805393021	2000.21087816542	1.27700424474733	2.83465e+13	2.77504e+13	-7.65174e+09	-5.71974e+12
3030	2	1	-0.0176142277887654	0.0141498013930659	0	0.000818233497915813	3.91038239427702e-05	0.999999664482361	2000.1480986422	-1.67689583863444	2.77453e+13	2.77319e+13	7.68711e+08	5.74326e+11
3060	2	1	-0.0359058791455488	-0.00113658404961092	0	0.000406479130001326	0.000861260735008196	0.999999546502229	1999.97824256521	-1.2909284436364	2.72349e+13	2.44741e+13	-1.59475e+10	-1.19221e+13
3061	2	1	0.0859399731319802	-0.0182815049359237	0	0.000147056262285681	0.000794565285827248	0.999999673520178	1999.82122624763	-0.0495684038437503	2.75789e+13	2.54591e+13	-1.41626e+10	-1.05751e+13
3184	2	1	-0.0437267324561429	-0.0109320295993027	0	0.000112522822406513	0.000546335863269999	0.999999844427858	1999.88474879196	-0.656240549653603	2.79409e+13	2.70681e+13	-9.18368e+09	-6.85337e+12
3254	2	1	-0.025937296718989	-0.00803809848949263	0	0.00132205174511979	-9.06140850495849e-05	0.99999912198375	1999.90239239291	-2.59904589912685	2.75547e+13	2.75336e+13	1.31513e+09	9.83203e+11
3514	2	1	0.0138045266963005	0.0126978418399875	0	-0.000683289486089855	-0.000755005617414595	0.999999481540864	2000.04126817636	1.73514244066223	2.75554e+13	2.525e+13	1.47193e+10	1.09825e+13
3560	2	1	0.0181093444660636	-0.000911072296992277	0	0.000937332393562034	-0.000756266976921761	0.999999274733859	2000.06527123655	-1.53136343018559	2.71961e+13	2.57792e+13	1.15588e+10	8.63714e+12
3668	2	1	-0.0377776323550967	-0.0150208703036429	0	-9.60749796141315e-06	-3.07275050082031e-05	0.999999999481758	1999.86950475734	-0.206737715725694	2.82539e+13	2.82391e+13	-9.73714e+08	-7.2726e+11
3699	2	1	-0.00575847798966522	0.0122573028362041	0	0.000606960684100002	0.000824784865311661	0.99999947566419	2000.03177487535	-1.48386375345626	2.73047e+13	2.50611e+13	-1.44596e+10	-1.08067e+13
3701	2	1	0.0467352665896625	0.0129393715019177	0	-0.000657098607799219	-0.000704870844464616	0.999999535689148	2000.08916786896	1.85860223204008	2.75886e+13	2.53236e+13	1.46203e+10	1.09132e+13
3725	2	1	0.00371766046899452	-0.0108046737648628	0	0.000227363760658457	0.000338702881119885	0.999999916793036	1999.88041322546	-0.542659095550107	2.79862e+13	2.73304e+13	-8.0103e+09	-5.98183e+12
3728	2	1	0.0154041040461093	-0.00989682920966112	0	0.00083854897706976	0.000193330952941401	0.99999962972931	1999.90773541351	-1.58951578902611	2.77078e+13	2.73528e+13	-5.76302e+09	-4.30423e+12
