sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
16	2	1	0.0580001909907542	-0.0106504305443673	0	-0.000743888166960914	0.000816252942542912	0.999999390180579	1500.12390117449	1.71819148433224	2.13715e+13	1.05816e+13	-3.47715e+10	-1.8567e+13
36	2	1	0.0707934533679471	-0.0200138169059677	0	-0.000332804133952921	-0.000461429682963612	0.999999838162015	1499.86194166658	1.21030150665274	3.18422e+13	2.66282e+13	3.26623e+10	1.74571e+13
37	2	1	0.0075142043738347	-0.0202909650865709	0	2.47466055441744e-05	-0.000259654373585879	0.999999965983606	1499.80839134585	0.0278917493255904	3.27314e+13	3.07968e+13	2.07666e+10	1.10714e+13
43	2	1	0.180093257758619	-0.0111895624209248	0	-0.000654321920697565	0.00104911367062506	0.999999235611373	1500.18144077295	2.15606189315167	1.27391e+13	4.69825e+12	-2.21856e+10	-1.18407e+13
86	2	1	0.0335184791189074	-0.00353461840512884	0	-0.00020472005818919	3.6605553953531e-05	0.999999978374866	1499.95352539288	0.62347521701281	3.30449e+13	3.30145e+13	-1.17042e+09	-6.23891e+11
102	2	1	-0.00164110203289347	-0.0170230440296066	0	0.000833746776316788	-0.000648068880534571	0.999999442436364	1500.01315861518	-1.48015169380369	2.87304e+13	1.96612e+13	3.95864e+10	2.09386e+13
106	2	1	0.0196493308181116	-0.00608937076030447	0	-0.000521891443814147	0.00015252526936917	0.999999852182671	1500.04687664602	1.19219387332669	3.30383e+13	3.22196e+13	-1.35314e+10	-7.23528e+12
118	2	1	0.0503941973486577	-0.0263150421855238	0	0.00111974395948657	0.00114283824195799	0.99999872004629	1499.62434643252	-2.1828092645078	1.07531e+13	3.71339e+12	-1.9267e+10	-1.00909e+13
130	2	1	-0.0882897762469801	0.0166153552833574	0	0.000983360344496891	-0.000112338421964328	0.999999510191136	1500.12913705045	-2.37777971789046	3.27009e+13	3.19036e+13	1.3607e+10	7.17413e+12
148	2	1	0.0677207572945775	0.0196397783885749	0	-0.000432616929849873	0.000789533448351497	0.999999594739681	1500.2168874711	1.10110738081175	2.46155e+13	1.37569e+13	-3.82641e+10	-2.04084e+13
153	2	1	0.0663904566744497	-0.0231065060249274	0	-4.5815551605924e-05	0.00077754013418033	0.999999696666092	1499.8687663599	0.245919783476666	2.11982e+13	1.04637e+13	-3.46892e+10	-1.84335e+13
154	2	1	0.0669192368577424	0.0224458233915615	0	-0.000653067944104663	5.85756588957904e-05	0.999999785035554	1500.13272229546	1.81448394902168	3.31406e+13	3.31188e+13	-1.81513e+09	-9.71562e+11
164	2	1	0.0271832372465978	-0.0112534567592222	0	-0.0005856242213228	-0.000807844329421312	0.999999502215782	1499.85810567191	1.58200309054928	2.45125e+13	1.37011e+13	3.78628e+10	2.0324e+13
184	2	1	-0.0460926849092445	-0.00758979148976746	0	0.00122423430185227	-0.000542925203123202	0.999999103240897	1500.0185412096	-2.47002065945367	3.05824e+13	2.36042e+13	3.69006e+10	1.94362e+13
212	2	1	0.194582925980177	-0.00491138688348958	0	-0.00060462772100148	-0.000811665852551682	0.999999487811801	1499.85755599117	2.62811510266852	2.40475e+13	1.32011e+13	3.73979e+10	2.00955e+13
214	2	1	-0.0052783616005968	-0.0143703708166786	0	-0.000473129017912508	0.000444267277838414	0.999999789387737	1499.95917620705	0.857851135519468	3.12232e+13	2.44754e+13	-3.6288e+10	-1.93755e+13
241	2	1	-0.0460389049069072	0.018683169264743	0	0.000767960386969964	-0.000435665762719563	0.999999610216018	1500.23594577367	-1.67815872128858	3.06666e+13	2.36044e+13	3.6928e+10	1.95593e+13
255	2	1	0.0073744395285511	0.0063037795386405	0	0.00049464639466069	0.000136109541420265	0.99999986839956	1500.05275776966	-0.95871981096343	3.28638e+13	3.2379e+13	-1.06181e+10	-5.61763e+12
289	2	1	0.0390791207380234	0.0201162591272831	0	-0.000188695041407617	-4.16114221730226e-05	0.999999981331336	1500.07891017839	0.655377548293473	3.30247e+13	3.28258e+13	6.36235e+09	3.39226e+12
312	2	1	0.022743215597622	0.00382684883232565	0	-0.000489422772973558	0.00110360505170654	0.999999271260354	1500.14248488758	0.816780222717625	1.17563e+13	4.1868e+12	-2.06213e+10	-1.09854e+13
317	2	1	0.106259111318298	-0.0115275532973418	0	-0.00071874503166495	0.000310480749406095	0.999999693503595	1499.9726206103	2.09873647552376	3.22314e+13	2.76142e+13	-3.10437e+10	-1.6609e+13
330	2	1	0.0933669580561427	0.0098622096687988	0	-0.000797420869041462	0.000496321047569345	0.999999558892591	1500.20499331929	2.17644416233247	3.07645e+13	2.32446e+13	-3.76594e+10	-2.01401e+13
342	2	1	-0.0167969216787789	-0.0117967004978531	0	-0.000282271452924827	0.000523333104808746	0.999999823222629	1499.95959290706	0.348056399924644	2.92361e+13	2.02136e+13	-3.96909e+10	-2.1119e+13
348	2	1	-0.00221726312902359	0.01877983402327	0	0.000445118287721322	-0.000579240694635989	0.999999733174929	1500.21029091148	-0.780931185721784	2.85544e+13	1.92899e+13	3.96522e+10	2.10388e+13
363	2	1	-0.0153279683917066	-0.0110244675235771	0	-6.49423727636632e-05	0.000946822617626623	0.999999549654608	1499.96358009933	-0.25005818184718	1.60541e+13	6.64913e+12	-2.75251e+10	-1.46113e+13
369	2	1	-0.0119492736352357	0.0117805279218409	0	0.00023157787017763	8.03540556859258e-05	0.999999969957458	1500.04510131028	-0.541882193979291	3.29531e+13	3.2785e+13	-6.03097e+09	-3.20112e+12
372	2	1	0.0180665302630988	-0.00445171411283762	0	-0.000262118289982339	-9.97959953969556e-05	0.99999996066738	1499.99015088575	0.680722837372059	3.29945e+13	3.25714e+13	9.70408e+09	5.17646e+12
439	2	1	-0.0472660446694676	-0.0229782250988058	0	0.000622609004683448	0.000730781297361552	0.999999539158255	1499.74725854301	-1.72580150800468	2.40844e+13	1.32839e+13	-3.80784e+10	-2.00845e+13
440	2	1	0.0223340269367005	0.00805047621394195	0	0.000183188661475186	-0.000359274798196356	0.999999918681764	1500.09517995628	-0.158078792912647	3.19657e+13	2.72917e+13	3.12638e+10	1.66296e+13
443	2	1	0.163387920714198	-0.0178562378919196	0	-0.000544680939995674	-0.000219775479757999	0.999999827510691	1499.83917692651	2.18062096876201	3.29993e+13	3.20308e+13	1.47476e+10	7.90326e+12
448	2	1	0.191416869337109	0.0126833152078727	0	-0.000650491481245054	-0.000758968395541504	0.999999500413779	1499.89234293183	2.70188950402962	2.35137e+13	1.26417e+13	3.68952e+10	1.98226e+13
454	2	1	0.00981206998378031	-0.015933954958021	0	-0.000322441837199461	0.000362010803064611	0.999999882489713	1499.92473186586	0.624583332366456	3.18061e+13	2.63426e+13	-3.34174e+10	-1.77971e+13
462	2	1	-0.0133418721311649	0.00376181805977466	0	0.000258973243418422	0.000167983644160225	0.999999952357176	1500.00129313381	-0.645646232510444	3.28374e+13	3.16695e+13	-1.62549e+10	-8.62384e+12
468	2	1	-0.0315638915297572	-0.016803402794464	0	-0.000460517351097285	-3.83447372323883e-06	0.999999893954528	1499.87316059151	0.790399857607554	3.30844e+13	3.2984e+13	-4.54301e+09	-2.42911e+12
