sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
691	2	1	0.0433658755369995	0.010421584894492	0	-0.000130317498645303	0.00102841901291507	0.999999462685697	1500.08282517213	0.199245242771894	2.68729e+13	1.65093e+13	-4.13112e+10	-2.12007e+13
707	2	1	-0.0130478394786498	0.00537473329434623	0	5.23849158921985e-05	-0.000106917413175436	0.999999992912244	1500.01300987029	-0.156018982258274	3.29821e+13	3.27542e+13	7.34119e+09	3.77976e+12
708	2	1	-0.0607494273627398	-0.0134499705627331	0	0.000836488595645064	-0.000989308881908488	0.999999160777031	1500.01664533148	-1.7792762248705	2.87839e+13	1.9741e+13	4.08376e+10	2.09469e+13
710	2	1	0.0529436279648726	-0.0117276439294219	0	-0.000117165630113577	-0.000323000027226999	0.999999940971597	1499.98429691137	0.632325670965201	3.28225e+13	3.1343e+13	1.88436e+10	9.7197e+12
756	2	1	0.0116791067582641	0.00764003433359461	0	-0.00042993612588315	-9.78825609524967e-05	0.999999902786961	1500.01196594058	1.00362886700805	3.30841e+13	3.29938e+13	4.22474e+09	2.18389e+12
791	2	1	-0.00358360185754958	-0.0197788814555475	0	0.000596832379330951	-0.00021819615850786	0.999999798090753	1499.89927537916	-1.15484809667851	3.28207e+13	3.24462e+13	9.08712e+09	4.6521e+12
830	2	1	0.0083726895277233	-0.00912576448917501	0	0.000655029841588555	-0.000288897435359353	0.999999743737057	1499.97486486638	-1.16343312024037	3.27349e+13	3.17044e+13	1.58742e+10	8.12828e+12
834	2	1	0.0240193447436653	-0.00653118082713322	0	-8.8372318141637e-05	-0.000339672739882758	0.99999993840638	1499.98180704488	0.42339387364018	3.2727e+13	3.07226e+13	2.18377e+10	1.12613e+13
886	2	1	-0.0307502771161292	-6.42771959582511e-05	0	0.000784545942206221	3.51251084768043e-05	0.999999691626899	1500.00325184048	-1.71136884251382	3.28653e+13	3.28404e+13	8.38157e+08	4.28361e+11
888	2	1	0.00163472517779073	0.0046223687530921	0	0.000101327795152122	0.000111600582674592	0.999999988638994	1500.00856084674	-0.227636459589803	3.29677e+13	3.27921e+13	-6.16076e+09	-3.16198e+12
923	2	1	-0.00437364863905676	0.0139256156064529	0	0.000249400318951023	-0.000793425090918776	0.999999654137994	1500.09485274464	-0.345896134313762	3.0205e+13	2.24098e+13	3.93431e+10	2.02503e+13
962	2	1	-0.0260144451429811	-0.00407291895760303	0	0.00109577598744003	0.000312050574159912	0.999999350949502	1499.93846668265	-2.32119792589151	3.26286e+13	3.10256e+13	-1.98073e+10	-1.00815e+13
975	2	1	-0.0180371009018741	-0.00715390326594645	0	-5.50703298346791e-05	2.34869577473221e-06	0.999999998480872	1499.95371417948	-1.29948541598424e-05	3.30178e+13	3.29785e+13	-2.59402e+09	-1.3355e+12
1059	2	1	0.130981792912402	-0.00986591245445889	0	-0.000816379523676566	-0.000902434066315023	0.99999925956834	1499.82039880245	2.76502202912934	2.89897e+13	1.98213e+13	4.07045e+10	2.11491e+13
1086	2	1	0.00604841452689975	0.00362922448653746	0	0.0010509979204702	0.000697680557386528	0.999999204322289	1499.91971891707	-2.18576231642601	3.09491e+13	2.42247e+13	-3.78614e+10	-1.92481e+13
1097	2	1	0.0581352544460933	-0.00983884474043162	0	-0.000201201508627747	-0.00056888363091024	0.999999817944667	1499.93596570879	0.885169282227025	3.22707e+13	2.83758e+13	2.97067e+10	1.53414e+13
1105	2	1	-0.0469388330293716	-0.0103508604745989	0	0.000102221127725275	0.000461465833416864	0.999999888300057	1499.91738097591	-0.638545757206884	3.23066e+13	2.833e+13	-3.0146e+10	-1.54831e+13
1165	2	1	0.050572012368898	0.0161544685485201	0	-0.000230664350266939	0.000365336887452904	0.999999906661454	1500.07495463417	0.684240038287498	3.27769e+13	3.05369e+13	-2.30513e+10	-1.18626e+13
1184	2	1	0.121827254481836	0.017239054672884	0	-0.000732792472774836	-0.000758897443148151	0.999999443544777	1499.99815670947	2.50576098432657	2.99945e+13	2.17112e+13	3.98618e+10	2.06917e+13
1188	2	1	-0.0212787902279973	9.99077081125233e-05	0	0.000623495169299758	0.00103847389822581	0.999999266412599	1499.92821191397	-1.68220960366352	2.74218e+13	1.73889e+13	-4.16049e+10	-2.1196e+13
1209	2	1	0.0867091502304045	-0.0113634710943886	0	-0.000893219567880307	0.000631679012107742	0.999999401570036	1500.03456177251	2.26354693046369	3.11723e+13	2.41342e+13	-3.80954e+10	-1.9729e+13
1245	2	1	-0.0185741256291994	-0.0200811393378868	0	0.00105112551381951	0.000501925892243016	0.999999321602546	1499.81260370128	-2.27487149735271	3.17232e+13	2.66436e+13	-3.38033e+10	-1.71954e+13
1260	2	1	0.0342312586892808	-0.00946524255573433	0	0.000344732999319455	-0.000215765687748584	0.99999991730216	1499.96919799573	-0.440267435098804	3.28355e+13	3.19724e+13	1.43983e+10	7.395e+12
1261	2	1	0.000991729456749191	-0.00310554528939821	0	0.00117021965033243	0.000977348020658401	0.999998837687733	1499.82741203595	-2.535150096395	2.74039e+13	1.74324e+13	-4.17392e+10	-2.11439e+13
1329	2	1	-0.0102794174928627	0.000436843252573316	0	0.000938464638026671	0.000523561139359255	0.999999422583762	1499.96732342132	-2.0142098133706	3.21938e+13	2.84455e+13	-2.95587e+10	-1.50411e+13
1351	2	1	0.00995265018770219	-0.0121669498561023	0	0.00048684030555101	-0.00119056890926213	0.999999172765753	1499.97156497294	-0.666358665430607	2.56638e+13	1.51762e+13	4.02462e+10	2.06886e+13
1512	2	1	0.156172103960788	0.0177103025289198	0	-0.000552920224436645	0.000815934656103922	0.999999514264813	1500.1170729144	1.8629763254412	3.02304e+13	2.20358e+13	-4.00892e+10	-2.06793e+13
1517	2	1	-0.00631867176420209	-0.00420387424460728	0	0.00108062857753897	9.2497641253901e-05	0.999999411842859	1499.93087422005	-2.12450893458049	3.27949e+13	3.26261e+13	-6.39452e+09	-3.25785e+12
1537	2	1	-0.00765072699683644	0.0102420662636507	0	0.000353543456406486	0.000932249852431347	0.999999502958495	1500.0186095831	-1.05052749405286	2.7766e+13	1.78532e+13	-4.15827e+10	-2.12589e+13
1561	2	1	0.0599320864287485	-0.00610475872537508	0	-0.000379765756399465	0.000346689484105614	0.999999867792178	1499.98107075046	1.06141509014878	3.27302e+13	3.02101e+13	-2.43619e+10	-1.25462e+13
1562	2	1	0.082904803540058	-0.00611157167068725	0	-0.000615566040141589	-2.08564475399734e-05	0.999999810321712	1499.97862007101	1.83903787012696	3.3123e+13	3.30901e+13	-8.41429e+08	-4.35332e+11
1630	2	1	-0.0218745268172007	-0.0053919255140582	0	0.000622073272552776	-0.000952541852762636	0.999999352844222	1500.01628903259	-1.14509467447579	2.91757e+13	2.04283e+13	4.05781e+10	2.08276e+13
1633	2	1	0.0718874132291483	0.00843549859853243	0	-0.000911650423555299	-0.000352538655210923	0.999999522304887	1499.97632421536	2.54353822567987	3.27479e+13	3.00297e+13	2.50912e+10	1.30398e+13
1649	2	1	0.0329974867935521	-0.0132259041456893	0	-0.000274409730345031	0.000199573274138495	0.999999942434903	1499.91757092048	0.703159886094909	3.29397e+13	3.18054e+13	-1.66066e+10	-8.55224e+12
1659	2	1	-0.0600183945063568	0.0104707057255651	0	0.000917634744703263	0.000259592322790259	0.999999545279048	1499.99166655006	-2.18130875314091	3.271e+13	3.16144e+13	-1.64192e+10	-8.36041e+12
1702	2	1	-0.0143565410019022	-0.0134582616803145	0	-0.00066684393540193	0.0007266990812917	0.999999513613688	1500.02804282482	1.11391159349773	3.06177e+13	2.2924e+13	-3.93122e+10	-2.02778e+13
1732	2	1	0.0196471577588452	0.0106214095918915	0	0.000335538351930905	0.00101802014775517	0.999999425524332	1499.99455815328	-0.873276721023785	2.65182e+13	1.60918e+13	-4.12256e+10	-2.10739e+13
1743	2	1	0.0877001104653677	-0.0201174462587088	0	-0.000685585252215347	-0.000553187641865616	0.999999611978073	1499.86270811317	2.14723180558872	3.20356e+13	2.71711e+13	3.26741e+10	1.6944e+13
1760	2	1	0.0251610486019095	0.0042612832683058	0	-8.8635809918342e-05	-0.00011565319388377	0.999999989384016	1499.99735955793	0.362862291975944	3.29837e+13	3.26032e+13	9.54576e+09	4.91833e+12
1762	2	1	-0.0523552010245627	0.0170974113607237	0	0.00103257853889087	-0.000335319938366354	0.999999410670876	1500.1227615578	-2.17538215263653	3.23618e+13	2.9688e+13	2.51687e+10	1.28419e+13
1766	2	1	0.125749916881743	0.000605077084257832	0	-0.000675867781163814	0.000740438038086988	0.999999497477001	1500.12454437951	1.98364714857371	3.06579e+13	2.29535e+13	-3.93633e+10	-2.03199e+13
1769	2	1	-0.0466466541757362	-0.0181880731520656	0	0.00119119292441964	0.000580003268005707	0.999999122327428	1499.7475107233	-2.69971185685949	3.13649e+13	2.55654e+13	-3.58088e+10	-1.81596e+13
1793	2	1	0.124283252061998	0.0140098952499432	0	-0.00077101851831093	0.000452095982724166	0.999999600569754	1500.12348668287	2.30159234431244	3.2727e+13	2.97339e+13	-2.64038e+10	-1.36471e+13
1914	2	1	0.106383532779848	0.0171982797885984	0	-0.000871724763170584	0.000250456811923785	0.999999588683577	1500.09812328364	2.50024988999553	3.31418e+13	3.2364e+13	-1.36414e+10	-7.07399e+12
1958	2	1	-0.0165891309177202	-0.0115751480666324	0	0.00119543553111648	-0.00083098693024149	0.999998940196745	1500.01920337061	-2.17790194969643	3.06043e+13	2.36978e+13	3.79595e+10	1.93581e+13
2039	2	1	0.110582372770486	0.0225555987981096	0	-0.000564687885528504	0.000773856249283868	0.999999541136944	1500.21809602346	1.6552966369436	3.0792e+13	2.32873e+13	-3.90358e+10	-2.01355e+13
2117	2	1	0.0133433953385128	-0.00996709553066855	0	-0.000550747609964459	-0.000864841066114029	0.999999474363363	1499.87878601231	1.44930673360523	2.98603e+13	2.14985e+13	3.99454e+10	2.07186e+13
2171	2	1	-0.0172822308391315	0.0198221244811325	0	0.000382826813330297	-0.00106541484273388	0.999999359167217	1500.18250482232	-0.640911560787799	2.66706e+13	1.64229e+13	4.07984e+10	2.10122e+13
2208	2	1	0.00283037523008289	-0.0171964492786243	0	0.000403915887410308	0.000809675655599529	0.999999590638561	1499.88266811992	-1.06157283783295	2.9782e+13	2.13468e+13	-4.05807e+10	-2.07557e+13
2217	2	1	-0.041173435112861	-0.0112972812240926	0	0.000669027453265183	0.000802505224704188	0.999999454193667	1499.87412856729	-1.81673192103858	2.96279e+13	2.11166e+13	-4.0749e+10	-2.07731e+13
2221	2	1	0.0642552350138242	0.00664016664272982	0	-0.000231391902036511	-0.000271916813017685	0.999999936259516	1500.02926809076	0.929738659427585	3.2784e+13	3.09504e+13	2.08565e+10	1.07596e+13
2281	2	1	0.0401243499962181	-0.00472557200204482	0	-0.000459079367294578	0.000563576654639686	0.99999973581371	1500.00626621837	1.0396003036592	3.2043e+13	2.69578e+13	-3.35197e+10	-1.72902e+13
2283	2	1	-0.0481134311973014	0.0152972544170611	0	0.00053569783704463	1.3451343234383e-05	0.999999856423434	1500.11672322029	-1.32725431999256	3.28819e+13	3.2814e+13	3.54648e+09	1.8138e+12
2284	2	1	-0.0314741060237724	0.00268883359858335	0	0.00114246082453379	-0.000167255210548469	0.999999333404258	1500.02202277774	-2.29321690026541	3.26952e+13	3.19576e+13	1.34208e+10	6.84202e+12
2317	2	1	0.105516757602514	-0.0218588226896235	0	-0.000679888219086086	0.000913997954242962	0.999999351179664	1499.98696056302	1.77873333518892	2.68998e+13	1.64945e+13	-4.11892e+10	-2.12467e+13
2353	2	1	-0.0482166577047324	-0.0138735234334936	0	0.000255481231176557	-0.000319147221766056	0.999999916437192	1499.916573716	-0.716353229495553	3.26548e+13	3.07119e+13	2.15384e+10	1.10643e+13
2371	2	1	-0.0259230403417667	0.000283509597863496	0	0.00101057045550098	0.000770013439933829	0.999999192913003	1499.92854966491	-2.31800584475127	3.04361e+13	2.29224e+13	-3.93927e+10	-2.00207e+13
2386	2	1	0.00574362916943512	-0.00997665774754153	0	-9.56718166559107e-06	-0.000985786204812905	0.999999514066896	1499.90585461725	0.267963242553606	2.78812e+13	1.81233e+13	4.09904e+10	2.11814e+13
2395	2	1	-0.00612256563051272	0.00644971031230313	0	-0.000309255112517619	0.000481412445752893	0.999999836301653	1500.07044857374	0.491782284227838	3.26075e+13	2.95386e+13	-2.67828e+10	-1.37772e+13
2400	2	1	0.0224940722129499	-0.00395441203439234	0	-0.000509115659509975	0.000292901767783401	0.999999827504885	1500.02479175355	1.12660961809843	3.29469e+13	3.13817e+13	-1.93339e+10	-9.98441e+12
2403	2	1	-0.0100769694596183	0.0174657061247321	0	-0.000389884158658503	0.000527900041667414	0.999999784655921	1500.08496873683	0.628458391861386	3.24593e+13	2.86146e+13	-2.96953e+10	-1.53109e+13
2423	2	1	0.151451882881502	-0.00779890430280528	0	-0.000650507373331321	0.000751506520361912	0.999999506038932	1500.03390443356	2.0743628708401	2.9363e+13	2.03306e+13	-4.10295e+10	-2.11791e+13
2455	2	1	-0.0488813356984203	-0.0215062059515541	0	0.0011276312670353	0.000285796134752669	0.999999323383919	1499.87424208699	-2.50931255532987	3.25036e+13	3.02757e+13	-2.31687e+10	-1.17916e+13
2478	2	1	0.0740270532996403	0.0109326942976363	0	-0.000515421641128655	-0.000391262807704004	0.999999790626952	1500.04157194796	1.65630582533663	3.25949e+13	2.95444e+13	2.65823e+10	1.37651e+13
2504	2	1	-0.0332984731716415	-0.0131990959102053	0	0.000464993624247055	-0.000956658163773966	0.999999434292884	1499.96991548962	-0.926011092389217	2.96242e+13	2.13051e+13	4.00666e+10	2.05738e+13
2543	2	1	0.0158162559839694	-0.0187914485011872	0	0.000641674702145197	6.0884012916324e-07	0.999999794126582	1499.82772357951	-1.17761052577816	3.2874e+13	3.27998e+13	-4.06612e+09	-2.07974e+12
2576	2	1	-0.0114406437901819	0.000682047702201816	0	9.58900033601591e-05	0.000461119976668031	0.999999889086731	1500.00356146718	-0.399168924954665	3.25343e+13	2.94925e+13	-2.67547e+10	-1.37137e+13
2629	2	1	-0.0293047352474978	0.0190165536174076	0	0.000997184819548385	-0.000822585069224367	0.999999164487771	1500.20659708288	-1.88478981401727	2.96101e+13	2.13479e+13	4.01169e+10	2.05118e+13
2636	2	1	0.0225827601972505	0.00722844007924928	0	4.98524918810768e-05	0.000619649627065181	0.999999806774516	1500.05082896018	-0.149893902517761	3.13029e+13	2.4887e+13	-3.70243e+10	-1.89726e+13
2678	2	1	0.0564753896845891	0.00300133366887456	0	-0.000327289831417554	-0.000109230861356193	0.999999940474991	1500.01298765511	1.04487919802636	3.30239e+13	3.27731e+13	7.66178e+09	3.9515e+12
2700	2	1	0.071663650552358	-0.00223421654164035	0	-0.0008404692193408	0.000553830479943257	0.999999493441518	1500.08838952679	2.09337514317849	3.21478e+13	2.70948e+13	-3.33961e+10	-1.72954e+13
2720	2	1	0.0171185102697267	-0.00508163177131293	0	8.90516758626585e-05	0.000966633299747419	0.99999952884482	1499.98000107329	-0.425382175661298	2.71027e+13	1.68648e+13	-4.14571e+10	-2.12143e+13
2735	2	1	0.0606994960084508	0.00386747917985952	0	-0.000703403229957716	-0.000606244139203352	0.999999568845877	1499.9777510201	2.04510499370554	3.18285e+13	2.64457e+13	3.4119e+10	1.76939e+13
2738	2	1	0.135318645815246	-0.0164477886987341	0	-0.000810500931042535	-0.000651551870560839	0.999999459284055	1499.85863752614	2.73981025795752	3.17074e+13	2.60249e+13	3.48582e+10	1.8096e+13
2768	2	1	0.0569627292801758	-0.00104528307089009	0	-0.000525732838679788	5.3132269110922e-05	0.999999860390963	1499.9604243864	1.44621969344098	3.31193e+13	3.3083e+13	-2.22725e+09	-1.15139e+12
2770	2	1	-0.0277870381663379	-0.0226209273571126	0	0.000739180325037174	0.000613091686057891	0.99999953886541	1499.79964116338	-1.8102524531439	3.12322e+13	2.49082e+13	-3.69244e+10	-1.88335e+13
2774	2	1	-0.028437139442249	0.0128295804866188	0	0.00041393437686627	0.000106310705972626	0.999999908678179	1500.05005608626	-1.00406651827075	3.29352e+13	3.27635e+13	-6.38043e+09	-3.27087e+12
2780	2	1	-0.037339235147102	-0.011871826915436	0	0.000691705675012416	0.000270621596360591	0.999999724153568	1499.90709534331	-1.66085661199668	3.27457e+13	3.14709e+13	-1.75865e+10	-8.98242e+12
2821	2	1	-0.0250667995696336	-0.0193029886016758	0	0.00128324533437458	-0.00101865517890772	0.999998657810618	1500.03593501002	-2.35209928402992	2.90899e+13	2.04445e+13	4.05353e+10	2.06819e+13
2835	2	1	0.0649443401954523	-0.0131606153686989	0	-0.000409219783699939	-0.000206968491247593	0.999999894851601	1499.9208429885	1.29764013210252	3.30041e+13	3.22575e+13	1.34382e+10	6.95162e+12
2881	2	1	-0.0124130380014463	0.015418110316575	0	0.000490167174637432	-0.000184729191866882	0.999999862805624	1500.10073117483	-0.969428800274727	3.27874e+13	3.19466e+13	1.43811e+10	7.36304e+12
2907	2	1	0.021864453611832	-0.0119330262411453	0	0.000473135300180751	5.5576041685309e-06	0.999999888056044	1499.94848931488	-0.825794397939489	3.28955e+13	3.28471e+13	-2.49374e+09	-1.27625e+12
3076	2	1	0.00616606754082971	0.0111844065046989	0	0.0012108078894215	0.00109040453383382	0.999998672480223	1499.86864703284	-2.60422342143102	2.60285e+13	1.55583e+13	-4.12151e+10	-2.08657e+13
3136	2	1	-0.0323720612704883	0.0214207743690047	0	0.000949385657669061	0.000618768107970156	0.999999357896245	1500.04553690632	-2.16743484725657	3.16651e+13	2.63733e+13	-3.44171e+10	-1.75031e+13
3155	2	1	0.00211244537608013	0.00739419083839988	0	-0.00065557551363455	3.24802674402458e-06	0.999999785105075	1500.02136120063	1.44714824882203	3.31225e+13	3.31141e+13	-2.78592e+08	-1.44071e+11
3197	2	1	0.0553949975328231	0.00147437312815757	0	-0.000141400518026496	0.000573633743999626	0.999999825475095	1500.04335435492	0.456404867696165	3.1725e+13	2.60269e+13	-3.52548e+10	-1.81262e+13
3201	2	1	0.0343613074995641	-0.0153297498953474	0	-0.000667425397744378	0.00031380507969641	0.999999728034818	1499.92703416454	1.55890163222557	3.2838e+13	3.05441e+13	-2.33308e+10	-1.20553e+13
3223	2	1	-0.0236713795804888	-0.00693796259076485	0	0.000959261103470507	-0.0011795613859105	0.999998844225869	1500.07548661371	-1.74055626118434	2.54347e+13	1.49308e+13	4.02019e+10	2.05864e+13
3252	2	1	0.0333171184650145	-0.0219508184163499	0	0.000342994049299742	0.000665559344608921	0.999999719692881	1499.82256249169	-0.713058238725353	3.10088e+13	2.41334e+13	-3.80136e+10	-1.94596e+13
3270	2	1	-0.0413672220027184	-0.000532238879838276	0	0.000426236333994003	0.000183997234637058	0.999999892233797	1499.98733214537	-1.14862849231758	3.28174e+13	3.16548e+13	-1.66097e+10	-8.51185e+12
3283	2	1	0.042629031007076	0.0152578671722445	0	-0.000903044584938265	5.32375522240941e-05	0.999999590838037	1500.09176893278	2.25285425249899	3.3196e+13	3.31659e+13	1.22461e+09	6.35375e+11
3383	2	1	-0.00758897020260463	0.0184684348026423	0	0.00126259922876939	0.000655867611884658	0.99999898783992	1499.99894183532	-2.60444843964365	3.15038e+13	2.59627e+13	-3.51892e+10	-1.78408e+13
3387	2	1	0.0115677985888762	0.0176513953346277	0	-7.25260125274702e-05	-7.60092793955121e-05	0.999999994481284	1500.14315915146	0.251659996449462	3.29683e+13	3.24147e+13	1.14778e+10	5.91232e+12
3453	2	1	-0.0451845798581251	-0.0133392157871809	0	4.67716805997749e-05	-7.38450050639591e-05	0.999999996179663	1499.89934174667	-0.354235546220252	3.29949e+13	3.2959e+13	-7.69833e+06	-3.96257e+09
3466	2	1	-0.0444641908092465	0.0151982908194348	0	0.000858458186833788	0.000927195306997256	0.999999201678884	1499.96817732147	-2.21487744897331	2.77295e+13	1.78864e+13	-4.16994e+10	-2.11858e+13
3473	2	1	0.0333061775072757	0.0210515907590672	0	0.000157563557801817	0.000974476188704828	0.999999512784823	1500.07276718758	-0.427019705971361	2.88304e+13	1.95378e+13	-4.14226e+10	-2.11913e+13
3475	2	1	0.0143197535227456	0.0128744179536526	0	-0.000195336664688531	0.000916416418820613	0.999999561012172	1500.10342961428	0.194912559582235	2.87203e+13	1.92834e+13	-4.14434e+10	-2.12789e+13
3490	2	1	0.02194623556378	-0.015064760165147	0	8.05698738190146e-05	-0.000615413966352944	0.999999807387055	1499.88132839761	0.104878495806361	3.19877e+13	2.74545e+13	3.18412e+10	1.63904e+13
3539	2	1	0.0707052519066731	-0.00826704526598165	0	-0.000760605059490598	-0.000951352002279325	0.999999258204381	1499.88564468192	2.28366866575379	2.77032e+13	1.7769e+13	4.09036e+10	2.12457e+13
3541	2	1	0.0235049794499545	0.0178095294317779	0	-9.26200349023038e-05	0.000717643937503593	0.99999973820432	1500.11527751919	0.122708693379764	3.1355e+13	2.49142e+13	-3.70291e+10	-1.902e+13
3545	2	1	0.0567142394754018	0.00268479047596892	0	-0.000457654618918168	0.000383941871211008	0.999999821570429	1500.03058745138	1.19950890683276	3.27518e+13	3.00927e+13	-2.49503e+10	-1.28795e+13
3588	2	1	-0.0447519024251146	-0.00358531296354481	0	0.00103321299894907	-0.00077587750059863	0.999999165242153	1500.0763617535	-2.06274659990731	3.10099e+13	2.46984e+13	3.66529e+10	1.8735e+13
3625	2	1	0.060012001125987	0.0186117110828929	0	-0.000549249496863597	0.000824802605611203	0.999999509012706	1500.16295754267	1.28881849795061	2.92178e+13	2.00921e+13	-4.1123e+10	-2.12014e+13
3627	2	1	-0.00010379788520043	-0.0133744725248676	0	0.000445283779670625	-0.000250350858387476	0.999999869523393	1499.91868161806	-0.823332665739599	3.28289e+13	3.24134e+13	9.86425e+09	5.05292e+12
3646	2	1	-0.0249976125237883	0.0210501748636217	0	0.00109890961687464	-0.000338600968078095	0.999999338873301	1500.17181996661	-2.1437314054424	3.25078e+13	3.05832e+13	2.14565e+10	1.09476e+13
3654	2	1	0.103629534799537	-0.00623451337464775	0	-0.000699033896139781	0.000307575060871451	0.999999708374554	1499.981712027	2.05478746091535	3.29283e+13	3.10692e+13	-2.09967e+10	-1.08545e+13
3659	2	1	-0.0189857877847777	0.010305717459026	0	0.00135467956919422	0.000195396681066315	0.999999063331262	1499.95949739424	-2.69293935582778	3.26911e+13	3.20552e+13	-1.25882e+10	-6.39115e+12
3673	2	1	-0.00256091850614981	-0.01232762714319	0	0.000265089801623779	0.000919226603559167	0.99999954237482	1499.90432281644	-0.873971190655993	2.78638e+13	1.79825e+13	-4.16121e+10	-2.12827e+13
3682	2	1	-0.029501821006691	0.0123464917715723	0	0.000521553441254512	-0.000830237120628307	0.999999519344051	1500.12871037128	-1.01991918921362	2.93011e+13	2.06561e+13	4.04761e+10	2.07707e+13
