sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
44	2	1	0.19524161285977	-0.0214767378384622	0	-0.00058025191675434	0.000826745994327225	0.999999489899257	500.009042982299	2.00328394914777	2.19598e+13	1.29233e+13	-9.24006e+10	-1.77523e+13
141	2	1	0.0156423425353565	0.0102953143986622	0	0.000251202216701224	0.0010914797921907	0.999999372784458	499.99523941399	-0.960579844708036	2.04513e+13	1.00558e+13	-9.40864e+10	-1.7807e+13
189	2	1	0.0682891515402153	0.0149970862166999	0	-0.000761319813775359	-0.000194569646995029	0.99999969126735	500.009267529726	2.15238009785298	2.19639e+13	2.08379e+13	3.56378e+10	6.90905e+12
233	2	1	0.0506156278473988	-0.00238400084894175	0	-0.000293659542274995	-0.000358799177098548	0.999999892513606	499.99328170972	1.07040692687178	2.21996e+13	1.96555e+13	5.34588e+10	1.03019e+13
260	2	1	-0.0518780550982425	0.005710736908902	0	0.000727139670397244	0.000933316603045155	0.999999300093765	499.971325602863	-2.15749254021466	2.18162e+13	1.27702e+13	-9.40465e+10	-1.76865e+13
266	2	1	-0.0211234211973492	-0.0196013282609872	0	5.07145395360486e-05	0.000186755310528485	0.999999981275245	499.979019652492	-0.321670469162427	2.18152e+13	2.10853e+13	-2.92576e+10	-5.58938e+12
267	2	1	0.115917417811745	0.000475921872991947	0	-0.000602426807470433	0.000809938139506136	0.999999490540947	500.034793590042	1.58032062488132	2.20802e+13	1.32867e+13	-9.1747e+10	-1.76316e+13
314	2	1	0.128723635193551	0.0220221115242561	0	-0.000733882990120562	0.00058280563173671	0.99999956087658	500.048665576859	2.14496252582808	2.25389e+13	1.8133e+13	-6.94239e+10	-1.33834e+13
336	2	1	-0.0226911097896949	0.0167520642010765	0	0.00128116268430245	5.76267368110546e-05	0.99999917765033	500.025466399887	-2.52130267935991	2.15239e+13	2.15145e+13	2.36521e+09	4.43412e+11
353	2	1	0.00487615148606135	-0.0209270607865528	0	0.000840332683187446	0.00063628515421953	0.999999444490938	499.954765145048	-1.91032562668124	2.2459e+13	1.65185e+13	-8.08776e+10	-1.52136e+13
364	2	1	0.12685773065593	0.0256167985540121	0	-0.000586312169994588	0.00119436432010868	0.999999114865564	500.067835616074	1.4174863264052	1.87762e+13	7.99901e+12	-8.86524e+10	-1.69867e+13
389	2	1	-0.057261316422184	0.0017324778193353	0	0.00111539819964014	-0.000128272604431271	0.999999369716299	499.996767862633	-2.40628378179508	2.15532e+13	2.14579e+13	1.06326e+10	2.00164e+12
410	2	1	0.0732776902862082	-0.0114296972590173	0	-0.000352422633702346	-4.57246096597016e-05	0.999999936853772	499.989671020298	1.2045119042823	2.16663e+13	2.16474e+13	3.16017e+09	6.08271e+11
423	2	1	0.0604734399189637	0.02133607710053	0	-0.000695184188418494	-7.99974799669429e-05	0.999999755159644	500.026290777396	1.92066283283998	2.17628e+13	2.14895e+13	1.75813e+10	3.40221e+12
581	2	1	0.0201062711925022	0.0141662540453567	0	0.000258157474242874	0.00129115478527075	0.999999133136644	500.002187174199	-1.04238923952039	1.78494e+13	7.16675e+12	-8.64881e+10	-1.63471e+13
704	2	1	0.0102207954269973	0.00130868510158688	0	0.00010971748278513	0.000217355329549713	0.999999970359367	500.008158636613	-0.226317308828584	2.17112e+13	2.13957e+13	-1.91971e+10	-3.66174e+12
709	2	1	0.0245513473921951	0.0181374836245873	0	0.000319821655455639	8.54393716296607e-05	0.99999994520711	500.023045711678	-0.519816063384042	2.16312e+13	2.15539e+13	-9.58525e+09	-1.82406e+12
762	2	1	0.00729748615592268	0.0139148391244497	0	0.000101069028163643	0.000182022823106476	0.999999978326372	500.003368243723	-0.215071415233069	2.17045e+13	2.14172e+13	-1.82446e+10	-3.48097e+12
790	2	1	0.126695014979897	0.0100958992671432	0	-0.000308955851402406	0.000943633527679792	0.999999507050902	500.028493191934	0.966532033852218	2.16299e+13	1.21215e+13	-9.37375e+10	-1.79122e+13
833	2	1	0.0836805101501209	0.00509609497553098	0	-0.000399818190174185	0.000871977421619936	0.99999953990029	500.038809198674	0.871609278868618	2.15278e+13	1.18902e+13	-9.37311e+10	-1.79435e+13
