sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
0	2	1	-8.2488318033036e-05	0.0135400013619686	0	-0.000308677633491928	0.000185778989686792	0.999999935102141	2000.14932724784	0.620253153863132	2.78799e+13	2.6463e+13	-9.82027e+09	-8.73876e+12
16	2	1	0.0466591070212744	-0.0188124313009336	0	-0.000501784845936747	-0.000228876319432015	0.999999847913788	1999.71641467971	1.38608433293825	2.79773e+13	2.6442e+13	1.02494e+10	9.11902e+12
23	2	1	-0.0275766943428406	-0.0165588996907609	0	0.000377417491746039	-0.000334490930964444	0.999999872835919	1999.87156769103	-0.864101665521275	2.6895e+13	2.38191e+13	1.3998e+10	1.24655e+13
80	2	1	0.115907005236383	-0.00135430696489713	0	-0.00052836629808126	-0.00108830968701334	0.999999268205273	1999.54990313032	1.95292685649702	3.47378e+12	1.00829e+12	3.73942e+09	3.32419e+12
101	2	1	0.0509239335320104	-0.0212974548913417	0	-0.000571151146318087	-0.000514262546457606	0.999999704660157	1999.53385969269	1.6061012592113	2.29937e+13	1.57077e+13	1.88788e+10	1.67795e+13
112	2	1	0.00175061424642932	-0.0177669607598869	0	3.59713642117019e-05	-0.000726890964640514	0.999999735167759	1999.87412732573	0.0219699989911533	1.61742e+13	8.35444e+12	1.55533e+10	1.3848e+13
120	2	1	-0.00562340325543764	0.0182643089037947	0	0.000412536093804528	-4.71223233987355e-06	0.99999991489588	2000.25085976141	-0.847287634478562	2.80001e+13	2.77463e+13	4.03031e+09	3.59491e+12
128	2	1	-0.0172403676825574	0.0175144544166379	0	0.00132876371013871	-0.000711768697031736	0.999998863885518	2000.71174306984	-2.47697470835215	1.46393e+13	7.2395e+12	1.4242e+10	1.2723e+13
129	2	1	0.00836947901131654	0.00544457838384971	0	-0.000164571411404285	-0.000703332599165621	0.999999739119719	2000.1217586249	0.486674262865336	1.50616e+13	7.45736e+12	1.46999e+10	1.30839e+13
143	2	1	0.0415767719564736	-0.0229408022093598	0	-0.000178228239213286	-0.000117364881256465	0.99999997723009	1999.69129615161	0.642361396700608	2.82429e+13	2.80442e+13	3.46902e+09	3.08522e+12
