sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
0	2	1	-0.0430949111536592	-0.0106799388159584	0	9.45939507161198e-05	-0.00027608948975134	0.999999957413289	1499.86457571582	-0.401766859061581	3.24458e+13	2.92228e+13	2.5839e+10	1.4086e+13
2	2	1	0.154845339415239	0.0213489916344961	0	-0.00053954155730444	-6.00017868319021e-05	0.999999852647336	1500.19791537456	2.1079866983041	3.30741e+13	3.25192e+13	1.10013e+10	6.02771e+12
33	2	1	-0.0349200039162627	-0.0182725958218422	0	0.000498620379682497	0.000799306723253942	0.999999556243142	1499.68831889772	-1.41712225519018	1.60144e+13	6.63971e+12	-2.70096e+10	-1.45719e+13
36	2	1	-0.0442854674358866	-0.0188251576975826	0	0.000743217264690703	0.000824727759804446	0.99999938372592	1499.65770824061	-1.93300044506373	1.68676e+13	7.20116e+12	-2.8297e+10	-1.52519e+13
43	2	1	0.0393072177741723	0.00196845031751641	0	-0.000136806555302556	0.000230659765403016	0.999999964040019	1500.01897045976	0.47252788374135	3.279e+13	3.0752e+13	-2.08302e+10	-1.1348e+13
48	2	1	0.0728332652338753	-0.0181272178051961	0	-0.000621907392175484	-0.000444813399638699	0.999999707686075	1499.7603033663	1.83860395735201	3.06839e+13	2.3238e+13	3.64995e+10	2.00247e+13
50	2	1	-0.0107830906092871	-0.00583066495911488	0	0.000529526930116657	-0.000529125451393466	0.999999719813704	1500.14990744552	-1.0249972242832	2.90678e+13	2.01695e+13	3.85763e+10	2.09283e+13
60	2	1	0.00523044131117401	-0.0156414707619359	0	0.000145251977416299	-0.000782739974058071	0.999999683109948	1499.98166500946	-0.139858151037743	2.15425e+13	1.08272e+13	3.4163e+10	1.86208e+13
74	2	1	-0.0191277677323443	-0.020427278370312	0	0.000889692834727768	0.000472560151280679	0.999999492566653	1499.66166497125	-1.9613848619997	2.88396e+13	1.97349e+13	-3.90578e+10	-2.10251e+13
93	2	1	0.0705472154678581	-0.00792218806007305	0	-0.000709202561110354	-0.0009672239583925	0.999999280754513	1499.61880944569	2.09492336493668	1.24236e+13	4.54819e+12	2.10248e+10	1.15604e+13
98	2	1	0.0594847317138152	0.0141559724681382	0	-0.000721315515426854	0.000360650361086006	0.99999967481757	1500.20695468134	1.85259529424934	3.17674e+13	2.60036e+13	-3.33134e+10	-1.82267e+13
111	2	1	-0.0267945858473555	0.02101072826312	0	0.000507307976398648	-0.000384118598156135	0.99999979754574	1500.20011355339	-1.09167585912769	3.07861e+13	2.38522e+13	3.58723e+10	1.94467e+13
132	2	1	-0.0239074539095104	0.00814432185175351	0	0.000225148346202022	0.000616157193425684	0.999999784829245	1499.99075620405	-0.751998315261744	2.53513e+13	1.46552e+13	-3.81819e+10	-2.06845e+13
134	2	1	-0.0184410931395316	0.0199588822612033	0	0.0010227461947555	0.00067630458929974	0.999999248300879	1499.97476637152	-2.2085171864494	2.61305e+13	1.56853e+13	-3.88644e+10	-2.08965e+13
172	2	1	0.00266495442784142	0.00539647362531259	0	-1.36242833231185e-05	-0.000512399889113339	0.999999868630358	1499.9817966322	0.137921500490165	2.89826e+13	1.98823e+13	3.86178e+10	2.1085e+13
206	2	1	-0.0370757203310101	0.0226720182710918	0	0.000643357801042796	-0.000295208927052579	0.999999749471184	1500.17440955153	-1.4149433887394	3.13746e+13	2.54912e+13	3.37445e+10	1.82779e+13
208	2	1	-0.0414634385944299	0.0142519907359287	0	0.00114665139565158	0.000311403316003204	0.999999294109027	1499.99564430372	-2.47532827198711	3.20798e+13	2.80742e+13	-2.88252e+10	-1.55141e+13
211	2	1	0.00172832645881382	-0.00880920422415643	0	-0.00020766967940557	-0.000383239423647232	0.99999990500042	1499.8596649707	0.519349645691591	3.15764e+13	2.57792e+13	3.33842e+10	1.82315e+13
233	2	1	-0.0413675285112631	0.00273256639910485	0	0.00114703468245776	-0.000326206698504146	0.999999288950061	1500.10117009448	-2.34636834243474	3.17503e+13	2.69831e+13	3.09719e+10	1.67143e+13
243	2	1	0.0517052063930987	0.00178669473213811	0	5.694489535585e-05	-0.000454036355890339	0.999999895304128	1500.05849197482	0.270097504714613	3.03382e+13	2.26356e+13	3.70688e+10	2.01895e+13
