# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.983043866643299957e-02	1.103453777268289804e-01	1.042774682600722258e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497709625100242248e-01	9.581438286009287542e-02	8.511616766752237717e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.933937064997528488e-01	8.203027087648048776e-02	7.354397830241146683e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.495189933897563606e-01	7.503014454720222104e-02	6.720597247969453680e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.994284495870999652e-01	7.089578187208381288e-02	6.407311965152992506e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.493465037654687189e-01	6.653207837888720777e-02	5.610385580278278578e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.994626573408993631e-01	6.281758139505799754e-02	5.242607976742241771e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.490247959053362825e-01	6.051573854590710372e-02	4.845588970562349218e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.988723609953353844e-01	5.767097495642559135e-02	4.814708169080330474e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.491815009983156415e-01	5.817490400603479023e-02	4.377358227547495373e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.993706116871976297e-01	5.501537385728263313e-02	4.254799150798584811e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.488663247090358244e-01	5.382864368269028171e-02	4.093018145332495694e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.983267543064698435e-01	5.300190428667438114e-02	3.910248156086828381e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.215362798494483476e-01	5.117002106316938942e-02	3.756574206326556559e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.736398763617227115e-01	4.977212487967851151e-02	3.694629145625751010e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.479867456263378012e-01	5.092770769598746472e-02	3.535467850287674768e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.990510698451998906e-01	4.938426246079830051e-02	3.458475284592009424e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.485160126283063153e-01	4.997494073742970305e-02	3.441675757067176600e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.944454876171221480e-01	4.801033455628016255e-02	3.379381508813809887e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.044939462998172530e+00	5.024679359886041752e-02	3.314033784671463478e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.097576159697291498e+00	4.722135533843078298e-02	3.102549862942890341e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.111455541374431366e+00	4.750173394579414871e-02	3.076518553241274281e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.195399404798695331e+00	4.941175632617457458e-02	3.051999044172389389e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.247691722175591211e+00	4.646082283670345536e-02	2.980316220316445164e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.297087517223144415e+00	4.487426554258967804e-02	2.953580929359814894e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347155577694366002e+00	4.506905320016722089e-02	2.962530547440430512e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.396264647444741103e+00	4.663360339398105875e-02	2.780677267978070091e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.447338334976848273e+00	4.322876264667432911e-02	2.704270357658776144e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497712730160242200e+00	4.344808954484041807e-02	2.662661004882432153e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547084769546427152e+00	4.567656433769844843e-02	2.709745397732015587e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.598910509658867385e+00	4.462327068492834281e-02	2.682105885210486068e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.645813321662399131e+00	4.372728773693264348e-02	2.613542870829476186e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.692263806992127639e+00	4.411991195468989435e-02	2.535340930497498313e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.746518059526078970e+00	4.461872089924134865e-02	2.497752358996837771e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797543417201677540e+00	4.305728105035488279e-02	2.561431364638618383e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.848419979524305701e+00	4.435227217326766225e-02	2.479411786825711297e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.897670587498328176e+00	4.462835489970961439e-02	2.451568454644851083e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.946041758812157241e+00	4.387871064673608268e-02	2.426698484063398789e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.998220546022071220e+00	4.302667183625160513e-02	2.354596905245114752e-02
