# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.158999999999999631e+01	3.158999999999999309e-02	nan	1.978494300506383524e-04	4.748581153539647992e-03	2.120123091766692135e-04
nan	3.789999999999999858e+01	3.789999999999999619e-02	nan	3.175324967693882476e-04	3.622825823561689421e-03	2.112395083475087558e-04
nan	1.559999999999999964e+01	1.559999999999999928e-02	nan	5.053199145189068422e-04	2.993064477172905496e-03	1.994448484145228096e-04
nan	2.126999999999999957e+01	2.127000000000000418e-02	nan	5.606276533751497308e-04	3.024160338768522912e-03	2.049326914237530051e-04
nan	2.288000000000000256e+01	2.288000000000000450e-02	nan	6.279330839294061835e-04	2.448560849387277326e-03	2.173794952118461056e-04
nan	2.863999999999999702e+01	2.863999999999999879e-02	nan	7.279792385782001820e-04	2.581879856391652937e-03	2.261746530188654019e-04
nan	3.321999999999999886e+01	3.321999999999999953e-02	nan	8.440338178127149019e-04	2.435539512746961663e-03	2.299637491358684852e-04
nan	3.895000000000000284e+01	3.894999999999999851e-02	nan	9.763701252273904738e-04	2.370142969823146265e-03	2.220804131917629106e-04
nan	4.170000000000000284e+01	4.170000000000000789e-02	nan	1.128401056226948675e-03	2.377887100577496388e-03	2.244787934803599912e-04
nan	4.408999999999999631e+01	4.409000000000000419e-02	nan	1.304006158931088040e-03	2.084593126758837837e-03	2.135557687522481496e-04
nan	5.010999999999999943e+01	5.011000000000000176e-02	nan	1.344414516528331547e-03	2.128169151520331072e-03	2.309889488911073493e-04
nan	5.476000000000000512e+01	5.475999999999999618e-02	nan	1.517315200055691180e-03	1.995136466077233883e-03	2.352658222574922019e-04
nan	5.729999999999999716e+01	5.729999999999999677e-02	nan	1.592838034213173160e-03	1.863747871298409523e-03	2.277451708800126771e-04
nan	6.197999999999999687e+01	6.197999999999999343e-02	nan	1.784200025660993404e-03	1.928258009547576673e-03	2.300133295540781404e-04
nan	6.668999999999999773e+01	6.668999999999999928e-02	nan	1.955587999913177381e-03	1.829920678953137923e-03	2.329019606381397124e-04
nan	7.184999999999999432e+01	7.184999999999999720e-02	nan	1.891243194407934329e-03	1.834494446698818225e-03	2.381500343635127288e-04
nan	7.328999999999999204e+01	7.328999999999999404e-02	nan	2.116325905228677671e-03	1.793429622591523722e-03	2.349449639357125330e-04
nan	7.703000000000000114e+01	7.703000000000000125e-02	nan	2.442413883983363121e-03	1.818852633894920637e-03	2.359573344400501345e-04
nan	8.025000000000000000e+01	8.024999999999998801e-02	nan	2.478477637606601829e-03	1.958500934274464821e-03	2.327334990898899359e-04
nan	8.362000000000000455e+01	8.361999999999999988e-02	nan	2.735397528456360357e-03	1.755342568308990809e-03	2.337280965715754391e-04
nan	8.815999999999999659e+01	8.816000000000000225e-02	nan	3.011705954304488668e-03	1.783135782346143743e-03	2.341291684490759439e-04
nan	8.932999999999999829e+01	8.932999999999999274e-02	nan	3.033640007372468729e-03	1.751263799667483788e-03	2.355901414419552203e-04
nan	8.756000000000000227e+01	8.755999999999999894e-02	nan	2.838182485454581339e-03	1.564085594906689664e-03	2.370075318533337969e-04
nan	6.964000000000000057e+01	6.964000000000000745e-02	nan	3.002561513312684838e-03	1.759766437925412361e-03	2.329754485105495936e-04
nan	3.589000000000000057e+01	3.588999999999999135e-02	nan	3.241600325700346764e-03	1.618869061443003673e-03	2.007260344480637343e-04
nan	9.679999999999999716e+00	9.679999999999997634e-03	nan	3.399064513023299008e-03	1.898837160960632417e-03	1.827707277230944990e-04
nan	1.430000000000000160e+00	1.430000000000000281e-03	nan	3.859764020254637280e-03	1.701997577800272703e-03	1.722503201314127381e-04
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
