# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.158999999999999773e+02	3.158999999999999586e-01	nan	1.978494300506383578e-03	4.748581153539647992e-02	2.120123091766692135e-03
nan	3.790000000000000000e+02	3.789999999999999480e-01	nan	3.175324967693882259e-03	3.622825823561689335e-02	2.112395083475087504e-03
nan	1.560000000000000000e+02	1.559999999999999998e-01	nan	5.053199145189068639e-03	2.993064477172905496e-02	1.994448484145228042e-03
nan	2.126999999999999886e+02	2.127000000000000279e-01	nan	5.606276533751497308e-03	3.024160338768522999e-02	2.049326914237530051e-03
nan	2.288000000000000114e+02	2.288000000000000311e-01	nan	6.279330839294061835e-03	2.448560849387277499e-02	2.173794952118461056e-03
nan	2.863999999999999773e+02	2.863999999999999879e-01	nan	7.279792385782002037e-03	2.581879856391652850e-02	2.261746530188654073e-03
nan	3.321999999999999886e+02	3.321999999999999953e-01	nan	8.440338178127148802e-03	2.435539512746961663e-02	2.299637491358684852e-03
nan	3.895000000000000000e+02	3.895000000000000129e-01	nan	9.763701252273904521e-03	2.370142969823146178e-02	2.220804131917628998e-03
nan	4.170000000000000000e+02	4.170000000000000928e-01	nan	1.128401056226948675e-02	2.377887100577496388e-02	2.244787934803599803e-03
nan	4.408999999999999773e+02	4.409000000000000696e-01	nan	1.304006158931087997e-02	2.084593126758838011e-02	2.135557687522481388e-03
nan	5.011000000000000227e+02	5.010999999999999899e-01	nan	1.344414516528331591e-02	2.128169151520331245e-02	2.309889488911073385e-03
nan	5.476000000000000227e+02	5.475999999999999757e-01	nan	1.517315200055691093e-02	1.995136466077233883e-02	2.352658222574922128e-03
nan	5.730000000000000000e+02	5.729999999999999538e-01	nan	1.592838034213173160e-02	1.863747871298409436e-02	2.277451708800126880e-03
nan	6.197999999999999545e+02	6.197999999999999066e-01	nan	1.784200025660993491e-02	1.928258009547576673e-02	2.300133295540781296e-03
nan	6.668999999999999773e+02	6.669000000000000483e-01	nan	1.955587999913177555e-02	1.829920678953137966e-02	2.329019606381397232e-03
nan	7.185000000000000000e+02	7.184999999999999165e-01	nan	1.891243194407934286e-02	1.834494446698818268e-02	2.381500343635127234e-03
nan	7.328999999999999773e+02	7.328999999999999959e-01	nan	2.116325905228677584e-02	1.793429622591523678e-02	2.349449639357125384e-03
nan	7.702999999999999545e+02	7.702999999999999847e-01	nan	2.442413883983363121e-02	1.818852633894920551e-02	2.359573344400501399e-03
nan	8.025000000000000000e+02	8.024999999999998801e-01	nan	2.478477637606602002e-02	1.958500934274464908e-02	2.327334990898899305e-03
nan	8.362000000000000455e+02	8.362000000000000544e-01	nan	2.735397528456360444e-02	1.755342568308990853e-02	2.337280965715754499e-03
nan	8.816000000000000227e+02	8.816000000000000503e-01	nan	3.011705954304488841e-02	1.783135782346143700e-02	2.341291684490759330e-03
nan	8.932999999999999545e+02	8.932999999999999829e-01	nan	3.033640007372468902e-02	1.751263799667483745e-02	2.355901414419552149e-03
nan	8.756000000000000227e+02	8.756000000000000449e-01	nan	2.838182485454581253e-02	1.564085594906689664e-02	2.370075318533337860e-03
nan	6.963999999999999773e+02	6.964000000000000190e-01	nan	3.002561513312684838e-02	1.759766437925412361e-02	2.329754485105495990e-03
nan	3.588999999999999773e+02	3.588999999999999413e-01	nan	3.241600325700346591e-02	1.618869061443003673e-02	2.007260344480637452e-03
nan	9.679999999999999716e+01	9.679999999999998328e-02	nan	3.399064513023299094e-02	1.898837160960632417e-02	1.827707277230945044e-03
nan	1.430000000000000071e+01	1.430000000000000195e-02	nan	3.859764020254637107e-02	1.701997577800272790e-02	1.722503201314127489e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
