# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.062500000000000000e+00	5.062500000000000160e-03	nan	1.915669401286817196e-03	2.481808077611284864e-03	4.246947117758683848e-05
nan	5.750000000000000000e+00	5.749999999999999903e-03	nan	1.749283948646792979e-03	2.073824471715880052e-03	4.573845184243921844e-05
nan	6.562500000000000000e+00	6.562499999999998890e-03	nan	1.748360855960499330e-03	2.090353826700989005e-03	4.317880822910609082e-05
nan	6.875000000000000000e+00	6.875000000000000035e-03	nan	2.069245085040429064e-03	2.210542162680649136e-03	4.654214973363100078e-05
nan	6.125000000000000000e+00	6.125000000000000236e-03	nan	1.997806354529737573e-03	2.130624731807109068e-03	4.321032837861118987e-05
nan	7.937500000000000000e+00	7.937500000000000111e-03	nan	2.284769992871383062e-03	2.349151973117474899e-03	4.381838122860529707e-05
nan	8.375000000000000000e+00	8.375000000000000500e-03	nan	2.109338341609489492e-03	2.275773714773271419e-03	4.411751168316059574e-05
nan	8.000000000000000000e+00	8.000000000000000167e-03	nan	2.474470841032415033e-03	2.078914575384734932e-03	4.321209506801650731e-05
nan	8.812500000000000000e+00	8.812500000000000888e-03	nan	2.655103027619743102e-03	2.208687895136165254e-03	4.046292939917566845e-05
nan	8.562500000000000000e+00	8.562500000000000666e-03	nan	2.802524725850558725e-03	1.988994936652225404e-03	4.546341117628188055e-05
nan	1.162500000000000000e+01	1.162500000000000165e-02	nan	3.035740960533552316e-03	2.062192232076233249e-03	4.393653824182546614e-05
nan	1.056250000000000000e+01	1.056249999999999897e-02	nan	2.944630946173983511e-03	1.911196344900423748e-03	4.580474426243535653e-05
nan	1.100000000000000000e+01	1.099999999999999936e-02	nan	3.137322265709664455e-03	2.097326176122734503e-03	4.368566015533880006e-05
nan	1.112500000000000000e+01	1.112500000000000121e-02	nan	3.237462548754021369e-03	2.068020815454416940e-03	4.259885916494221509e-05
nan	1.093750000000000000e+01	1.093749999999999931e-02	nan	3.522782404222437984e-03	2.048437146924889096e-03	4.795676360515036327e-05
nan	1.087500000000000000e+01	1.087500000000000099e-02	nan	3.592775910408015343e-03	2.017305537551127795e-03	4.241880061721971647e-05
nan	1.006250000000000000e+01	1.006250000000000026e-02	nan	3.603578761846732478e-03	1.926303348853747408e-03	4.413193087944409935e-05
nan	9.937500000000000000e+00	9.937500000000000153e-03	nan	3.427057795332869722e-03	2.028225231309370349e-03	4.273094880547412857e-05
nan	8.875000000000000000e+00	8.875000000000000944e-03	nan	4.207652700169330594e-03	1.999941120970722894e-03	4.507888599903196470e-05
