sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
311	2	1	-0.00286771788960565	-0.000265996380335309	1000	-2.33066826007789e-05	-0.00128231139350359	0.999999177566806	1000.1012163612	1.87082295685468	0.209499	-0.000702512	-0.00239801	-0.209484
378	2	1	-0.00255828979354167	-0.004535451634754	1000	0.000768908773596807	0.001399783013652	0.999998724692593	1000.13007477314	73.6890814571307	0.208517	-0.000701648	-0.00239721	-0.208502
384	2	1	0.000324343908479463	-0.00139237979112289	1000	0.000702603700107503	0.000464461107359944	0.999999645311897	1000.01599688764	64.6309204611807	0.208644	-0.000701813	-0.00239744	-0.20863
409	2	1	-0.00517213024326968	0.00754551460191277	1000	0.00105213311032316	-0.00178250730614106	0.999997857839516	1000.01211146638	100.458058896245	0.20813	-0.000701373	-0.002397	-0.208115
410	2	1	1.89316154184382e-05	0.00219314679373633	1000	0.00128347748284716	-0.000490238143926769	0.999999056175611	1000.02038062973	112.388738238182	0.207925	-0.000701187	-0.00239681	-0.20791
427	2	1	-0.000128537392757977	0.00146644354955527	1000	-0.000789986407103253	0.000312475716377641	0.999999639140136	1000.0501318998	-80.0284343009353	0.210489	-0.000703371	-0.00239875	-0.210474
437	2	1	0.000113945252409708	0.00152563685248103	1000	0.000915176243562098	-0.00044108725252888	0.999999483947106	1000.08174724972	82.2131547513472	0.208377	-0.000701563	-0.00239713	-0.208362
441	2	1	-0.0015808566033082	0.000315690796556578	1000	0.000141623663045633	-0.000523792696829873	0.999999852791963	999.923309364262	14.4245380999346	0.209333	-0.000702454	-0.00239808	-0.209318
452	2	1	-0.000927071597740858	0.00200350551580641	1000	0.00056685728433498	-0.00063764822304538	0.999999636038715	999.974887522081	53.1776730008369	0.208798	-0.000701982	-0.00239759	-0.208783
467	2	1	-0.00150051930546502	0.00188266184231778	1000	-0.000443162051552866	0.000640838315902731	0.999999696466779	999.95601999553	-42.673244374655	0.210057	-0.000703041	-0.00239858	-0.210042
470	2	1	0.000306248000318865	-0.00200774311518287	1000	0.000997318661874583	0.000449054949525191	0.999999401852391	1000.05357282119	89.4779204532406	0.20828	-0.000701481	-0.00239709	-0.208265
486	2	1	-0.00115994562849697	0.00276260266825151	1000	-0.00120771434990034	0.000385475405128187	0.999999196417058	999.927449853765	-125.582559923074	0.210998	-0.000703857	-0.0023992	-0.210984
503	2	1	-0.000310606481731535	-0.0003128974793212	1000	-0.000604681973465721	-0.000124864968867568	0.999999809384207	999.962588425816	-60.5627603450303	0.21026	-0.000703223	-0.00239869	-0.210245
533	2	1	0.000191964494524077	-0.00169838469735362	1000	-0.000642319156748086	-0.000420603563935312	0.999999705259328	1000.11129492785	-63.9121575375957	0.21029	-0.000703205	-0.00239852	-0.210275
565	2	1	-0.00010416410462416	5.44847014408156e-05	1000	0.000432414661751382	-0.000156172960489536	0.999999894313778	999.937211521266	39.9557586590017	0.208987	-0.000702138	-0.00239781	-0.208972
623	2	1	-0.000740331412530382	-0.000219945004085148	1000	-0.000290999715065413	-0.00019127719890198	0.999999939366097	999.949146692252	-28.0008583168274	0.209879	-0.000702897	-0.00239846	-0.209864
653	2	1	-0.000610737469636913	-0.00019464679640413	1000	-0.000581289492911009	0.000139141575688045	0.999999821371058	999.878250264076	-57.5132431987277	0.210233	-0.000703234	-0.00239877	-0.210218
674	2	1	-0.000992317173714674	-0.000399181459043607	1000	0.000167209457685762	0.000632375665101006	0.999999786070985	1000.03921177407	17.1179097382083	0.209289	-0.000702381	-0.0023979	-0.209274
693	2	1	0.000508768381934255	0.00161860241084294	1000	-0.00116294307914063	0.000215586416809492	0.999999300542701	1000.06946052484	-121.170370591894	0.210902	-0.000703797	-0.00239888	-0.210887
705	2	1	-0.00492725363369828	0.00351553932480742	1000	-0.000587693638283808	0.00118965447224524	0.999999119668824	999.917785841015	-54.2901584261908	0.210199	-0.000703192	-0.0023987	-0.210184
732	2	1	-0.000795555855545027	-0.00147397350088407	1000	-0.000335017098582025	-0.000512542313404368	0.999999812531943	999.888946747668	-32.381101568104	0.209922	-0.000702967	-0.00239855	-0.209907
742	2	1	0.000943198124341238	-0.000138007925882838	1000	-0.000231294235171597	0.000139949614161854	0.99999996345854	1000.02995238605	-22.5235856077124	0.209809	-0.000702792	-0.00239833	-0.209794
759	2	1	0.000187005391823813	8.95895211750486e-05	1000	0.000898904904749958	7.43254878962563e-05	0.999999593222764	1000.05221329777	80.582990711493	0.20841	-0.000701591	-0.00239721	-0.208395
761	2	1	-0.000599203916523017	-0.000253656554365066	1000	-0.00115353152990677	-5.43632689667931e-05	0.9999993332046	999.883830686231	-119.274632254977	0.210944	-0.000703815	-0.00239923	-0.21093
805	2	1	-0.000525898774363487	0.00488105962482954	1000	-0.00148153317566047	0.000550994759503855	0.999998750731332	1000.01773575328	-156.155327547805	0.211313	-0.000704109	-0.00239924	-0.211298
830	2	1	-0.000808303718293046	-0.000263300270841871	1000	0.000228601365733976	-0.000413168391751554	0.999999888516642	1000.02244307448	21.8902341940393	0.209226	-0.000702323	-0.00239788	-0.209211
835	2	1	-0.00137904151231139	-0.0023315844109813	1000	-0.00100528686281568	-0.000441756375559314	0.999999397124632	999.856755803225	-102.899241188843	0.210756	-0.000703671	-0.00239915	-0.210741
870	2	1	0.000674774192292338	-0.000113927657093074	1000	-0.0011735829146164	3.62784823005689e-05	0.999999310693269	999.934089530867	-121.636245666117	0.210964	-0.000703816	-0.00239918	-0.210949
886	2	1	-0.000198217659047373	0.00231440715698933	1000	-0.0010124096288235	0.000325648082911156	0.999999434489875	1000.0459451375	-103.964422276616	0.210753	-0.000703612	-0.0023989	-0.210738
896	2	1	-0.00264059505400382	0.00959031036462887	1000	-0.00184670818527477	0.000790393158101176	0.999997982471732	999.908385404483	-199.522778221306	0.211776	-0.00070449	-0.00239967	-0.211761
904	2	1	0.000723979696678922	-0.000716562542768459	1000	-0.00130574309087292	-6.73727129222561e-05	0.999999145247584	1000.03359698217	-137.01986515478	0.211118	-0.000703917	-0.00239914	-0.211103
907	2	1	-0.00100128872633098	-0.00165228327035938	1000	0.000956113639089425	0.000376430581948535	0.999999472073223	999.904094543502	85.5498512965187	0.208328	-0.000701601	-0.00239729	-0.208313
932	2	1	-0.00747525169645069	-0.0138471408085157	1000	-0.00182101458093815	-0.00121817018789952	0.999997599980765	999.891174458272	-193.671965802167	0.211679	-0.000704497	-0.00239954	-0.211664
956	2	1	0.000512456101622316	-0.000807286500636939	1000	-0.000783030916850273	-0.000150592679020024	0.999999682092163	1000.02711876698	-79.0072491657829	0.210489	-0.000703368	-0.0023988	-0.210474
984	2	1	-0.00458971720840351	0.0139629006829629	1000	-0.00192038099307419	0.00107817658031428	0.999997574833111	1000.01400377307	-206.479678427215	0.211851	-0.000704504	-0.00239959	-0.211836
1010	2	1	-0.000846604862379641	-0.000314584019835168	1000	0.000921044810004237	0.000221132874400749	0.999999551388254	999.978042930184	82.3890014395547	0.208373	-0.00070161	-0.00239724	-0.208358
1023	2	1	-0.00101056175104586	-0.00562355015367844	1000	-0.00123913656708494	-0.000738922061244059	0.999998959266836	1000.09248895616	-127.737313035679	0.210989	-0.000703843	-0.00239893	-0.210975
1045	2	1	-0.000779629084683126	0.000297576450896814	1000	-2.49352734581452e-05	0.000202149199103178	0.999999979256966	999.93169341206	-2.39592277389602	0.209548	-0.000702628	-0.00239824	-0.209533
1066	2	1	-0.000578269013207677	-0.00257745726607761	1000	0.00159260031331093	0.000582491910290126	0.999998562162674	999.971591799803	137.489704192723	0.207538	-0.000700874	-0.00239651	-0.207523
1076	2	1	-0.00241933376424563	0.00414803556080634	1000	0.000756900209100197	-0.00121730554400818	0.999998972634115	999.973981736038	71.9012624871539	0.208549	-0.000701738	-0.00239742	-0.208534
1081	2	1	-0.000745677358368391	0.00215584770074306	1000	-0.000425451479576195	0.000761578478568205	0.999999619494557	1000.07633022004	-40.0572311835967	0.210016	-0.000702979	-0.00239839	-0.210001
1098	2	1	0.000656073421478442	-0.000506079337551923	1000	0.000766943955308162	0.000132405916443557	0.999999697132775	1000.07255558403	69.1509906581923	0.208566	-0.000701729	-0.0023973	-0.208551
1100	2	1	-0.000273348260149853	-8.54791979920666e-06	1000	0.000281490580707686	0.000663363994765738	0.999999740355598	1000.04992716324	27.2778138283775	0.209153	-0.000702247	-0.0023978	-0.209138
1107	2	1	-0.000212747696506366	-0.000375323371599956	1000	0.00036169032861778	0.000272289041550015	0.999999897519387	999.95528367489	33.9815321404385	0.209073	-0.000702204	-0.00239786	-0.209058
1110	2	1	-0.00101317360658648	-0.000396232131509647	1000	-0.000438517251054187	-6.66773370899816e-05	0.999999901628372	999.873254592695	-43.2134348164345	0.210056	-0.000703091	-0.00239866	-0.210042
1175	2	1	-0.000628681180181445	-0.00524189902992944	1000	0.00143272659606557	0.00098972968514718	0.999998483863676	1000.11693007764	125.868730810445	0.207722	-0.000700963	-0.00239652	-0.207707
1198	2	1	-0.00137199290470064	0.00133291621008924	1000	0.000500631413446955	-0.000587855995055088	0.999999701896714	999.917556507413	47.2600355083359	0.20889	-0.000702072	-0.00239775	-0.208875
1248	2	1	-0.00124283592692952	0.000427962224752942	1000	-2.33645914551119e-05	0.000759111123328263	0.999999711602158	1000.01911969927	-0.548390269535957	0.209518	-0.000702587	-0.00239809	-0.209503
1324	2	1	0.000306001561305891	-0.000272872565403842	1000	-0.000647686529439577	-6.94020976109675e-05	0.999999787842732	1000.0883593725	-65.1024418705529	0.210294	-0.000703233	-0.00239853	-0.210279
1339	2	1	-0.00252739099122473	0.00176814985680351	1000	0.000490136093548397	-0.000904205010453041	0.999999471089815	999.925550859678	47.618998535223	0.208882	-0.000702078	-0.00239771	-0.208867
1402	2	1	0.000940048020554696	6.19884420658186e-05	1000	0.000267211495072389	1.01491762564956e-05	0.999999964247505	1000.12831354657	25.2165194883073	0.209179	-0.000702242	-0.00239772	-0.209164
1469	2	1	-0.000218250591626612	-0.00341637705669295	1000	-0.00100899135427671	-0.000603921399251946	0.999999308607456	1000.10844772081	-102.833538252813	0.210746	-0.000703568	-0.00239884	-0.210731
1517	2	1	-0.0015744811778354	-6.50274858389199e-05	1000	-0.000144026289223355	0.000680428250536429	0.999999758136883	999.976320468227	-12.3537297754992	0.209679	-0.000702727	-0.00239827	-0.209664
1527	2	1	-0.00105793815882432	-0.000115197960088312	1000	-0.000473702565633161	-6.53408965402005e-05	0.999999885668217	999.888292575359	-46.9659924521566	0.210102	-0.000703118	-0.00239868	-0.210087
1581	2	1	-0.00208663757190086	0.00703588460665583	1000	-0.00121723257286211	0.000908132055634618	0.999998846819851	1000.03212208344	-124.224901462745	0.210993	-0.000703798	-0.00239909	-0.210979
1602	2	1	-0.000784583888815193	0.00345551388545728	1000	0.00199672019769014	-0.000460761172888893	0.999997900401593	999.9827162188	167.424857394391	0.207039	-0.000700434	-0.00239601	-0.207024
1639	2	1	-0.00473887679043167	0.00246850937679044	1000	0.000286685101229967	-0.00148937086668438	0.999998849792375	999.93052824918	32.0937296187331	0.209104	-0.000702244	-0.00239791	-0.209089
1650	2	1	9.36729766435884e-05	0.000922119328902959	1000	-0.000188956443518261	0.000574707538686187	0.999999817003337	1000.05614700109	-17.0051655810203	0.209743	-0.000702735	-0.00239824	-0.209728
1702	2	1	0.000268459238761509	0.00175227685073609	1000	-0.000593385573527158	0.000495842404142313	0.999999701016891	1000.06900674271	-58.2628956719891	0.210241	-0.000703156	-0.00239857	-0.210226
1712	2	1	-0.000246285771043686	0.00160267094741667	1000	-0.000795133869406776	0.000349770717647967	0.999999622711216	1000.01881073622	-79.5597877393448	0.21049	-0.000703394	-0.00239878	-0.210476
1727	2	1	-0.000505638965436872	0.00113534995364106	1000	-0.000690239530736745	0.00031363021806605	0.999999712602697	999.973936688512	-69.2246743329579	0.210366	-0.000703302	-0.00239876	-0.210351
1755	2	1	-0.00169870427546348	0.00832980096341962	1000	0.00200657241230832	-0.0012482245749617	0.999997207797384	999.989091839921	170.144688430501	0.206998	-0.000700379	-0.00239598	-0.206983
1792	2	1	-0.00146267580866856	2.05973350994038e-05	1000	-8.42046615904985e-05	0.000518068834274147	0.999999862257119	999.966943801374	-6.98564226729832	0.209608	-0.000702677	-0.00239823	-0.209593
1799	2	1	-0.00112849092002221	0.00483987564499255	1000	0.00125788902377925	-0.00104419709910666	0.999998663682918	1000.08627773033	112.758301345088	0.207937	-0.000701162	-0.00239676	-0.207922
1815	2	1	0.000800237192152803	-0.000281299408255081	1000	-0.000199954284813318	-0.00010074245224141	0.999999974934621	1000.05751950877	-19.1390322630668	0.209765	-0.000702754	-0.00239826	-0.20975
1824	2	1	-1.16427491768656e-05	-0.000670326937021515	1000	-0.000516726382952228	-0.000147187154032874	0.999999855664883	999.932330182834	-50.9452558398116	0.210159	-0.000703137	-0.00239868	-0.210144
1860	2	1	-0.00104836388967677	-0.00163075322612849	1000	-0.000707407839729429	-0.000351360005428322	0.999999688060099	999.906909415716	-70.3799709947125	0.210381	-0.000703355	-0.00239883	-0.210366
1886	2	1	-0.000689490767548984	0.00196065449711202	1000	0.00111357345357221	-0.000454141711599024	0.999999276854473	999.979349671756	98.6026848593738	0.208122	-0.000701406	-0.002397	-0.208107
1897	2	1	0.000794093619417624	-0.000290862861033969	1000	0.000358253299337152	0.000259382831685888	0.999999902187555	1000.11576112774	33.9039191214997	0.209071	-0.000702142	-0.00239767	-0.209056
1921	2	1	-0.000232147945730787	0.00374957691636102	1000	0.00216833509853666	-0.000552260555381191	0.999997496662456	1000.08750748334	179.587977882979	0.206847	-0.00070017	-0.00239575	-0.206832
1931	2	1	-0.000896175130468468	0.000359514326193133	1000	-0.000467691547633056	0.000263812958854028	0.999999855833659	999.884438140665	-45.6728724322929	0.210093	-0.000703111	-0.00239868	-0.210078
1969	2	1	0.000117433228177324	0.000314198756872885	1000	-9.81448044270887e-05	0.00053457009200111	0.999999852301196	1000.07664314373	-8.82406218863798	0.209651	-0.000702612	-0.0023982	-0.209636
2002	2	1	-0.000936488123208234	-0.000443796892824769	1000	0.000775273192449952	0.0001142676912746	0.999999692947139	999.932574911169	70.2295752101472	0.208557	-0.000701784	-0.00239745	-0.208542
2014	2	1	-0.00071587073174495	0.000318616576956365	1000	-0.00048432504672927	-6.86726801393076e-05	0.999999880356649	999.986776364673	-47.6291318401363	0.21012	-0.000703081	-0.00239859	-0.210106
2023	2	1	-0.000449402759167106	0.000669842247226549	1000	0.000308093991248062	-0.000600866815056416	0.999999772018555	1000.0628976316	29.5882128064786	0.209122	-0.000702215	-0.00239776	-0.209108
2035	2	1	-0.00302451911579056	-3.19888288958792e-05	1000	6.55719644702126e-05	0.000984413526462904	0.999999513315045	999.889592938044	8.69455251478212	0.209395	-0.000702545	-0.00239814	-0.20938
2062	2	1	-0.000721602834447665	-3.60364386275541e-05	1000	-0.000806321542910094	2.69362382619241e-05	0.999999674559951	999.864633341192	-81.7421244382713	0.210509	-0.000703475	-0.00239897	-0.210494
2071	2	1	-0.00101443013371716	0.000826377310687285	1000	-0.00165089594095331	8.64757245944072e-05	0.999998633531337	999.918951102364	-177.653008270632	0.211523	-0.000704341	-0.00239945	-0.211508
2089	2	1	-0.00506623481339008	-0.00787710999358882	1000	0.0012042617201357	0.00167975999425283	0.999997864077754	999.932837034549	111.880163266182	0.207954	-0.000701252	-0.00239694	-0.207939
2103	2	1	-0.0025985339014154	-0.00611935008088604	1000	-0.00121672704208981	-0.000944332694076181	0.999998813904831	999.947566865344	-123.65121185592	0.210989	-0.000703835	-0.00239918	-0.210974
2172	2	1	-0.00355694296149067	0.00450724299920213	1000	-0.000679657218817683	0.00104989121902918	0.999999217896941	999.977089735312	-65.0481809720077	0.210325	-0.000703264	-0.00239873	-0.21031
2177	2	1	-0.000644494509967064	-0.000566260602160043	1000	0.00147390895595698	0.000125113873898244	0.999998905968856	999.954849050423	127.338657388689	0.207688	-0.000701024	-0.00239665	-0.207673
2209	2	1	-0.00220446968406224	-0.00139732150182192	1000	-0.000470598605432686	-0.000690490050556492	0.99999965088016	999.928884867449	-44.7447508997502	0.210079	-0.000703092	-0.0023986	-0.210064
2329	2	1	-0.00478463857242706	-0.00723311546875549	1000	-0.000960512788829859	-0.00128682076716815	0.999998710752917	1000.03689981261	-92.9943652229758	0.210649	-0.000703518	-0.00239886	-0.210635
2333	2	1	0.00035717407378952	0.000279482503136808	1000	-1.0362420144107e-05	-0.00050853153330498	0.999999870644141	1000.09145814827	-0.32813552715379	0.209524	-0.000702534	-0.00239805	-0.209509
2353	2	1	-0.00105631939190332	-0.00263558279731613	1000	-0.000550035899357256	-0.000722976264233483	0.99999958738283	1000.02464029888	-53.3891301015101	0.210183	-0.00070312	-0.00239859	-0.210168
2387	2	1	0.000333531901552275	-0.000813301663923738	1000	0.000784003432248527	0.000296842244327642	0.999999648611588	1000.09258739322	70.7505608585889	0.208531	-0.000701712	-0.00239722	-0.208517
2424	2	1	-0.00360381880118255	-0.00479249714575558	1000	-0.000809466247734651	-0.00101532943047183	0.999999156934915	999.945452402871	-78.8179917188318	0.210491	-0.000703409	-0.00239888	-0.210477
2436	2	1	-8.01811592091584e-05	-0.000599689865288078	1000	0.00040343063297375	0.00029913139746993	0.999999873882058	999.97056349176	37.4372953581515	0.209023	-0.00070215	-0.00239781	-0.209008
2446	2	1	-0.00111880508060625	6.13657167917725e-05	1000	-5.69216507441405e-05	0.000432278135878353	0.999999904947765	999.912140084202	-4.46255121279501	0.209583	-0.000702667	-0.00239828	-0.209568
2492	2	1	-0.00212270697589484	0.00106625388109371	1000	-0.000196409336045804	0.000874253818824461	0.999999598551736	999.996254473946	-17.0675067510347	0.209744	-0.000702756	-0.00239832	-0.209729
2503	2	1	-0.000394805196238024	0.000808786534745448	1000	-0.000852196444639929	0.000132731498477527	0.999999628071715	999.991964388741	-86.6305356100729	0.210563	-0.000703469	-0.00239885	-0.210548
2505	2	1	-0.000874702151475976	-0.000594200550871948	1000	-0.000239461281609715	-0.00021825025380678	0.999999947512559	999.964530246453	-23.3314984516146	0.209805	-0.000702847	-0.00239837	-0.20979
2534	2	1	-0.000619394591244271	0.000802483816786714	1000	0.00112155922142728	-0.000243337151409383	0.999999341445755	999.984269334157	99.8029553083015	0.208124	-0.000701391	-0.00239702	-0.208109
2579	2	1	0.000710308996018205	-0.000324442734787302	1000	-0.000265420480576654	1.53663344944998e-05	0.999999964657921	1000.05236800455	-25.6009558632086	0.209847	-0.000702825	-0.00239832	-0.209832
2585	2	1	-0.00374464708738431	0.00609724327985428	1000	-0.00101967533908747	0.00103190274360677	0.999998947718912	999.925129814722	-101.739005903222	0.210754	-0.000703627	-0.00239908	-0.210739
2590	2	1	-0.000428730173733622	-0.000279798428780342	1000	3.65773208336672e-06	-0.000516291363351966	0.999999866714916	999.965796696038	0.794565779637196	0.209515	-0.000702567	-0.0023982	-0.2095
2613	2	1	-0.00272563022530625	-0.00826435215551347	1000	0.00153340466792388	0.00148832406426595	0.999997716778195	1000.03422808451	136.105177117166	0.207584	-0.000700842	-0.00239653	-0.207569
2640	2	1	-0.00261643958337676	-0.00747503372897984	1000	-0.00135927449159937	-0.000802952505351817	0.999998753819289	999.94790450008	-140.708780568037	0.211181	-0.000703977	-0.00239931	-0.211166
2652	2	1	-0.00126769730942838	-0.000662490743514987	1000	-0.000444858283749582	-0.000422292653626408	0.999999811884993	999.894578624319	-43.6468810263341	0.210061	-0.000703082	-0.00239864	-0.210046
2678	2	1	-0.00127777196405521	0.00353352733669687	1000	-0.000878319866406352	0.000750793001488653	0.999999332431817	999.993502354096	-87.1769584688391	0.210586	-0.000703473	-0.00239888	-0.210571
2688	2	1	0.000355415471371856	-9.13900621027589e-05	1000	-0.000360662527277851	-1.20012769668856e-05	0.999999934889253	999.991742115537	-35.1035301398406	0.209937	-0.00070298	-0.00239839	-0.209922
2745	2	1	0.000489328674907696	0.00103238326061927	1000	-0.00119200343822969	0.000120460541352712	0.999999282308273	1000.04147718269	-124.225717979993	0.210978	-0.000703797	-0.00239905	-0.210963
2783	2	1	-0.000513211392065532	0.00029630974132322	1000	7.41561923005623e-06	-0.000460166777625809	0.999999894095767	1000.04324782947	1.44585387109692	0.209499	-0.000702544	-0.00239807	-0.209485
2813	2	1	0.000736375404731371	-0.000376122851964165	1000	-0.00042746112133699	5.57548030957875e-05	0.999999907084191	1000.05433260454	-41.9973357160197	0.210051	-0.000702988	-0.00239847	-0.210036
2829	2	1	-0.00295006730905489	-0.00238415275116566	1000	-0.000464977370525244	-0.00110354868616459	0.999999282987914	1000.00235114387	-42.1947829636665	0.210047	-0.000703038	-0.00239849	-0.210032
2831	2	1	-0.000295088538523336	-0.00344272841645432	1000	0.00135098076797166	0.000768441921639085	0.999998792173259	1000.07998107225	119.256786381189	0.207829	-0.000701081	-0.00239666	-0.207814
2866	2	1	-0.000935839580804898	0.000324646839506684	1000	-0.000608576653061906	0.000107182002288537	0.999999809073219	999.873486844125	-60.1293196536717	0.210259	-0.000703274	-0.00239878	-0.210244
2884	2	1	-2.09150603702746e-06	8.99124699325002e-05	1000	0.000965788958173192	-2.80970754054967e-05	0.999999533231013	1000.02314349022	86.7006117658566	0.208325	-0.000701534	-0.00239716	-0.20831
2885	2	1	-0.0011905855139526	0.000188895737123662	1000	-2.05220377594644e-05	-0.000881920655194504	0.999999610897326	1000.03302413768	-0.233429474168588	0.209521	-0.000702559	-0.00239811	-0.209506
2896	2	1	-0.000533050756057363	-0.00186166781202468	1000	0.00073007317027193	0.000762578375181121	0.999999442733539	1000.08418897965	67.1014541177956	0.208593	-0.000701753	-0.00239731	-0.208579
2919	2	1	-0.00042611645444024	0.000651682801040693	1000	0.000914071220456926	-0.000156101037200963	0.999999570053043	1000.02775838353	81.8155629679495	0.208401	-0.000701576	-0.00239725	-0.208386
2926	2	1	0.000391145335368603	0.000512820403264252	1000	-0.000364584938795064	0.000109732235866963	0.999999927518327	1000.01870106835	-35.7178465716497	0.209962	-0.00070295	-0.00239842	-0.209947
2967	2	1	-0.0011465345294272	-0.00100421060896663	1000	-0.000403315461721232	-0.000208559015064355	0.999999896919882	999.92182753885	-39.0017576731843	0.210007	-0.000703037	-0.00239856	-0.209992
2974	2	1	-0.000939580155715991	0.000321681638377147	1000	-0.000239462968523622	0.000318596223596062	0.999999920576963	999.904772472157	-23.1623782430925	0.209802	-0.000702872	-0.00239843	-0.209787
2989	2	1	0.000231031679254201	0.00297345609048483	1000	-0.00102116702588828	0.000488959303247091	0.999999359068147	1000.06663206568	-104.454868838664	0.210766	-0.0007036	-0.0023989	-0.210751
3017	2	1	-0.0116759263762809	0.0177720877248759	1000	-0.00182393679819904	0.0016058433295866	0.999997047256519	999.912462497267	-189.970130954367	0.211694	-0.000704415	-0.00239963	-0.211679
3057	2	1	-4.33137135590345e-05	0.000635702503714697	1000	-0.000690355740744854	0.000144850799205119	0.999999751213568	999.996099655356	-69.5838986282324	0.210367	-0.000703295	-0.00239873	-0.210352
3086	2	1	-0.00121502025796572	0.00180053667121083	1000	-0.00113661277871522	0.000350960273448885	0.999999292468888	999.851161188583	-117.111048291456	0.210914	-0.000703815	-0.00239924	-0.210899
3124	2	1	-0.000459616957045661	-0.000874527775791223	1000	0.000483441571251589	0.000627506873798616	0.999999686259636	1000.03329983926	45.4799533978785	0.208908	-0.000702038	-0.00239763	-0.208893
3141	2	1	0.000382090170384153	0.000572681688674526	1000	0.000642409504789835	-8.28692147643618e-05	0.999999790221339	1000.0626696583	59.1028691336796	0.208716	-0.000701872	-0.00239743	-0.208701
3183	2	1	-0.00116507611420191	-0.00115676485276042	1000	-0.000952670579526478	-0.000170681995838097	0.999999531643102	999.954359716479	-97.1300996633763	0.21069	-0.000703586	-0.00239898	-0.210675
3184	2	1	-0.00196345024674982	0.00587857648723933	1000	0.00134736040175064	-0.0011646896937803	0.999998414057675	999.986812933402	120.375248407638	0.207804	-0.000701119	-0.00239672	-0.207789
3236	2	1	-1.92786637418507e-05	0.000785402993800879	1000	0.00122344450133504	-0.000118654305959016	0.999999244552068	999.961264304685	107.686759968305	0.207999	-0.00070129	-0.00239693	-0.207984
3269	2	1	0.000608353490808788	-0.000294703832033116	1000	0.000600434297158434	0.000219699032138517	0.999999795605474	1000.04828062173	55.124512353068	0.208778	-0.000701909	-0.00239752	-0.208763
3307	2	1	0.00089672589552392	-0.000390618286588901	1000	-0.000562238320130359	-0.000167237070391788	0.999999827959902	1000.0774253158	-55.7060547330966	0.210203	-0.000703131	-0.00239852	-0.210189
3321	2	1	0.00030842504131301	-0.00182436904969363	1000	-0.00105083721218392	-0.000236776917615733	0.999999419838754	1000.05038180172	-108.054120388453	0.210811	-0.00070364	-0.00239896	-0.210796
