sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
42899	2	1	0.0955305839028022	-0.012261787443323	0	-0.000789847565934558	-0.000137985546992427	0.999999678550354	4499.87636394953	2.32572310521027	2.93141e+11	2.92894e+11	1.72147e+07	1.20475e+10
48812	2	1	0.0904887959586295	0.00589008888568121	0	0.000503007293800376	0.000289731474437185	0.999999831519654	4500.13109467296	-0.456482895059708	2.50517e+11	2.4792e+11	-5.15576e+07	-3.59613e+10
57601	2	1	-0.0552167827384387	-0.0171335397409496	0	0.000663189794565347	0.000243674226275966	0.999999750401053	4499.60259536724	-1.695204758827	2.423e+11	2.39856e+11	-4.90251e+07	-3.42153e+10
57651	2	1	0.0832831885105005	-0.00571955300180149	0	-0.000933182530679756	-0.000382981723916813	0.999999491247553	4499.81515696756	2.61854055977187	2.90598e+11	2.84854e+11	8.20882e+07	5.74873e+10
66484	2	1	0.0739036349902151	-0.01547320602193	0	0.000835274879813301	-0.000648426654045509	0.999999440929219	4499.89957346715	-1.08665489418627	2.09186e+11	1.98377e+11	9.49803e+07	6.63365e+10
71275	2	1	-0.0208245545032856	0.00368932762467673	0	0.000596489859682804	5.66129411275893e-06	0.999999822083883	4500.31016065137	-1.29247221009177	2.42702e+11	2.42439e+11	-1.48998e+07	-1.03996e+10
72796	2	1	-0.00651399769050942	-0.00167298434093312	0	-0.000388016848385301	5.94066058187126e-05	0.999999922956888	4500.01190686989	0.772263084924589	2.85459e+11	2.85245e+11	-1.37316e+07	-9.58114e+09
76937	2	1	0.00653899844059136	0.0186816853566563	0	-0.000502359303383331	-0.000113638505883175	0.999999867360701	4500.66942029034	1.1334949903453	2.84148e+11	2.82884e+11	3.73135e+07	2.60581e+10
79909	2	1	-0.0891178765518009	-0.00288212533026194	0	0.000518659296656903	0.000103554720257744	0.999999860134467	4499.74855412642	-1.60812331421675	2.44468e+11	2.44079e+11	-1.94859e+07	-1.36152e+10
82516	2	1	-0.0200342071529571	-0.0075848987361391	0	-3.09502888126615e-05	0.000432622951586095	0.999999905939726	4499.53755275826	-0.175739762127932	2.71522e+11	2.64815e+11	-8.60734e+07	-5.99769e+10
84662	2	1	0.102236266630288	-0.00172730974485658	0	-0.000451686340386627	0.000483832023299706	0.999999780942988	4499.94512075883	1.49526242433444	2.87713e+11	2.77421e+11	-1.09255e+08	-7.62242e+10
85007	2	1	0.0723522421306478	-0.00148792036539552	0	-0.000181050923346865	-0.000153187978374731	0.999999971877003	4499.97399807333	0.861568003003867	2.71255e+11	2.70735e+11	2.40573e+07	1.67692e+10
85494	2	1	0.0922976646459801	0.0138069662919984	0	-0.000704321153336948	0.000134806601248812	0.999999742879414	4500.32081134772	2.05961748893901	2.97371e+11	2.96723e+11	-2.79586e+07	-1.95541e+10
86899	2	1	0.0795940052125553	-0.0166347530601686	0	-0.00056475594091985	-0.000573343873216312	0.999999676163713	4499.42163980032	1.76306575378976	2.65204e+11	2.54437e+11	1.07046e+08	7.47026e+10
88362	2	1	-0.0316034734117517	-0.0163798987620082	0	0.000423607925832587	0.000180944824920804	0.999999893907642	4499.44754464978	-1.07851928471996	2.54466e+11	2.53068e+11	-3.75601e+07	-2.61577e+10
88606	2	1	-0.013361543307068	0.0153443407568223	0	0.000596043844911602	0.000565128124814001	0.999999662680912	4500.28493880843	-1.3581960757092	2.4386e+11	2.34777e+11	-9.43801e+07	-6.58694e+10
90073	2	1	0.114589656213157	0.0168307138239295	0	-0.000533833967911241	5.55871484379557e-05	0.999999855965672	4500.19632120638	1.79525101536865	2.92884e+11	2.92883e+11	245020	1.71044e+08
92201	2	1	-0.0324170500671821	-0.00226225000449473	0	0.000977313157535542	0.000119521988830241	0.999999515286626	4499.96902632388	-2.07718957468137	2.29629e+11	2.29073e+11	-2.27266e+07	-1.58967e+10
96425	2	1	0.226689687094953	-0.00923963382370292	0	-0.000510919466888179	-3.87744596523457e-05	0.999999868728911	4499.88084987942	2.49692157956588	2.84891e+11	2.84851e+11	5.66378e+06	3.95669e+09
98727	2	1	0.154912425165827	0.0222432721186493	0	-5.74130996204568e-05	0.000466421362653641	0.999999889577418	4500.64438540088	0.999458967371766	2.6976e+11	2.62204e+11	-9.08329e+07	-6.33803e+10
