sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
56	2	1	-0.00921771581430847	0.0120638066717649	0	-0.000135691621494421	-0.000447923859955662	0.999999890475994	3500.24191705307	0.288279657935846	4.03051e+12	3.76405e+12	1.50558e+09	1.44106e+12
73	2	1	0.0220868089872979	-0.0178800599701128	0	0.00136631198736975	-3.29140162864708e-05	0.999999066053675	3499.72655134598	-2.40526658157341	3.81174e+12	3.81148e+12	-4.63077e+07	-4.24609e+10
350	2	1	0.0815831409148746	-0.00716769700818864	0	-0.000674761489628501	0.000414826310283192	0.999999686307984	3499.98486592545	1.85146209340724	4.40503e+12	4.11927e+12	-1.622e+09	-1.56016e+12
708	2	1	0.0813200010517985	-0.00469804277350178	0	-0.0004799060579227	-0.000262102930794289	0.999999850496104	3499.74084050698	1.54821782123918	4.36608e+12	4.24329e+12	1.06202e+09	1.02573e+12
873	2	1	0.00741037846944798	-0.00515317110850588	0	-0.000224872934647993	-0.000425893793971819	0.999999884023313	3499.86674513963	0.584438400682302	4.10856e+12	3.90218e+12	1.34268e+09	1.28572e+12
888	2	1	-0.0359308178908789	0.00147714835501289	0	-0.000666579298184809	0.000206429272410613	0.999999756529468	3500.11044772602	1.17698822781131	4.51267e+12	4.44167e+12	-8.28005e+08	-7.96607e+11
944	2	1	0.037616272236869	0.0144725140585948	0	-0.000538670403218297	0.000205079413202271	0.999999833888302	3500.2512013189	1.34037311496377	4.53318e+12	4.48512e+12	-6.82952e+08	-6.57248e+11
1351	2	1	-0.0353193924468549	0.00607102351184843	0	0.00127197483613434	-8.72380308139972e-05	0.999999187234441	3500.25304077997	-2.5813142822044	3.78818e+12	3.77316e+12	3.65989e+08	3.35368e+11
1499	2	1	-0.015963076127131	-0.00373433215397012	0	-0.000158786861548464	0.00033412466803049	0.999999931573717	3500.10389809305	0.160040133021084	4.26221e+12	4.06067e+12	-1.35887e+09	-1.29421e+12
1593	2	1	0.187601304237643	0.0172692693427268	0	-0.000473725432920846	-4.97724801201103e-05	0.999999886553451	3500.31359133177	2.16513687764564	4.45941e+12	4.45215e+12	2.64621e+08	2.53172e+11
1694	2	1	0.0235522194011768	-0.000331175023242258	0	-0.000714556760752653	0.000309494218071558	0.999999696810937	3499.92117064654	1.62911597604602	4.51753e+12	4.39268e+12	-1.09643e+09	-1.05468e+12
2205	2	1	-0.0149579088201699	-0.0169353493421574	0	0.000428052054557405	0.000107596497456792	0.999999902597211	3499.71865826178	-0.934500958363969	4.1775e+12	4.1541e+12	-4.67043e+08	-4.40817e+11
2500	2	1	-0.0237653863667578	-0.000123134856368612	0	-0.000200924103434397	0.00025597627572238	0.999999947052824	3500.15050534042	0.227118130011604	4.34062e+12	4.24007e+12	-9.74612e+08	-9.28695e+11
