sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
80	2	1	0.13996360315572	0.00677337034221881	0	-0.000604721457692882	0.000520493743466855	0.99999968169906	1550.29024079154	2.08281730596082	1.60394e+12	1.33482e+12	-1.8581e+09	8.89025e+11
237	2	1	0.0474582776417178	-0.00970956566040831	0	0.00105216873838882	0.000278696211992824	0.999999407634508	1549.40540769365	-1.73408650672991	1.64596e+12	1.56727e+12	-1.04017e+09	5.02848e+11
423	2	1	-0.0618124764236569	0.00537168011758597	0	0.000736534374821123	-2.5134258718463e-05	0.999999728442655	1550.00345775413	-1.8108062507315	1.65573e+12	1.65408e+12	1.52884e+08	-7.3754e+10
700	2	1	0.0644001949288376	-0.00237784138627678	0	7.98173222504936e-06	0.000226648257828869	0.99999997428343	1550.08082141487	0.365520951060716	1.65418e+12	1.58826e+12	-9.61118e+08	4.62125e+11
713	2	1	0.0104850594607158	-0.0161846742528944	0	-0.000766325649416063	2.65977155843659e-05	0.999999706018737	1549.82369297967	1.6863110742147	1.67189e+12	1.66496e+12	-3.1844e+08	1.51728e+11
1272	2	1	0.0677857536039581	0.013428795033363	0	-0.000142115601824148	0.000361280108570214	0.999999924639917	1550.27355998515	0.664604440489484	1.64554e+12	1.51798e+12	-1.3235e+09	6.35182e+11
1603	2	1	0.0802564314729086	0.0157415216575365	0	-4.59653323045505e-05	0.000234008946166132	0.999999971563501	1550.08017797627	0.567613078889735	1.66027e+12	1.61043e+12	-8.39776e+08	4.02796e+11
1869	2	1	0.0740646091205206	-0.00359585209284197	0	-0.000702872358990202	-0.000307176881416606	0.999999705806362	1549.73574414434	1.98095059519869	1.65263e+12	1.54426e+12	1.2344e+09	-5.88603e+11
2051	2	1	0.00127628267033491	0.00841890605501881	0	3.48526824040426e-06	6.26820547136274e-05	0.999999998029407	1550.09111176468	-0.00699367107654325	1.6645e+12	1.66238e+12	-1.72078e+08	8.25354e+10
2705	2	1	0.0265361243635187	0.0172896496023939	0	0.000891538246652444	-8.85332804452696e-05	0.999999598660626	1550.40238503791	-1.52863351806877	1.65025e+12	1.63086e+12	5.20904e+08	-2.5186e+11
2720	2	1	0.00843210070567479	0.0122046908834029	0	8.94466835057571e-05	-0.000310476028233666	0.999999947801962	1550.21215088596	-0.0768681632077914	1.63814e+12	1.51064e+12	1.31893e+09	-6.33493e+11
3701	2	1	0.0462158480326703	0.0180689780324278	0	2.02629147591234e-05	-7.81897306351489e-05	0.999999996737891	1550.09751369639	0.261308203115732	1.65995e+12	1.63982e+12	5.36296e+08	-2.57614e+11
3720	2	1	0.0743031461166254	-0.0115696863329226	0	-0.000135065378818029	-0.000263687941792299	0.999999956113006	1549.92541564913	0.774994191776841	1.65538e+12	1.59333e+12	9.37701e+08	-4.48956e+11
3966	2	1	-0.0636166073513647	-0.0125810568428102	0	-0.000339017298551868	0.000119886339892489	0.999999935347267	1549.72031218733	0.30439013828709	1.66644e+12	1.64587e+12	-5.45488e+08	2.60887e+11
4448	2	1	0.027577696552977	-0.00258797801019339	0	-0.00102805426965045	-0.000415022898841859	0.999999385430017	1550.25669069839	2.46888062346966	1.64203e+12	1.48735e+12	1.46195e+09	-6.95549e+11
4918	2	1	-0.0815802807484567	-0.00403160972056316	0	0.000745052239060306	-0.00039027612972042	0.999999646290789	1550.06185334467	-1.90140614628717	1.63004e+12	1.49458e+12	1.3498e+09	-6.50557e+11
5364	2	1	0.0708279927263243	-0.0136874310192864	0	-0.000188262743734282	0.000402079207937001	0.99999990144472	1549.85725343547	0.753015249813643	1.62807e+12	1.43221e+12	-1.61406e+09	7.7418e+11
6034	2	1	-0.0066544960599878	-0.00579666627054287	0	0.000141316099709225	0.000397397072660007	0.99999991105266	1549.73195790436	-0.390194981859395	1.63221e+12	1.46219e+12	-1.50743e+09	7.25254e+11
6062	2	1	-0.137035715610292	0.0101499560129887	0	-0.000112002280185708	0.000239681947396007	0.999999965004026	1549.88692809664	-0.638522897306757	1.65977e+12	1.61087e+12	-8.33181e+08	3.99867e+11
6235	2	1	-0.0227818213301243	-0.00187513448455912	0	0.000479821604713846	0.000315543973290405	0.999999835101601	1549.94569501119	-1.12432271862758	1.63934e+12	1.51782e+12	-1.283e+09	6.19123e+11
6474	2	1	0.0705573224043716	0.0155059090776584	0	-0.000614872418032538	-0.000532636847581803	0.999999669114895	1549.90347407424	1.80784030378459	1.57999e+12	1.27068e+12	1.96978e+09	-9.38955e+11
6555	2	1	0.0306926679021906	0.00897469378706439	0	3.84387272960363e-05	0.000356111692226449	0.999999935853462	1550.01139459288	0.0709307701952184	1.64556e+12	1.52849e+12	-1.26691e+09	6.09405e+11
6595	2	1	0.0385962536972264	0.023191659650535	0	-0.000733311651996858	0.000147699033876823	0.999999720219469	1550.33321189603	1.80445713836434	1.66752e+12	1.64462e+12	-5.73007e+08	2.73896e+11
