sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
5623	2	1	-0.108332459239299	-9.94215789981989e-05	0	0.000826142507054058	-0.000120091548457702	0.999999651533229	2049.99360915031	-2.25003057352706	2.55488e+11	2.52368e+11	1.15749e+08	-3.96873e+10
9614	2	1	-0.118293224395715	0.0151691876105864	0	0.000408136725972236	0.000329175533301692	0.999999862533931	2050.11504605062	-1.55775200226753	2.57005e+11	2.41047e+11	-2.59744e+08	8.91476e+10
17800	2	1	-0.034439301489211	0.0151057288942242	0	0.000441745254351318	0.000158470010022147	0.999999889874187	2050.37999050482	-1.10141903332442	2.63652e+11	2.60851e+11	-1.11307e+08	3.82523e+10
19191	2	1	0.0258109451106987	-0.0180256935538729	0	-0.000586927769736101	0.000227231552983463	0.999999801940788	2049.56664075542	1.35645204828461	2.61689e+11	2.4743e+11	-2.48582e+08	8.51571e+10
21732	2	1	-0.0524443590224485	0.00302090714565539	0	-0.000443628385667167	0.000209427234513313	0.999999879667038	2049.93122430701	0.571532637346763	2.66749e+11	2.5983e+11	-1.75703e+08	6.02944e+10
24297	2	1	-0.108342531761613	-0.00497360780385969	0	0.000167733355572586	-9.63825711211912e-06	0.999999985886313	2050.20306773401	-1.00797094821996	2.65859e+11	2.6574e+11	-2.0948e+07	7.19444e+09
24554	2	1	0.0850738393919652	-0.00200982435034513	0	-0.00080006107790325	-2.33316478844341e-06	0.999999679948363	2049.70275969685	2.21556452015693	2.71169e+11	2.71062e+11	1.90178e+07	-6.518e+09
29060	2	1	0.0279783717516896	0.00452804816762445	0	0.000159314836687753	0.000135095889995333	0.999999978183942	2050.24538162039	-0.164663736328293	2.6268e+11	2.59578e+11	-1.17112e+08	4.02451e+10
29449	2	1	-0.0825470312511042	-0.00429868762462149	0	0.000486377156371288	9.6579624931474e-05	0.999999877054812	2049.63451932464	-1.47736037395453	2.57539e+11	2.55211e+11	-1.00605e+08	3.4435e+10
30155	2	1	0.0762325819388785	0.011310375987348	0	-0.000902179167192271	8.5314412040967e-05	0.999999589397016	2050.11843271778	2.43586208010106	2.74406e+11	2.73984e+11	-4.43059e+07	1.52219e+10
32493	2	1	0.00885529610352864	0.00206007280612774	0	0.00124651910054489	-0.000435811548253364	0.999999128128833	2050.30578763885	-2.232107041056	2.40863e+11	2.1427e+11	3.20265e+08	-1.1e+11
34362	2	1	0.102931025394521	0.00802033644467659	0	-0.000862412598009304	-0.000235412362100028	0.999999600412686	2049.8662109078	2.55242686623865	2.66824e+11	2.51031e+11	2.63432e+08	-9.03803e+10
34683	2	1	0.0335229277842484	-0.0101496017479255	0	0.000403966202849557	0.000381871605927099	0.99999984549268	2049.81104240753	-0.663982722401897	2.45524e+11	2.16893e+11	-3.35613e+08	1.15051e+11
35431	2	1	-0.0286551684127569	0.0102921148327842	0	0.000915320054407969	0.000150735982576842	0.999999569733839	2050.10887688051	-1.95052408169704	2.53792e+11	2.50887e+11	-1.11578e+08	3.82861e+10
36672	2	1	0.0202455913103838	0.0242803338621075	0	0.00120858188189341	5.3721864413398e-05	0.999999268221631	2050.33670325618	-2.12789212188522	2.52794e+11	2.52789e+11	-568042	1.95098e+08
37814	2	1	-0.06669978728485	0.0236551515390421	0	-0.000202533985625568	0.000504851706834314	0.999999852052359	2050.46325857935	-0.0565349747726032	2.54728e+11	2.19307e+11	-3.76475e+08	1.29563e+11
38035	2	1	-0.0362469802894798	-0.00445296946824034	0	0.000658470108845269	-3.62506352716251e-05	0.99999978255148	2050.30933619158	-1.49148544788386	2.59145e+11	2.59145e+11	68773.6	-2.36308e+07
38099	2	1	-0.0539763708265892	0.0183431794699557	0	0.000528073641505883	-0.000231919695719608	0.999999833675728	2050.59456848855	-1.32971745503551	2.57654e+11	2.46351e+11	2.19055e+08	-7.54171e+10
38241	2	1	0.0480817238677603	0.00211790372877929	0	-0.000285000952966996	0.000396331046316655	0.999999880848072	2050.47410268146	0.832593564885428	2.56905e+11	2.25008e+11	-3.60181e+08	1.2398e+11
38447	2	1	0.0308475031828597	0.000624452429072192	0	-0.000139486552852525	4.47906981796802e-05	0.999999989268648	2049.881118241	0.470942972538523	2.64437e+11	2.6422e+11	-3.11791e+07	1.06947e+10
38607	2	1	-0.100385041819831	0.012393182741868	0	0.000834506645309744	0.000327832933779599	0.999999598062033	2050.02376240419	-2.29446853067111	2.52421e+11	2.3616e+11	-2.59932e+08	8.91173e+10
38869	2	1	0.0552056907528202	0.0108805995917706	0	-0.000814946226457293	-0.000313275687084721	0.999999618860423	2049.97779067994	2.15709683995647	2.64318e+11	2.41528e+11	3.12754e+08	-1.07369e+11
44828	2	1	-0.0840408396334354	-0.0171073775141709	0	0.000497015366575729	-8.50767115590269e-05	0.999999872868831	2049.50503138567	-1.5081561478346	2.56608e+11	2.56495e+11	1.80436e+07	-6.1722e+09
45962	2	1	0.062274767774985	-0.0101330200686028	0	-0.000265448347078237	-0.000459902948315057	0.999999859013217	2049.7449533132	0.977752696852349	2.49125e+11	2.16997e+11	3.56822e+08	-1.22367e+11
48321	2	1	0.0165772093066958	-0.0072098553925154	0	0.000490788616146468	-0.000351310004876801	0.999999817853891	2050.01022960832	-0.834087581769154	2.51047e+11	2.34852e+11	2.5836e+08	-8.86731e+10
50378	2	1	0.0530948278622525	0.00174975826784568	0	-0.000420951979911625	-7.42296625501036e-05	0.99999990864469	2049.80637538245	1.2066917351458	2.67303e+11	2.6574e+11	8.41724e+07	-2.88614e+10
51492	2	1	0.0906583811462682	-0.0173469772466514	0	-0.000530508427020363	0.000261881706336731	0.999999824989375	2049.79475261767	1.65333433686919	2.61847e+11	2.42988e+11	-2.84547e+08	9.75728e+10
53311	2	1	-0.068728348053654	-0.0136875705664373	0	0.000310099819982396	-0.000345861221200072	0.999999892109053	2049.93183914448	-1.01531745538637	2.53822e+11	2.37675e+11	2.59666e+08	-8.90842e+10
58420	2	1	0.112314211576069	-0.0154986038534655	0	-0.000316178479333757	-0.000199860225382018	0.999999930043527	2049.71622024755	1.38324739025279	2.61494e+11	2.56976e+11	1.41073e+08	-4.83683e+10
59828	2	1	0.146606528549925	-0.0177712767661502	0	-0.000366534421343534	-0.000482815072217112	0.999999816271045	2049.51040304296	1.72926899019444	2.47596e+11	2.15398e+11	3.5641e+08	-1.22086e+11
62128	2	1	-0.0544932903499462	-0.00673557205804604	0	0.000774788475341957	-0.000201126449052375	0.999999679625434	2049.81946008719	-1.83696879497052	2.53111e+11	2.46038e+11	1.73442e+08	-5.94191e+10
62583	2	1	0.0724828797481794	-0.0117101243286184	0	-0.00055009597745129	0.000392058757118275	0.999999771842148	2049.78501873048	1.54087516246341	2.56041e+11	2.24718e+11	-3.57862e+08	1.22707e+11
63593	2	1	-0.0601704782998309	-0.00236163544133428	0	0.00108092197497805	-0.000429366697995336	0.999999323625733	2050.26538922315	-2.3761487394213	2.43762e+11	2.16925e+11	3.23742e+08	-1.11167e+11
66292	2	1	-0.0540343246540882	0.0226133158986802	0	0.000779254337685753	0.000232905892500464	0.999999669258707	2050.14118609372	-1.87205986656613	2.57408e+11	2.52084e+11	-1.51787e+08	5.20772e+10
66929	2	1	-0.0694563171237401	0.00662517458671819	0	0.00076352622032586	0.000396231692570144	0.99999963001401	2050.32283373727	-1.96268655978884	2.49854e+11	2.22669e+11	-3.29974e+08	1.13336e+11
67180	2	1	-0.129284404433711	0.0149286391517529	0	8.09523835059437e-05	2.11776212945615e-06	0.999999996721113	2050.10577615588	-0.967276775554637	2.65346e+11	2.64849e+11	4.64752e+07	-1.59555e+10
67453	2	1	0.00378207488069771	0.0212280413767135	0	0.000468544112551888	-9.64764380699193e-06	0.999999890186663	2050.20993692332	-0.88431000991045	2.58851e+11	2.5755e+11	7.52712e+07	-2.58574e+10
69478	2	1	0.0440271130690586	-0.00787676264145654	0	-0.000443849267008658	0.000342339285941806	0.999999842900809	2050.14514092593	1.17725074252394	2.60768e+11	2.33615e+11	-3.37279e+08	1.15853e+11
72400	2	1	-0.0302955526997795	-0.00670413350679232	0	0.00069122246423807	-3.55999033392723e-05	0.999999760472047	2049.87102532608	-1.54764980428172	2.56022e+11	2.55977e+11	9.21695e+06	-3.15896e+09
85383	2	1	-0.0449171049883604	0.0170224647066079	0	0.000268789503233767	0.000275156873102512	0.999999926020447	2050.2565560637	-0.822905614237698	2.61603e+11	2.54534e+11	-1.75776e+08	6.03923e+10
88310	2	1	0.0941507190556374	-0.00627995821472244	0	-0.000881718799677361	-0.000202833432551636	0.999999590715195	2049.72128332274	2.52406325934294	2.68437e+11	2.60735e+11	1.86124e+08	-6.38149e+10
89854	2	1	0.132314398020748	-0.00143981204719151	0	0.000247919929602339	-0.000131083458215872	0.999999960676417	2049.89606128646	0.337381019134909	2.59888e+11	2.5667e+11	1.18853e+08	-4.07534e+10
95479	2	1	0.0744257951061793	-0.00969218010902217	0	0.000227861294640415	-0.000308405386457242	0.999999926482672	2049.55982755631	0.0397236693331706	2.52518e+11	2.37147e+11	2.53348e+08	-8.67332e+10
96244	2	1	-0.0309230487852012	0.0207626020639083	0	0.00107814722145317	-0.000142559978539309	0.999999408637436	2050.48242497265	-2.23256679369365	2.54724e+11	2.47148e+11	1.79272e+08	-6.1619e+10
98928	2	1	-0.0231746317048429	-0.0107895235233383	0	0.000941267804074893	0.000133813284346185	0.999999548054361	2049.61047554322	-2.00059325625216	2.49267e+11	2.44215e+11	-1.45471e+08	4.9779e+10
98966	2	1	-0.000956751696863156	0.00337579488693812	0	0.000651986740413056	-0.000315370127323404	0.999999737727452	2049.86886496053	-1.24525212429262	2.49622e+11	2.31658e+11	2.70988e+08	-9.28875e+10
98988	2	1	0.00571503397290796	-0.00285972741225005	0	0.00110442489723056	0.000147117441194538	0.99999937930086	2049.82043701199	-2.0535399711739	2.51447e+11	2.47582e+11	-1.28263e+08	4.39166e+10
99608	2	1	0.0442629934129855	-0.0220232779944613	0	-0.000168965229034481	0.00014122166290307	0.999999975753596	2049.5509263458	0.566177540341869	2.60499e+11	2.54956e+11	-1.55925e+08	5.33925e+10
