sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
9191	2	1	0.0885123841879393	-0.00504801079459366	0	-0.000559712152042753	-0.000276072731995529	0.999999805253058	1649.87405546568	1.7460353086783	1.45414e+12	1.38034e+12	9.65686e+08	-4.5736e+11
9203	2	1	0.0271743939269093	0.0193952183719616	0	0.000392488253897672	0.000242134682963975	0.999999893661878	1650.1101061241	-0.623780169828024	1.45427e+12	1.42413e+12	-6.16423e+08	2.94431e+11
9420	2	1	0.0727529880518556	-0.00431080498922876	0	-0.000858563408273634	0.000365770767980136	0.999999564540215	1650.26737650571	2.25941934244202	1.44005e+12	1.29523e+12	-1.32877e+09	6.29182e+11
10573	2	1	-0.00557645079478208	0.00928318112618842	0	0.000646751917721325	0.000298139352564942	0.99999974641241	1650.00684672596	-1.3169143065943	1.44432e+12	1.36908e+12	-9.62101e+08	4.59708e+11
10771	2	1	-0.016945431982358	-0.00988957314575045	0	-0.000146060653986657	0.000379830920950914	0.999999917197375	1649.95925347515	0.117219565528103	1.42699e+12	1.2645e+12	-1.38964e+09	6.61231e+11
11157	2	1	0.106593528872459	0.00789979783184075	0	-0.000111081803919391	-0.000204704257654929	0.9999999728785	1650.3919476152	0.908173552930293	1.45391e+12	1.40594e+12	7.78995e+08	-3.70159e+11
11171	2	1	0.0844025643418376	-0.0177050943484387	0	-0.000758464134028129	-0.000445855793639798	0.99999961297231	1649.62072192697	2.18541694651321	1.42958e+12	1.26757e+12	1.39639e+09	-6.60754e+11
11957	2	1	-0.0133111947978208	-0.00750564168667933	0	-0.00110146338930508	-0.000555319749441691	0.9999992391989	1649.47586941498	2.41782931368743	1.38168e+12	1.10577e+12	1.75861e+09	-8.28217e+11
12010	2	1	-0.00690104438399586	0.022007624339502	0	-0.000276603314316522	-0.000305535382532897	0.999999915069365	1650.04407800243	0.569955126809418	1.43522e+12	1.30293e+12	1.2666e+09	-6.01474e+11
12259	2	1	-0.0106910926843982	0.00209497037721704	0	0.00128543723068074	0.000123614377647598	0.999999166184959	1649.79093222629	-2.46634954391038	1.44877e+12	1.43509e+12	-4.12351e+08	1.97679e+11
14214	2	1	0.052886068008662	-0.0119241204867889	0	0.000324253325182292	0.000297976438759302	0.999999903034907	1649.83250339692	-0.37070626588843	1.4402e+12	1.33169e+12	-1.14973e+09	5.47951e+11
14409	2	1	0.0762249608743008	0.0152201636568985	0	-0.000593649978778592	-0.000233117352013434	0.999999796617981	1650.18728349841	1.75339238112838	1.45259e+12	1.37383e+12	9.94975e+08	-4.71467e+11
14514	2	1	0.0205745102299741	-0.0127775291001124	0	0.000376223132464007	0.000528919080403711	0.999999789350358	1649.82202520882	-0.699157342131912	1.38535e+12	1.13607e+12	-1.66204e+09	7.92771e+11
14778	2	1	0.167288636070374	-0.00832997452560363	0	-0.000580356455258656	0.000274228165871651	0.999999793992628	1649.96276656471	2.23281537939533	1.45263e+12	1.3596e+12	-1.0788e+09	5.11481e+11
15596	2	1	0.147418480664608	-0.00842490402813206	0	-0.000620866987950716	0.000316202052146906	0.999999757270194	1650.22237060538	2.2175788180034	1.44211e+12	1.31402e+12	-1.25246e+09	5.94149e+11
16017	2	1	-0.0703721708666107	0.0160042263489237	0	0.00110849491242352	-0.000515422205375794	0.999999252789211	1650.44549446636	-2.4478004773498	1.37946e+12	1.14994e+12	1.59249e+09	-7.61874e+11
16248	2	1	0.146997469297202	-0.0166139863044056	0	-0.000370676283533372	-0.000138143332326479	0.999999921757754	1649.84947949922	1.7097365581451	1.4635e+12	1.4515e+12	3.931e+08	-1.86601e+11
16395	2	1	0.138595931133145	-0.0169345727122826	0	-0.000620880689604248	7.10577510793648e-05	0.999999804728964	1649.71876585123	2.16653277578098	1.46929e+12	1.46297e+12	-2.84978e+08	1.35012e+11
16726	2	1	0.0537292532621934	-0.0233492288537264	0	-0.000772071769714785	0.000444521020543664	0.999999603153044	1649.69584380435	1.91037322346187	1.40946e+12	1.18255e+12	-1.62024e+09	7.66876e+11
17066	2	1	-0.0012333721561526	-0.00614603537872187	0	0.00111856722056389	-4.80831281375155e-05	0.999999373247497	1649.99144975242	-2.10369573993648	1.45136e+12	1.4508e+12	8.07822e+07	-3.86517e+10
18213	2	1	-0.0325171922322363	0.0138918566699819	0	0.000389296432329925	0.000192745527878759	0.999999905648721	1650.10431077337	-1.00990143782542	1.45541e+12	1.42593e+12	-6.11175e+08	2.91436e+11
18239	2	1	0.00145189557735514	-0.0138917567349693	0	0.000604943962995132	0.000210389066935032	0.9999997948896	1649.79460123094	-1.20518761288099	1.44821e+12	1.39311e+12	-8.26761e+08	3.9489e+11
18363	2	1	0.0793731540958626	0.0231583462617069	0	0.000100308713732054	0.000354943133019106	0.999999931976765	1650.53390283592	0.239145410392439	1.4414e+12	1.34075e+12	-1.10941e+09	5.29178e+11
19502	2	1	0.0624200051056091	-0.00579111581281844	0	-0.000426098708798785	0.000357908289079618	0.999999845170762	1649.98165335488	1.21644184019101	1.43542e+12	1.28563e+12	-1.34523e+09	6.38369e+11
20334	2	1	0.0307726424712824	-0.0171283093197484	0	-0.00099662429343468	1.82371325897214e-05	0.999999503203589	1649.71842194072	2.39925899869672	1.47274e+12	1.47031e+12	-1.7687e+08	8.36134e+10
21298	2	1	0.0702273244319713	0.00168906367150334	0	-0.000568736231241497	0.000323480654011041	0.999999785949661	1650.09403976795	1.60820268272209	1.44838e+12	1.3418e+12	-1.14935e+09	5.4534e+11
21583	2	1	-0.11459095679787	-0.00654382554655675	0	0.000769551923583188	-0.000183930034846177	0.999999686979741	1649.898091543	-2.19018458967616	1.44932e+12	1.42126e+12	5.93798e+08	-2.83558e+11
21989	2	1	-0.0672214174975398	-0.00717645890011687	0	0.00115113869307916	-0.000175580144546082	0.999999322025431	1649.91518564137	-2.55352325697072	1.44714e+12	1.42707e+12	5.01833e+08	-2.401e+11
23383	2	1	0.0519273237492235	-0.00714664368250267	0	-0.000587460627985222	-0.00019432727995743	0.999999808563441	1649.78812584283	1.58024874579269	1.46309e+12	1.43119e+12	6.41431e+08	-3.03845e+11
24173	2	1	0.123414108401761	0.0155193415255931	0	-0.000786980987941158	-0.000138837239477631	0.999999680692522	1650.17571989106	2.47775023714644	1.46456e+12	1.43898e+12	5.74538e+08	-2.72187e+11
24255	2	1	-0.046725792239563	0.00561684999886233	0	0.000885767435141266	0.000101897674278119	0.999999602516378	1649.94741402016	-1.98441622262203	1.4524e+12	1.445e+12	-3.05761e+08	1.46346e+11
24476	2	1	0.0139631481890264	0.00617255285352736	0	-0.00016485604403607	-0.000422440798974529	0.999999897183123	1649.88219178527	0.467984136264477	1.41604e+12	1.2318e+12	1.47118e+09	-6.98421e+11
24709	2	1	0.0104446482266758	-0.0122055161565512	0	-0.000379524875742688	0.000480287185777428	0.999999812642526	1649.99966044821	0.817405931934218	1.39796e+12	1.15883e+12	-1.64671e+09	7.81909e+11
25132	2	1	0.00987734098418303	0.0107049987616252	0	0.000711791167199148	0.00027642829855835	0.999999708470322	1650.16743710018	-1.33782416632789	1.4436e+12	1.37194e+12	-9.39361e+08	4.48993e+11
25974	2	1	0.0482856223162981	0.00994392610250854	0	-0.000536612912955959	4.73266288500731e-05	0.999999854903376	1650.3530183497	1.43634458129668	1.46685e+12	1.4647e+12	-1.6752e+08	7.94685e+10
25986	2	1	0.0456927607635451	-0.0146814905653484	0	0.000199914477356021	-3.01356202965751e-05	0.999999979563023	1649.79155540663	-0.128851240737276	1.46095e+12	1.46077e+12	1.72512e+07	-8.21425e+09
27338	2	1	0.012034115806262	0.00106526532165685	0	0.000645574765463935	-0.000392703475226328	0.999999714508561	1650.26670581115	-1.11753521936294	1.4244e+12	1.29294e+12	1.25212e+09	-5.97547e+11
28305	2	1	-0.00341942797485695	0.011322545445914	0	-0.00101105519375634	-5.95805701319451e-05	0.999999487108644	1649.92453763778	2.2041625090576	1.46826e+12	1.43932e+12	6.11216e+08	-2.88965e+11
28336	2	1	-0.0570986849965394	0.0106341147063134	0	0.000671331099442694	0.000324342949704064	0.999999722058065	1650.07667920078	-1.69114100835259	1.43948e+12	1.34771e+12	-1.0579e+09	5.05738e+11
29370	2	1	-0.0370405429549824	-0.0215382079889151	0	0.000316809764257594	0.000193966021049607	0.999999931004376	1649.66996649787	-0.875260615920524	1.45036e+12	1.38895e+12	-8.76126e+08	4.17568e+11
30011	2	1	0.0194326348829923	-0.00875205963769632	0	0.000463285755759843	0.000281573051316753	0.999999853041452	1650.07285265532	-0.869717285150045	1.43635e+12	1.33085e+12	-1.13029e+09	5.40115e+11
30084	2	1	0.146248457499681	-0.00994974541777693	0	-0.000653716743654804	-0.000393884290593002	0.99999970875475	1649.72818069554	2.33833746408595	1.44014e+12	1.30942e+12	1.26695e+09	-5.99511e+11
30336	2	1	-0.0216915086026519	0.0160664334529031	0	0.00130907512196493	-0.00017228367181078	0.999999128319951	1650.69477636768	-2.54170192656193	1.44005e+12	1.4097e+12	6.12876e+08	-2.94055e+11
30725	2	1	0.0731444187549684	-0.0158419214768215	0	-0.000451454756529151	-0.000459950496447613	0.999999792317051	1649.45105291953	1.42879690156019	1.42139e+12	1.23731e+12	1.47822e+09	-6.99448e+11
30744	2	1	-0.0730324937311004	0.000262248503454465	0	0.00065762114756971	0.000337629778643048	0.999999726770242	1649.9963225264	-1.76597393051861	1.4387e+12	1.34185e+12	-1.08569e+09	5.18949e+11
31184	2	1	0.0688754632732833	0.0137646667725249	0	-0.000569917793078067	-0.000119065312687783	0.999999830508566	1650.02236303594	1.68435161295793	1.46416e+12	1.43792e+12	5.82079e+08	-2.75842e+11
31502	2	1	-0.0396889540101089	0.00425098671738211	0	0.0010699481776578	0.000446282898218686	0.99999932802101	1649.95165861015	-2.31337864463353	1.41462e+12	1.24825e+12	-1.3895e+09	6.65601e+11
31737	2	1	-0.134481513372169	-0.0131624264320204	0	-0.000242876081348162	0.000498018769191533	0.999999846494245	1649.85716134694	-0.432747430388417	1.39952e+12	1.16512e+12	-1.63191e+09	7.75327e+11
31912	2	1	0.00298357837573604	-0.0140008214930557	0	0.00018335851623597	0.000307867818633643	0.999999935798529	1649.75622329661	-0.393955179042905	1.43958e+12	1.32746e+12	-1.16844e+09	5.56932e+11
32931	2	1	0.0043189563748306	0.0220032759072505	0	-0.000309144989888562	0.000517801701822789	0.99999981815537	1650.30430632053	0.599357856965753	1.41297e+12	1.21112e+12	-1.52888e+09	7.27744e+11
33665	2	1	-0.0333764150393222	-0.00352010871344243	0	5.47755018903143e-05	1.47966239276917e-05	0.999999998390352	1649.92203011497	-0.331240666112535	1.46314e+12	1.46231e+12	-1.01267e+08	4.81482e+10
35797	2	1	0.00935135369124529	-0.00579134237985712	0	-0.00103079833159989	0.000361370609009919	0.999999403432864	1649.93618618703	2.25896640168889	1.44346e+12	1.30313e+12	-1.31183e+09	6.20826e+11
36536	2	1	0.126684504958253	0.0107913852911226	0	-0.000768068002799968	0.000116213188721324	0.999999698282974	1650.36914720602	2.43914282468154	1.4672e+12	1.45632e+12	-3.76157e+08	1.78369e+11
36725	2	1	0.069850831114683	-0.00278534894942983	0	-0.000268980981351673	0.00041378245289082	0.99999987821665	1649.978111673	0.926572837950062	1.42555e+12	1.25471e+12	-1.42262e+09	6.76613e+11
36729	2	1	-0.039528034573674	0.0184960722768597	0	0.000311202027391042	0.000271202047038482	0.999999914801371	1650.26243247355	-0.887069516066731	1.44979e+12	1.39082e+12	-8.57901e+08	4.09269e+11
38553	2	1	0.0464087442036873	0.0126811109656616	0	-0.000850992914875256	0.000513906087980624	0.999999505855674	1650.50545734237	2.07617755452475	1.40475e+12	1.17304e+12	-1.63078e+09	7.72833e+11
38970	2	1	-0.00721136603335348	-0.0170764117869229	0	0.000797980935522022	-0.000519829545609613	0.999999546501733	1649.83432944217	-1.52667337513117	1.402e+12	1.21405e+12	1.46746e+09	-7.01207e+11
39074	2	1	-0.0374608369164044	-0.00965166630782727	0	0.000706537519342463	-0.000144485685588804	0.999999739964276	1649.98431536268	-1.59365407467203	1.45266e+12	1.4405e+12	3.92642e+08	-1.87464e+11
39113	2	1	0.0174260333189377	-0.00864984657344081	0	1.58858789304982e-05	-0.000344052304386624	0.999999940687824	1649.93556969704	0.0977488951225496	1.44064e+12	1.33436e+12	1.14316e+09	-5.42912e+11
39186	2	1	0.0427691506505948	0.0116706981856535	0	8.73119091698089e-05	-0.000353964923199623	0.99999993354273	1650.04161199883	0.124706078552435	1.4281e+12	1.28574e+12	1.30616e+09	-6.21501e+11
39390	2	1	0.0311854246770913	0.00693176474688184	0	0.000473844927016872	0.000524051425447074	0.999999750420514	1650.09697330658	-0.823020932898089	1.3925e+12	1.1629e+12	-1.60204e+09	7.65854e+11
39429	2	1	0.00318207629635658	-0.00758156462181857	0	0.000758208224715631	-6.29867996477727e-05	0.999999710576434	1649.76718662696	-1.42245450317455	1.45546e+12	1.45366e+12	1.51674e+08	-7.24038e+10
39534	2	1	0.13919035640231	-0.00197989586377872	0	-0.000764284574375181	-0.000324813068713188	0.999999655182721	1649.80356402434	2.54700474586707	1.4477e+12	1.3415e+12	1.15001e+09	-5.44258e+11
39632	2	1	0.0644942944729172	-0.00750289408364579	0	-0.000539036666718224	0.000229664591770686	0.999999828346809	1649.88418660307	1.49813392184456	1.46024e+12	1.40272e+12	-8.55635e+08	4.05742e+11
39639	2	1	-0.00611729244459175	0.0127192286624304	0	0.000144657974896303	0.000231775044045524	0.999999962677199	1650.23744023701	-0.38103381342853	1.45363e+12	1.40932e+12	-7.46684e+08	3.56037e+11
39641	2	1	0.0532636278441159	0.000965663929923921	0	0.00122021091038635	-0.000426575416790046	0.999999164559025	1650.21658263501	-1.90366644574578	1.41141e+12	1.25969e+12	1.32905e+09	-6.36599e+11
39857	2	1	-0.031175669334896	-0.0101949306363143	0	-0.000370985880315317	0.000159113761072	0.999999918526141	1649.94165551788	0.542820687314588	1.46072e+12	1.41873e+12	-7.31843e+08	3.47279e+11
40550	2	1	-0.0178744240579273	-0.011789013745868	0	0.000259180904716705	7.52677152076573e-05	0.999999963580014	1649.94469057472	-0.646324237350427	1.45764e+12	1.44304e+12	-4.31836e+08	2.05812e+11
40573	2	1	-0.0727164071608419	-0.0192889472758051	0	0.000704748401982942	-4.5975778587424e-05	0.999999750607928	1649.52667202522	-1.83304341764097	1.45674e+12	1.45664e+12	3.23398e+07	-1.5435e+10
41697	2	1	-0.068832660715525	0.0117763794304218	0	0.000605428456432037	-0.000227924299546128	0.999999790753427	1650.26929489511	-1.58416677704554	1.44233e+12	1.37976e+12	8.78938e+08	-4.19787e+11
41777	2	1	-0.00485196175490454	-0.019174112126714	0	-0.00025823956277953	-0.000242754580567713	0.999999937191269	1649.71036656009	0.532719147466878	1.45747e+12	1.41804e+12	7.08797e+08	-3.36568e+11
41857	2	1	-0.00685138206125885	-0.000386701495867059	0	-0.000140264565488749	0.000224694996448848	0.999999964919005	1650.07465509053	0.231411092980579	1.45511e+12	1.40073e+12	-8.28206e+08	3.93992e+11
42049	2	1	0.120970963482517	-0.00774083800492292	0	-0.000587058040033327	0.000183528794240984	0.999999810840002	1650.01534082438	1.98399166821468	1.46285e+12	1.42216e+12	-7.21564e+08	3.42126e+11
42153	2	1	0.0997350858893613	-0.0139276057561481	0	-0.000769721193182024	-0.000146457370231404	0.999999693039715	1649.81470194309	2.29593946260911	1.46646e+12	1.4485e+12	4.82508e+08	-2.285e+11
42347	2	1	0.0139311812860879	-0.00238753003134673	0	0.000126617253153452	-0.000313352390520959	0.999999942889174	1650.05366588761	-0.140826978209134	1.44102e+12	1.34881e+12	1.06529e+09	-5.07137e+11
42721	2	1	0.0288229810180426	0.00192658893266506	0	-0.000603810956767762	0.00036420145981813	0.999999751384782	1650.33865323017	1.42085118846785	1.43677e+12	1.29445e+12	-1.31307e+09	6.23434e+11
43264	2	1	0.0115850641538213	0.000655136750786101	0	0.000748693481697325	-0.000435625084540575	0.999999624844358	1650.1090720942	-1.30979565279335	1.41311e+12	1.24592e+12	1.39777e+09	-6.66765e+11
44350	2	1	0.000998641278277312	0.00359045280633816	0	0.000110312929754962	-3.54535676076948e-05	0.999999993287051	1650.03392143163	-0.224434979939133	1.4597e+12	1.45702e+12	1.85487e+08	-8.83683e+10
44451	2	1	-0.0127582612855512	0.0162098927698421	0	0.0002782607685816	-7.2835709530407e-05	0.999999958632952	1650.199490483	-0.627579399952992	1.45715e+12	1.44374e+12	4.13859e+08	-1.97204e+11
44701	2	1	0.0150077373939926	-0.00302745131107351	0	-0.000114695316013652	-0.000525492409283509	0.999999855351346	1649.94520104283	0.360995030007416	1.39398e+12	1.16304e+12	1.61888e+09	-7.68446e+11
44826	2	1	-0.0568749851737171	-0.0159835183718601	0	0.00067857349503243	-0.000259210238271638	0.999999736173998	1649.92406208243	-1.65323779080381	1.44675e+12	1.40365e+12	7.34288e+08	-3.50493e+11
46151	2	1	0.0366877178744549	0.00193217811725954	0	-0.000601780898011708	-0.000339999635946383	0.999999761129971	1649.83957915948	1.55491947749169	1.44228e+12	1.32228e+12	1.21569e+09	-5.7576e+11
46643	2	1	-0.0644140220287315	0.00722154030465794	0	0.000527541017423572	0.000407340665034391	0.999999777887004	1649.97595450415	-1.51363611319971	1.43034e+12	1.29954e+12	-1.24989e+09	5.97491e+11
47226	2	1	-0.0513518556966802	-0.0149241600779238	0	8.38064185027256e-06	-7.55517463921496e-05	0.999999997110849	1649.75562292551	-0.316613339307878	1.46287e+12	1.46208e+12	9.66897e+07	-4.59582e+10
48677	2	1	-0.0383590189929459	-0.00636384941703472	0	0.000288135254546259	-0.000504783012334784	0.999999831086079	1650.03844622181	-0.770621102735277	1.40465e+12	1.208e+12	1.50567e+09	-7.16732e+11
49176	2	1	-0.0294824592206296	-0.0167735862130361	0	-0.000459337705900736	-0.000102517647358712	0.999999889249496	1649.53566941221	0.783755995252932	1.46737e+12	1.46058e+12	2.97566e+08	-1.41013e+11
49394	2	1	-0.0348677925609782	-0.0167706584282255	0	0.00113933067316036	-7.91765967928273e-05	0.999999347828129	1649.90090572656	-2.35275079340136	1.45071e+12	1.44804e+12	1.78538e+08	-8.54198e+10
49954	2	1	0.0236732313342795	-0.0106882957223588	0	0.000221608675930498	-0.000101373466657038	0.999999970306507	1649.75751633085	-0.304675815177234	1.4595e+12	1.45213e+12	3.07699e+08	-1.46498e+11
50404	2	1	0.0399741571585788	0.0163299851655296	0	0.00105581642054288	-0.000405338416806532	0.999999360476023	1650.24043773202	-1.69954630401344	1.41169e+12	1.25104e+12	1.36776e+09	-6.53945e+11
50477	2	1	0.0455355318571532	-0.0173268118248482	0	0.000579264728667198	0.000268924042322989	0.999999796066096	1649.73091251613	-0.899563520596985	1.44353e+12	1.36123e+12	-1.00555e+09	4.80173e+11
50634	2	1	0.0733472875985924	-0.0187242846652854	0	-0.000544867332262289	0.000312633130572712	0.999999802690039	1649.67751947413	1.53813307964538	1.44622e+12	1.32613e+12	-1.21689e+09	5.7698e+11
51682	2	1	-0.0689195506723375	-0.0156370935703136	0	0.000644969443405439	-4.19200794560052e-05	0.99999979112854	1649.865668725	-1.69106922754281	1.45537e+12	1.45529e+12	1.47099e+07	-7.02449e+09
51774	2	1	-0.0668231507516365	0.0138885643478804	0	0.000202023761918548	-0.00034315771619162	0.999999920714588	1650.26539210778	-0.78892555327684	1.42767e+12	1.29232e+12	1.27353e+09	-6.06622e+11
51986	2	1	-0.00207891027397644	0.0138164094963078	0	0.000452576127006401	-0.000410071198295475	0.999999813508214	1650.36522916395	-0.879369276136458	1.41903e+12	1.26872e+12	1.33124e+09	-6.35292e+11
53327	2	1	-0.0300796745010736	-0.0093515470022546	0	0.000762904075775838	-0.000355484822596505	0.999999645803893	1649.99379515109	-1.65351181155552	1.4358e+12	1.34556e+12	1.04906e+09	-5.00644e+11
53408	2	1	0.070763135907639	-0.00122958735178591	0	-0.000173097467133495	6.91531509599726e-05	0.999999982627555	1650.03874777911	0.764172316484292	1.46407e+12	1.45895e+12	-2.54714e+08	1.21059e+11
53784	2	1	-0.0110469222188945	-0.0138654163979436	0	-0.000297139124127382	0.000103464136939749	0.999999950501756	1649.88862405248	0.528621230988165	1.46108e+12	1.4378e+12	-5.458e+08	2.59486e+11
55870	2	1	-0.0376763118464243	0.00804318899589851	0	0.000105830018546237	0.000518910389069583	0.999999859765998	1650.11357666809	-0.536719316351537	1.40088e+12	1.18178e+12	-1.57628e+09	7.52121e+11
56098	2	1	0.0482463922855338	-0.0069042713021068	0	-0.000782066719076997	-0.000360161176027711	0.999999629327718	1649.88053315079	2.05458250230777	1.44612e+12	1.33036e+12	1.19975e+09	-5.66916e+11
56543	2	1	0.0279534132951733	-0.00103405116142303	0	-0.000910596719514436	3.3884693642402e-05	0.999999584832635	1650.12864814666	2.17892096189848	1.47083e+12	1.46776e+12	-1.98667e+08	9.39921e+10
56631	2	1	0.0272450330120211	-0.00211760389151372	0	-0.000461400528125861	-0.000386860538552657	0.999999818724222	1649.85275967864	1.18735681813268	1.43501e+12	1.29345e+12	1.31206e+09	-6.2143e+11
56814	2	1	-0.0578478656244324	-0.00365626209586159	0	3.45419295438779e-05	6.45121475910462e-05	0.999999997322519	1649.69588600666	-0.430395109176516	1.46406e+12	1.4607e+12	-2.07727e+08	9.8749e+10
57619	2	1	-0.0187496903734774	-0.00385426811545636	0	0.000100789731690144	0.000148158198690688	0.999999983945289	1650.03036608785	-0.336494788852633	1.45627e+12	1.42912e+12	-5.87081e+08	2.79863e+11
58181	2	1	-0.0101936211220974	0.0110778242382136	0	0.00104295774545244	0.000452363832915779	0.999999353802844	1649.86276189008	-2.09724459061476	1.41905e+12	1.26249e+12	-1.35286e+09	6.47882e+11
58504	2	1	-0.0540067440167999	-0.0104095252254904	0	0.000989399283562032	-0.000546458484202903	0.999999361235888	1650.24286651188	-2.16603331899842	1.39679e+12	1.20445e+12	1.47891e+09	-7.07332e+11
58990	2	1	-0.0172021115697076	0.00816029131099164	0	-0.000281800494585282	2.12295309198127e-05	0.999999960068893	1650.01020090781	0.482067700993184	1.46437e+12	1.46211e+12	1.70989e+08	-8.12779e+10
