sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
4534	2	1	0.0803431904270757	-0.0193116959408564	0	-0.00081594944731382	-0.00110249001142134	0.999999059370695	449.902949559796	2.44555466470501	1.264e+12	8.67409e+11	1.56714e+10	-9.19248e+11
4717	2	1	-0.0502656856927004	-0.0205692375525646	0	0.000885818085025741	-0.000905657430421651	0.999999197555148	450.028706310295	-1.84694244764091	1.25206e+12	1.01473e+12	1.23799e+10	-7.33353e+11
4854	2	1	-0.0377762391406911	0.00305921232048562	0	0.00048389891743617	-0.000315080168628038	0.999999833283149	450.037403696391	-1.10081748049515	1.22011e+12	1.17211e+12	5.72261e+09	-3.38779e+11
5274	2	1	0.113845340535011	0.0175115621273978	0	-0.000349430696304132	-0.000627229181904835	0.999999742240838	450.036884794239	1.58334286165814	1.26371e+12	9.79535e+11	1.35543e+10	-7.98284e+11
5528	2	1	-0.00252905792352187	0.0134189244207552	0	0.0005763791591316	0.00012966254598893	0.99999982548733	450.012733490837	-1.13311409174094	1.21004e+12	1.20435e+12	-1.96675e+09	1.16619e+11
6743	2	1	0.0219468764925923	0.00736435848312944	0	-0.000101180280825218	-0.000441017637398254	0.999999897632992	449.989818387773	0.457885375147725	1.25336e+12	1.05523e+12	1.14632e+10	-6.76218e+11
6776	2	1	0.0397598525092405	-0.0186794386706659	0	0.000272776000692899	-0.00108935402290368	0.999999369450334	449.966633466427	-0.119567151587944	1.25929e+12	8.76016e+11	1.53291e+10	-9.04521e+11
6917	2	1	-0.0405933001827665	-0.0125958191276381	0	0.000856776598466574	-0.000710641950818394	0.999999380460747	449.982350359406	-1.77556061226187	1.24334e+12	1.07202e+12	1.06272e+10	-6.29723e+11
7637	2	1	-0.033590865866767	0.0159939217540208	0	-0.000472557128902341	-0.000701599426820101	0.999999642223938	450.013389910229	0.93702614715221	1.26006e+12	1.02123e+12	1.25431e+10	-7.38035e+11
8150	2	1	0.109231738330639	0.0114545341962823	0	-0.000442527446250905	0.000502070817066363	0.999999776047152	450.03307128592	1.44400864321187	1.24811e+12	1.10264e+12	-9.90606e+09	5.84631e+11
8265	2	1	0.0618865002826788	-0.00851098484820406	0	-0.00050913995403467	-0.000223756808318373	0.999999845354687	449.952702040005	1.5181540669912	1.21992e+12	1.19436e+12	4.21643e+09	-2.48292e+11
10558	2	1	-0.00638087982169605	-0.0206770262252353	0	0.00015619812919812	-0.000184236521982562	0.999999970829524	449.941292198418	-0.329992698335445	1.2113e+12	1.20572e+12	1.9476e+09	-1.15103e+11
10596	2	1	0.0219902064128004	0.0195966748773037	0	-0.000115423131274451	-0.000259265875532339	0.999999959729353	450.023135905371	0.447659565527829	1.22288e+12	1.17745e+12	5.59454e+09	-3.30181e+11
10639	2	1	0.094977154253362	0.0129311493740857	0	0.000345900461256184	-0.000430380072325955	0.999999847562921	450.030379038306	0.00843757562802239	1.23324e+12	1.13097e+12	8.31186e+09	-4.91585e+11
10841	2	1	0.0024546707798474	-0.00887243260705106	0	-0.000600646093239913	-0.000901363064374293	0.999999413384277	449.946693946597	1.46442743624721	1.26631e+12	9.32619e+11	1.45755e+10	-8.56476e+11
10915	2	1	-5.44306304369746e-05	0.00339275053023713	0	0.0006109713564284	-0.000903373723177409	0.999999405314782	450.037613200823	-1.04508281477547	1.25823e+12	9.71106e+11	1.3523e+10	-7.99947e+11
12122	2	1	-0.0867577467065692	0.0232550289643834	0	0.000815016080157054	7.57244598922901e-05	0.999999665007242	449.998162696122	-2.14517992108722	1.20742e+12	1.20717e+12	-4.12558e+08	2.44901e+10
12345	2	1	0.0422429531839084	-0.0186415661484218	0	-0.00106382706219	0.00078022390072276	0.999999129760945	450.007811260469	2.36402294790537	1.27234e+12	9.35531e+11	-1.46496e+10	8.62138e+11
12515	2	1	0.0475911387257998	0.00731337128841703	0	-0.000538701949648912	0.000116665661278957	0.999999848094655	450.010434284961	1.38467595931979	1.21668e+12	1.20707e+12	-2.58805e+09	1.52518e+11
13264	2	1	-0.000621446562891315	-0.00494396780717121	0	-0.000905877288999773	0.000984993342444861	0.999999104586825	450.042376921223	1.65900952915149	1.26624e+12	8.46905e+11	-1.59713e+10	9.4117e+11
14107	2	1	0.00661329919845177	-0.00167982548326823	0	-0.000490767533419741	0.000299757148580302	0.999999834646426	450.024911851288	1.00613538498465	1.22523e+12	1.18238e+12	-5.44362e+09	3.21015e+11
14401	2	1	0.091738020662793	0.0216721942615448	0	-0.000197869710963961	0.000799470979859915	0.999999660846807	450.108766029832	0.7524959125019	1.2661e+12	9.81064e+11	-1.35303e+10	8.00201e+11
15616	2	1	-0.0412651162000468	0.0179282974191423	0	0.001075873798238	1.48326571885563e-05	0.999999421137614	450.036774599132	-2.28119890901735	1.2062e+12	1.20468e+12	1.00851e+09	-5.99455e+10
15887	2	1	-0.00273740132119948	0.0106286212713634	0	0.000406572509476896	-0.000309676343425439	0.99999986939967	450.049572344558	-0.758076273208871	1.22021e+12	1.17427e+12	5.60408e+09	-3.31615e+11
15897	2	1	0.13903315160203	-0.0171074567322125	0	-0.000777207625428355	0.000676829405738575	0.99999946892499	450.042173490346	2.34019503431796	1.26707e+12	1.00107e+12	-1.31779e+10	7.76607e+11
15918	2	1	-0.0952653195270921	-0.0202421912632503	0	0.000828377821001669	0.000553339943939964	0.999999503802423	449.931819996997	-2.34352415896751	1.2453e+12	1.08047e+12	-1.04184e+10	6.19043e+11
16116	2	1	0.128446334891427	-0.00379051613453352	0	-0.000446969290874451	-0.000907658414640411	0.999999488187197	449.985949278873	1.91767546323854	1.26517e+12	9.42817e+11	1.43416e+10	-8.43521e+11
16462	2	1	0.0420402528904273	0.0131415124692748	0	-0.000479947109530779	-2.5804501656991e-05	0.999999884492443	450.019842930483	1.2668480127611	1.21356e+12	1.21356e+12	2.02617e+07	-1.1941e+09
17587	2	1	-0.0513558139623447	-0.0191769568686546	0	0.00111678563716141	-0.000183665572726876	0.999999359528194	449.979173297236	-2.41709619388212	1.20666e+12	1.20036e+12	2.06549e+09	-1.22712e+11
18336	2	1	-0.0105779448762254	-0.00373314987018158	0	0.000624547996255996	0.000694058120032665	0.999999564111469	449.954132049527	-1.52915785600612	1.25304e+12	1.04914e+12	-1.15368e+10	6.85003e+11
18359	2	1	-0.0334065069974292	-0.0154682026784486	0	0.00108507784875476	0.000615919479184043	0.999999221624326	449.946234126368	-2.41067335057483	1.24527e+12	1.07362e+12	-1.05994e+10	6.30808e+11
19397	2	1	-0.00997324730485216	-0.00621651115023347	0	0.00134248460994589	0.000892760491495281	0.999998700356044	449.935576941857	-2.8277918755989	1.26015e+12	9.33935e+11	-1.41841e+10	8.45892e+11
19718	2	1	-0.0436083351361498	0.0141077061712537	0	-0.000313545498589182	-0.000570119609932949	0.999999788326403	450.008395524063	0.526207453779534	1.25224e+12	1.06675e+12	1.11307e+10	-6.55682e+11
20959	2	1	-0.0766005184441618	0.0113674765955711	0	0.000693345258816835	-0.000411499048999942	0.99999967497039	450.052198379957	-1.72596023206324	1.22773e+12	1.14275e+12	7.57349e+09	-4.48774e+11
22296	2	1	0.0757699874102841	0.00192304142792579	0	-0.000513343473225733	0.000161914045031578	0.99999985513115	449.991044907652	1.49237238604746	1.21682e+12	1.20649e+12	-2.68296e+09	1.58143e+11
23307	2	1	0.00198888502960926	-0.0200991298895457	0	0.00057794391580077	-0.000996775190850653	0.999999336209804	450.002098783296	-0.9611221508585	1.25971e+12	9.2747e+11	1.44167e+10	-8.52319e+11
25137	2	1	0.0765571496056718	0.00200550100756935	0	-0.000714954825656447	-0.000360529520929464	0.99999967942898	450.004507318438	2.11096044120222	1.23225e+12	1.1588e+12	7.12236e+09	-4.18871e+11
25426	2	1	0.139036473786983	0.0141544044791513	0	-0.000584233628773655	0.00055204911755273	0.999999676956367	450.053472651821	1.97712982106304	1.24836e+12	1.10546e+12	-9.83009e+09	5.79799e+11
26999	2	1	0.0467748158806499	0.00632147792973284	0	0.000303780736945597	-9.2505616142418e-05	0.999999949579986	450.041273098026	-0.295489399416056	1.21107e+12	1.20481e+12	2.07243e+09	-1.22628e+11
27715	2	1	0.0676598269864792	-0.0158336356069583	0	-0.000606230924427946	0.000552227065563554	0.999999663764611	449.997037968589	1.52627102031192	1.25848e+12	1.05612e+12	-1.16049e+10	6.84269e+11
29027	2	1	0.0578446698624741	0.0182154042790814	0	5.1922905736693e-06	0.000756537639542282	0.999999713811879	450.054093434287	0.111858739654281	1.26238e+12	1.00807e+12	-1.28335e+10	7.59733e+11
29509	2	1	-0.0373436193011415	0.0220099752944125	0	0.000433697817359874	0.000467947926500647	0.99999979646545	450.021805149543	-1.20538804444732	1.23345e+12	1.13791e+12	-8.02355e+09	4.75751e+11
29706	2	1	0.0800773131794241	0.00808324738086663	0	-0.000925505620397301	-0.000618064346236503	0.999999380717714	449.978127854133	2.64742017278058	1.25823e+12	1.05291e+12	1.17322e+10	-6.88758e+11
30236	2	1	0.0022987699338779	-0.00375933302599807	0	0.000516504833246748	0.000597608417014846	0.99999968804342	449.960440196903	-1.1703314870424	1.24407e+12	1.09512e+12	-9.94747e+09	5.902e+11
30556	2	1	0.00398416489185582	0.0178615397935497	0	-0.000178368885277955	-0.000342376037389826	0.999999925481593	450.034809522793	0.455880766447081	1.22673e+12	1.16598e+12	6.45985e+09	-3.81039e+11
30571	2	1	0.00230396499579388	0.0154680912930657	0	-0.000249385739693088	3.73532878443599e-05	0.999999968205742	450.026354271993	0.496137682829612	1.21246e+12	1.21245e+12	-4.3118e+07	2.54464e+09
30587	2	1	0.153880094984201	-0.0112883500996158	0	-0.000705815990317306	0.000182904375888856	0.999999734184854	450.004186697891	2.41433938251612	1.22099e+12	1.19765e+12	-4.02955e+09	2.37281e+11
30915	2	1	-0.0177759242854755	0.0192767386233625	0	-5.1704540176664e-05	0.000944904335608648	0.999999552241118	450.044182941113	-0.285576193067755	1.2675e+12	9.17803e+11	-1.47623e+10	8.73986e+11
30960	2	1	0.077639256971598	0.00248731707327821	0	-1.47818729056029e-06	-0.000873930833026868	0.999999618121284	449.990430034608	0.649834106882508	1.26243e+12	9.57336e+11	1.39546e+10	-8.22814e+11
31213	2	1	0.053096417087573	0.00568419877771817	0	-0.000767954325503947	-5.37203511350447e-05	0.999999703680095	449.998930437233	1.98546286104283	1.21653e+12	1.21067e+12	2.02732e+09	-1.19269e+11
32608	2	1	-0.0302199951604272	0.00776338406546795	0	0.00102566611809332	-0.000540335217959084	0.999999328023208	450.108310393238	-2.00501480935122	1.23106e+12	1.12085e+12	8.57377e+09	-5.08814e+11
32726	2	1	0.0698795764722593	-0.0178980822102452	0	-0.000929101887116669	0.000920599680034787	0.999999144632591	450.023335920159	2.15378254935536	1.27003e+12	8.82919e+11	-1.54941e+10	9.12757e+11
33024	2	1	0.0167164629118879	-0.0124431555439706	0	0.000501266929023076	0.000548913724815976	0.999999723712557	449.961053950037	-1.03465380562739	1.24288e+12	1.09964e+12	-9.76265e+09	5.79112e+11
33538	2	1	0.0599887221624793	0.00217627961643285	0	-0.00096601378217441	0.000758216129177397	0.999999245962553	450.038664872091	2.25878139238421	1.27025e+12	9.81121e+11	-1.36989e+10	8.06645e+11
34545	2	1	0.0240865820112424	0.0121746986454073	0	-0.000204809591239887	0.000306096398233112	0.999999932179011	450.037711426821	0.468966838330516	1.22609e+12	1.17403e+12	-5.98333e+09	3.53423e+11
35383	2	1	0.125682441325936	-0.020439610615676	0	-0.000434106817232769	-0.000467674656606326	0.999999796415823	449.954983047099	1.77477531368368	1.23132e+12	1.15428e+12	7.27787e+09	-4.28502e+11
35434	2	1	0.125772586043894	-0.00935061856579034	0	-0.000185305058701837	0.000638345987803591	0.999999779088193	449.962399064775	0.980729215069005	1.25303e+12	1.07413e+12	-1.0914e+10	6.45116e+11
36508	2	1	-0.0247381671764509	-0.0139897390144094	0	0.000353768299876902	-0.000465553475163558	0.999999829053961	449.9940388256	-0.74541624734934	1.23117e+12	1.13771e+12	7.95652e+09	-4.70451e+11
38288	2	1	-0.0202003390206519	0.00796461391143985	0	0.000293762967750554	-0.000122334121139996	0.99999994936884	450.033787726534	-0.681865144950962	1.21185e+12	1.2024e+12	2.55255e+09	-1.51021e+11
38652	2	1	0.022640397918159	-0.00096254335298529	0	-0.000202116838360324	-0.000561026600292006	0.999999822198953	449.985507622155	0.677682218837163	1.24346e+12	1.10366e+12	9.71666e+09	-5.7271e+11
39896	2	1	-0.0299604090366552	0.0173122939144565	0	0.000442894811404067	0.00014826657608559	0.999999890930599	449.999198003944	-1.07171095106332	1.20977e+12	1.20832e+12	-9.74967e+08	5.77673e+10
40369	2	1	-0.0267531313610898	-0.0212967659493088	0	-0.000233808013747455	-0.000905979298661486	0.999999562267566	449.987983116644	0.493888371891671	1.26271e+12	9.71732e+11	1.36933e+10	-8.0621e+11
40500	2	1	0.0410091646017556	-0.00645886012001751	0	-0.000714933252337217	0.000312401818140584	0.999999695637728	449.97846261403	1.69486773523022	1.22765e+12	1.1797e+12	-5.76779e+09	3.39727e+11
41033	2	1	0.0214549996427129	-0.00719482476477773	0	-0.000477396145652848	0.000327415438127258	0.999999832446012	449.997799651905	1.0376970987968	1.23053e+12	1.1659e+12	-6.67219e+09	3.93485e+11
41705	2	1	0.153574537333401	-0.0148528996764562	0	-0.000336897267946795	-0.000397222036781272	0.999999864357433	449.932989643365	1.76580828888905	1.2312e+12	1.15378e+12	7.29214e+09	-4.29655e+11
43534	2	1	0.0101211996780468	-0.0235359968504807	0	0.00127036180954478	0.000793616755338507	0.999998878176031	449.90742498626	-2.57364639948401	1.25905e+12	9.65878e+11	-1.35506e+10	8.0752e+11
43594	2	1	-0.111430020249249	-0.00419283833617445	0	0.000212009561231195	0.000721611257780051	0.99999971716453	449.97610026683	-1.32065945415388	1.25745e+12	1.03607e+12	-1.20241e+10	7.12441e+11
43862	2	1	-0.0343774791266897	0.0182258097066017	0	-0.000287864031448882	-0.000682072072915142	0.999999725955956	450.044321844241	0.516993489736251	1.25634e+12	1.04029e+12	1.1957e+10	-7.04275e+11
44038	2	1	-0.0488665085763093	-0.000292083901146767	0	-2.31452783717755e-05	0.000505110100740731	0.999999872164033	450.005968821567	-0.374832478701137	1.24265e+12	1.11413e+12	-9.30355e+09	5.50281e+11
44215	2	1	-0.0109877909097018	0.0025511115819323	0	0.0010848999365344	-0.000120734744193558	0.999999404207448	450.022779951987	-2.0673229570541	1.2068e+12	1.20125e+12	1.94447e+09	-1.15537e+11
44676	2	1	-0.00764321314597272	-0.0082324911384567	0	-0.000883620198628935	5.14748628338975e-05	0.999999608282765	449.964737282768	1.85282242143603	1.21662e+12	1.21311e+12	-1.56527e+09	9.20493e+10
45193	2	1	0.00756757758535823	0.00362625348373763	0	0.000136948816731884	0.000165727432666803	0.99999997688972	450.013136778506	-0.271803687057172	1.21361e+12	1.20269e+12	-2.74531e+09	1.62398e+11
45294	2	1	0.00324944780734698	0.0175887841783195	0	0.000160149640801486	0.000797179874109315	0.999999669428116	450.02192506149	-0.520904549186525	1.26085e+12	1.01517e+12	-1.26177e+10	7.47632e+11
45582	2	1	-0.0322038031118381	-0.0227277217234638	0	0.00118975035075704	-0.000197986809158099	0.999999272647399	449.990452447896	-2.39992126067636	1.20659e+12	1.19842e+12	2.35189e+09	-1.39787e+11
46144	2	1	-0.0851855744812827	0.0195158736394545	0	-1.52895340587914e-05	0.000229602756539882	0.999999973524402	450.034700251747	-0.547996969950418	1.21768e+12	1.19521e+12	-3.93578e+09	2.32677e+11
46656	2	1	0.0195194940305221	0.0177970224147721	0	0.00146969628671107	0.000972655847571779	0.999998446965508	449.959381599671	-2.86622646293154	1.25963e+12	9.15017e+11	-1.44974e+10	8.65528e+11
46832	2	1	-0.0507118898166823	0.0208006702615704	0	-5.34019344362358e-05	-0.000755126249140627	0.99999971346625	450.042322755315	-0.0588325197481936	1.25973e+12	1.00272e+12	1.29288e+10	-7.62372e+11
46979	2	1	-0.0410390601328025	-0.00908068016247446	0	9.5126656414623e-05	0.00015921269469606	0.999999982801119	449.995942711161	-0.573750922417275	1.23713e+12	1.12902e+12	-8.55198e+09	5.05697e+11
47700	2	1	-0.0350560334262153	0.0107135523685653	0	0.000454883522894332	0.00050637317715705	0.999999768333566	450.029308628052	-1.24723242176287	1.23987e+12	1.11321e+12	-9.20345e+09	5.45793e+11
47914	2	1	0.0366980099370766	-0.0173118785722965	0	0.000325941923088844	0.000419034018062425	0.999999859086168	449.947245182201	-0.508829993904328	1.23185e+12	1.14493e+12	-7.6708e+09	4.5444e+11
48971	2	1	0.0689449259010135	0.0171917455292167	0	-0.000368884905226019	0.000264421089072767	0.999999897002702	450.030145608913	1.14439405441317	1.22084e+12	1.19273e+12	-4.41023e+09	2.60265e+11
49144	2	1	0.0322493552834671	0.00623621038344901	0	0.00128128571033478	-0.000256604897355951	0.999999146230063	450.032120731362	-2.1251636062068	1.21225e+12	1.18074e+12	4.61639e+09	-2.74514e+11
49222	2	1	0.00900165513879139	-0.0109741915937076	0	-0.00014038459884191	0.000343817042085408	0.999999931041001	449.98625191472	0.232682123484665	1.22926e+12	1.16297e+12	-6.73784e+09	3.98096e+11
49315	2	1	-0.0648838305738378	0.0219686333685467	0	-0.000327906330447167	0.000670599114339514	0.999999721387094	450.03734349259	0.118048169373651	1.25562e+12	1.0662e+12	-1.12226e+10	6.63014e+11
50279	2	1	0.169732013076942	0.00659392763314293	0	-0.000639039658342888	-0.000565757104916787	0.999999635773541	449.99515567751	2.55153797086632	1.24894e+12	1.09141e+12	1.03234e+10	-6.071e+11
50340	2	1	0.197514755883497	-0.0180610161978531	0	-0.000620103044602799	-0.000270260295014969	0.999999771215768	449.976417409226	2.58596874316322	1.2197e+12	1.19612e+12	4.05526e+09	-2.3863e+11
50407	2	1	0.0397910009338739	0.000500042148384172	0	-0.000241672148122402	0.000207950354404757	0.999999949175611	450.013735932341	0.723045277653682	1.21841e+12	1.19649e+12	-3.8962e+09	2.30032e+11
50590	2	1	-0.0367035339753674	0.0202439516603425	0	0.00123536750526209	-0.000563144991736247	0.999999078366998	450.046482349847	-2.43802153585739	1.23913e+12	1.08344e+12	1.01182e+10	-6.01155e+11
51324	2	1	-0.0231645922865747	0.0140105975980858	0	-6.24577005651342e-05	-0.000421794306774081	0.999999909094295	450.044195464188	0.101781272182734	1.23344e+12	1.14003e+12	7.97694e+09	-4.70735e+11
51987	2	1	0.00397007125686588	-0.012765958748778	0	0.000633166880154655	0.000555679889093257	0.999999645159719	449.970059393347	-1.37578996435423	1.24584e+12	1.08303e+12	-1.03718e+10	6.15665e+11
52152	2	1	-0.0081583707965609	0.0219824746716788	0	-0.000515158907794922	0.000934406446070731	0.999999430747785	450.050464463363	0.784681722092273	1.26986e+12	9.17228e+11	-1.48682e+10	8.78072e+11
53080	2	1	0.119036298909824	0.00745565567255496	0	-0.000672839921467448	-0.000307250706347815	0.999999726441684	450.015282559737	2.2587836692669	1.23011e+12	1.16561e+12	6.68025e+09	-3.93024e+11
53827	2	1	-0.0572345277257649	0.00327518343572586	0	0.000301861922620839	0.000380696326861909	0.999999881974836	450.001321167041	-1.04176514344476	1.22986e+12	1.15183e+12	-7.27266e+09	4.30794e+11
56237	2	1	0.0641708757137862	-0.0177738252931848	0	-0.000896258929009789	-3.15868398211224e-05	0.999999597861021	449.951867133936	2.32104163891108	1.21554e+12	1.21547e+12	-2.20605e+08	1.2969e+10
56253	2	1	0.102588304017871	-0.0146518876359112	0	-0.000442569511302363	0.00077892023721746	0.999999598707665	449.980650182846	1.31847360188021	1.26819e+12	9.70178e+11	-1.38309e+10	8.16627e+11
57106	2	1	-0.0678586214994253	-0.00515206704133364	0	0.000131320576498247	0.00042590699832978	0.999999900679063	449.990127441154	-0.797862744986105	1.23493e+12	1.13842e+12	-8.08523e+09	4.78533e+11
57803	2	1	0.0304890125858683	0.00796249553974526	0	-0.000212226537527752	-0.000767914665436239	0.999999682633432	450.014691070744	0.79048938987944	1.26417e+12	9.51693e+11	1.41224e+10	-8.31975e+11
58227	2	1	-0.0702879334561722	-0.019101299821467	0	0.000450245283610477	-0.000160644199189208	0.999999885736307	449.94138063323	-1.29922534787602	1.20879e+12	1.20762e+12	8.84149e+08	-5.23414e+10
58976	2	1	0.135913755021654	0.00761458011304839	0	-0.000659002930809706	0.000643993995884579	0.999999575493346	450.029186220752	2.08070281249547	1.25655e+12	1.07042e+12	-1.11584e+10	6.58004e+11
59688	2	1	0.115984672774091	-0.0166720470236109	0	-0.000727243136864888	-0.000651158646440671	0.999999523554805	449.93395888068	2.40590354580604	1.2532e+12	1.07224e+12	1.10374e+10	-6.48527e+11
60862	2	1	-0.00480717129941488	-0.00127259648725042	0	0.000744827960839307	-0.00108208424127842	0.99999913716213	450.029767580615	-1.29437536571459	1.25617e+12	8.66573e+11	1.53672e+10	-9.09212e+11
61174	2	1	-0.0351620971804238	-0.00844091391811446	0	0.000964000119447835	2.27675342623911e-05	0.999999535092597	449.961698288968	-2.04688950235891	1.20634e+12	1.2058e+12	-6.09503e+08	3.62027e+10
62869	2	1	-0.0494759952094754	-0.0157661374241614	0	0.000291231683177114	-2.97967208084983e-05	0.999999957148131	449.966004200478	-0.892443362488848	1.20955e+12	1.20943e+12	-1.62264e+08	9.6006e+09
62985	2	1	-0.0182857451431098	0.0119911320393744	0	0.00112209052742951	-0.000930345892592589	0.99999893768412	450.055178220979	-2.0780380776298	1.25673e+12	9.47084e+11	1.39246e+10	-8.25955e+11
63280	2	1	-0.029736587515807	-0.00924073113628621	0	-0.000408743421761127	-0.00051860487415829	0.999999781988876	449.978689291424	0.782667532929736	1.23706e+12	1.13398e+12	8.39521e+09	-4.9427e+11
64959	2	1	0.17036278264073	0.0155972986618877	0	-0.000658914570508708	0.000820211288253166	0.999999446542363	450.045892303952	2.18079072212822	1.26828e+12	9.87952e+11	-1.34783e+10	7.95122e+11
65422	2	1	0.00263369358939258	-0.00723642386358292	0	-0.000647856286957116	-0.000858136933036959	0.999999421941451	449.956057490712	1.56020429667205	1.26561e+12	8.93806e+11	1.52481e+10	-8.95877e+11
65589	2	1	0.0753990095472504	0.00577487690095374	0	-0.000530393241335126	5.8403308752876e-05	0.999999857636022	449.991586085084	1.56404196529002	1.21448e+12	1.21253e+12	-1.16677e+09	6.87515e+10
66140	2	1	-0.020612979919852	0.0183810605938556	0	0.00118211560060375	2.95391278673297e-05	0.999999300864829	450.084397183422	-2.27104740096547	1.2144e+12	1.17839e+12	4.93358e+09	-2.93471e+11
69610	2	1	-0.0113024838280193	-0.0133551074927947	0	0.000603340400037995	9.24441204343678e-05	0.999999813717206	449.961605590578	-1.27651665347412	1.21033e+12	1.20236e+12	-2.33834e+09	1.38634e+11
71155	2	1	-0.0374682762426916	-0.0182668961717582	0	0.00011307923534487	0.000102142134161591	0.999999988390036	449.959187193557	-0.520506110799033	1.21764e+12	1.19089e+12	-4.29196e+09	2.53784e+11
71327	2	1	-0.0100792207441503	0.021750973111863	0	5.17784886937483e-05	0.000671688913376028	0.99999977307647	450.048012793918	-0.334081312246099	1.25335e+12	1.06571e+12	-1.11396e+10	6.59478e+11
71399	2	1	0.0361813297259549	0.0106255173476093	0	-0.000663126620844859	-0.000746327369547151	0.999999501629147	450.025183003238	1.76587802499171	1.25524e+12	1.0583e+12	1.14828e+10	-6.74877e+11
71783	2	1	-0.0140434798877386	-0.0150445491210156	0	0.000564558549254083	-0.000715606693250767	0.999999584590266	450.016564023168	-1.08269585023527	1.24684e+12	1.06301e+12	1.10131e+10	-6.51528e+11
71904	2	1	0.104747065219146	0.0123880575220223	0	-0.000737497794491726	-9.83827664247753e-05	0.999999723208879	450.074719859754	2.28304196684439	1.21936e+12	1.20062e+12	3.61182e+09	-2.12545e+11
73191	2	1	-0.0253227203166033	0.00544979032636306	0	0.00090428723820768	-0.000806828061036376	0.999999265646266	450.014903104344	-1.77335156380923	1.24345e+12	1.06917e+12	1.07111e+10	-6.34763e+11
73250	2	1	0.0628178891210428	0.00322221902286768	0	-0.000364012490786181	-0.000486222223416658	0.999999815541411	449.99411150789	1.25433098704639	1.24279e+12	1.11117e+12	9.44769e+09	-5.56493e+11
73873	2	1	0.0410329031759842	-0.0198251500130437	0	0.000791193411123631	-0.000972529437617314	0.999999214099431	449.994391470133	-1.11429443495899	1.25831e+12	9.42498e+11	1.40819e+10	-8.33553e+11
