# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	7.487500000000000000e+01	7.487499999999999711e-02	nan	3.084539415354470293e-04	3.947876745213738277e-03	3.003992583177398333e-04
nan	8.550000000000000000e+01	8.549999999999999267e-02	nan	5.179782002926458517e-04	3.395101680334116495e-03	3.297084583856968129e-04
nan	4.062500000000000000e+01	4.062500000000000139e-02	nan	6.587364761738712104e-04	2.548924841071014205e-03	2.859638702791591483e-04
nan	5.343750000000000000e+01	5.343749999999999889e-02	nan	9.473233692087745794e-04	2.486852720380509484e-03	3.366696658871229462e-04
nan	5.900000000000000000e+01	5.899999999999999689e-02	nan	8.903190801632376861e-04	2.426916362338438216e-03	3.067237685151362513e-04
nan	6.856250000000000000e+01	6.856249999999999845e-02	nan	1.103382923307805186e-03	2.612441983867791126e-03	2.896934050482655371e-04
nan	7.725000000000000000e+01	7.724999999999999922e-02	nan	1.299663404299877811e-03	2.338465788551910042e-03	3.252489065911676300e-04
nan	8.831250000000000000e+01	8.831249999999998823e-02	nan	1.939503155295341230e-03	1.949824516264952404e-03	3.321149563779822326e-04
nan	1.018750000000000000e+02	1.018749999999999933e-01	nan	1.838927762069175742e-03	1.954111148909038441e-03	3.490722255071345261e-04
nan	1.045625000000000000e+02	1.045625000000000027e-01	nan	2.330080077570073627e-03	1.843265644226302043e-03	3.314797525627814897e-04
nan	1.170000000000000000e+02	1.169999999999999929e-01	nan	1.852208533065891061e-03	1.854505301508104506e-03	3.325334892289289975e-04
nan	1.231250000000000000e+02	1.231249999999999983e-01	nan	2.581888262255915834e-03	1.820268124947011824e-03	3.498327716587232555e-04
nan	1.348125000000000000e+02	1.348125000000000018e-01	nan	2.482326698839187884e-03	1.813417193942592131e-03	3.693938524972655750e-04
nan	1.418125000000000000e+02	1.418125000000000080e-01	nan	2.920329125664977710e-03	1.723151676760202805e-03	3.565785090595545198e-04
nan	1.546875000000000000e+02	1.546875000000000056e-01	nan	3.690593398815167347e-03	1.666165652888897293e-03	3.652238521987242635e-04
nan	1.548125000000000000e+02	1.548125000000000195e-01	nan	3.377587045712004965e-03	1.593444118010831859e-03	3.556176159632890759e-04
nan	1.718125000000000000e+02	1.718125000000000069e-01	nan	4.494617494351871301e-03	1.562294762530279900e-03	3.637181444696906216e-04
nan	1.753750000000000000e+02	1.753750000000000031e-01	nan	4.154584737882771606e-03	1.590886253195447370e-03	3.501973033269281991e-04
nan	1.808750000000000000e+02	1.808750000000000080e-01	nan	4.396103243543336703e-03	1.370892018999969424e-03	3.648879148791740377e-04
nan	1.885625000000000000e+02	1.885624999999999940e-01	nan	5.200836019056964687e-03	1.474840724155868782e-03	3.711190421020217883e-04
nan	2.030000000000000000e+02	2.030000000000000138e-01	nan	4.853611057598072875e-03	1.511405616117014348e-03	3.694846588961171394e-04
nan	2.082500000000000000e+02	2.082499999999999907e-01	nan	5.014567005503067776e-03	1.529728492270650622e-03	3.599231205914759897e-04
nan	2.111250000000000000e+02	2.111250000000000071e-01	nan	4.800929388167674006e-03	1.414837490169304837e-03	3.648414442995911761e-04
nan	2.180625000000000000e+02	2.180624999999999925e-01	nan	6.375448916401182942e-03	1.455003154962105933e-03	3.686901857649601860e-04
nan	2.266250000000000000e+02	2.266250000000000209e-01	nan	6.602487368382981003e-03	1.240900380071007728e-03	3.684115232738797594e-04
nan	2.235000000000000000e+02	2.235000000000000042e-01	nan	7.408570529136682126e-03	1.603277984054907613e-03	3.774769219185599551e-04
nan	2.320625000000000000e+02	2.320624999999999771e-01	nan	6.809034546819248135e-03	1.429000417171714639e-03	3.677489732156945463e-04
nan	2.300625000000000000e+02	2.300625000000000031e-01	nan	7.037907209550553489e-03	1.541296671806280903e-03	3.683441138983235483e-04
nan	2.410000000000000000e+02	2.409999999999999920e-01	nan	8.572841049513613143e-03	1.336790464228582685e-03	3.670749605641649414e-04
nan	2.441875000000000000e+02	2.441875000000000018e-01	nan	6.963208202563464511e-03	1.373600511381626059e-03	3.761695183092765571e-04
nan	2.417500000000000000e+02	2.417499999999999927e-01	nan	8.576674990578680990e-03	1.454822585826556682e-03	3.712345987616243919e-04
nan	2.445000000000000000e+02	2.444999999999999951e-01	nan	8.853875949512257648e-03	1.509419468440538221e-03	3.604108069922743558e-04
nan	2.388125000000000000e+02	2.388124999999999831e-01	nan	9.568218568517750100e-03	1.282601643837465080e-03	3.679721171328438904e-04
nan	2.424375000000000000e+02	2.424375000000000280e-01	nan	9.489588212048261084e-03	1.442106744413010908e-03	3.650773700966547129e-04
nan	2.414375000000000000e+02	2.414374999999999993e-01	nan	1.043090337216767693e-02	1.308868365881425775e-03	3.689226778242112449e-04
nan	2.296250000000000000e+02	2.296249999999999680e-01	nan	1.082617182919420884e-02	1.270668219712239259e-03	3.669636115403292708e-04
nan	2.265000000000000000e+02	2.265000000000000069e-01	nan	1.063355043322644633e-02	1.525158554318334705e-03	3.695638374465722107e-04
nan	2.041875000000000000e+02	2.041875000000000218e-01	nan	1.298683405532585766e-02	1.338595888701278516e-03	3.740489222751127059e-04
nan	1.836250000000000000e+02	1.836249999999999827e-01	nan	1.184255107968112952e-02	1.282397412845148700e-03	3.759488219681385995e-04
