# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.977905689853017179e-02	1.053716574386544536e-01	1.093159425020962111e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.496190229452949438e-01	8.713900201917625099e-02	9.167200794136382003e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996208590460426535e-01	7.472447931679290778e-02	7.714104373006105964e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.495341169103753032e-01	7.259764847720440173e-02	6.723718196114056300e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.995735873944624927e-01	6.573407975867504027e-02	6.309322376244014263e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.497913560824201795e-01	6.184736904293732657e-02	6.057429553472743616e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.992784288412707383e-01	5.886184773315415036e-02	5.847564655158024594e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.492620909193760781e-01	5.494909666621629329e-02	5.721442381151774226e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.987070506496280586e-01	5.548355127139764642e-02	5.449317499827608519e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.494534208454240343e-01	4.966102832091522090e-02	5.077776157462925155e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.994136909800431567e-01	5.237989453946054197e-02	4.938714734429001246e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.486317068640516936e-01	4.847748663925394164e-02	4.701723956373037722e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.989195590286385595e-01	4.446294314481871734e-02	4.631515694921583409e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.482490260256611236e-01	4.532606407953886779e-02	4.542279216249669321e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.994559551694919719e-01	4.428547679589937142e-02	4.482693332823736027e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.478722877526365664e-01	4.500392488807065938e-02	4.402378647304716619e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.991917158801925325e-01	4.425072841142498048e-02	4.287111371846726027e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.475879341514144016e-01	4.473953940256882728e-02	4.347924669138909792e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.871596972896270472e-01	4.178393635981519916e-02	4.352870910061247545e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.657655718338690187e-01	3.835364328801785239e-02	4.184745908538239217e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.097030315688130031e+00	3.906143794549982867e-02	3.992856527582183679e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148255021094428230e+00	4.110814652867518515e-02	3.928625266954013928e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.198998374359177888e+00	4.097130260975832827e-02	3.956916978831850895e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.248818328911283970e+00	3.748891054938086054e-02	3.819211381716118570e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.297376136072102781e+00	3.750812079612809991e-02	3.760069093819448649e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.348192953700390717e+00	3.826960551875792371e-02	3.744394281298753929e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397403828238225287e+00	3.650506570001277318e-02	3.843485463502915866e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.446632137611345570e+00	3.665050782630790982e-02	3.607580064183638774e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.489655711446914665e+00	3.705320189892317290e-02	3.963351841910804640e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.546609815181795966e+00	3.556423048414266569e-02	3.803810216887310025e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.596372092481203708e+00	3.761629586798232588e-02	3.623078760473605331e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.645415226538659681e+00	3.453575626446575564e-02	3.581089536932109685e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.698554093709105928e+00	3.592978214793752373e-02	3.461766447332277619e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.741914602944348189e+00	3.601815081851375555e-02	3.432471302399385527e-02
