# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.995000000000000000e+02	2.994999999999999885e-01	nan	1.233815766141788117e-03	1.579150698085495311e-02	1.201597033270959333e-03
nan	3.420000000000000000e+02	3.419999999999999707e-01	nan	2.071912801170583407e-03	1.358040672133646598e-02	1.318833833542787251e-03
nan	1.625000000000000000e+02	1.625000000000000056e-01	nan	2.634945904695484842e-03	1.019569936428405682e-02	1.143855481116636593e-03
nan	2.137500000000000000e+02	2.137499999999999956e-01	nan	3.789293476835098318e-03	9.947410881522037937e-03	1.346678663548491785e-03
nan	2.360000000000000000e+02	2.359999999999999876e-01	nan	3.561276320652950744e-03	9.707665449353752862e-03	1.226895074060545005e-03
nan	2.742500000000000000e+02	2.742499999999999938e-01	nan	4.413531693231220743e-03	1.044976793547116450e-02	1.158773620193062149e-03
nan	3.090000000000000000e+02	3.089999999999999969e-01	nan	5.198653617199511245e-03	9.353863154207640168e-03	1.300995626364670520e-03
nan	3.532500000000000000e+02	3.532499999999999529e-01	nan	7.758012621181364921e-03	7.799298065059809618e-03	1.328459825511928930e-03
nan	4.075000000000000000e+02	4.074999999999999734e-01	nan	7.355711048276702968e-03	7.816444595636153764e-03	1.396288902028538104e-03
nan	4.182500000000000000e+02	4.182500000000000107e-01	nan	9.320320310280294507e-03	7.373062576905208172e-03	1.325919010251125959e-03
nan	4.680000000000000000e+02	4.679999999999999716e-01	nan	7.408834132263564243e-03	7.418021206032418026e-03	1.330133956915715990e-03
nan	4.925000000000000000e+02	4.924999999999999933e-01	nan	1.032755304902366333e-02	7.281072499788047298e-03	1.399331086634893022e-03
nan	5.392500000000000000e+02	5.392500000000000071e-01	nan	9.929306795356751536e-03	7.253668775770368525e-03	1.477575409989062300e-03
nan	5.672500000000000000e+02	5.672500000000000320e-01	nan	1.168131650265991084e-02	6.892606707040811222e-03	1.426314036238218079e-03
nan	6.187500000000000000e+02	6.187500000000000222e-01	nan	1.476237359526066939e-02	6.664662611555589172e-03	1.460895408794897054e-03
nan	6.192500000000000000e+02	6.192500000000000782e-01	nan	1.351034818284801986e-02	6.373776472043327437e-03	1.422470463853156303e-03
nan	6.872500000000000000e+02	6.872500000000000275e-01	nan	1.797846997740748520e-02	6.249179050121119600e-03	1.454872577878762487e-03
nan	7.015000000000000000e+02	7.015000000000000124e-01	nan	1.661833895153108642e-02	6.363545012781789481e-03	1.400789213307712796e-03
nan	7.235000000000000000e+02	7.235000000000000320e-01	nan	1.758441297417334681e-02	5.483568075999877695e-03	1.459551659516696151e-03
nan	7.542500000000000000e+02	7.542499999999999760e-01	nan	2.080334407622785875e-02	5.899362896623475128e-03	1.484476168408087153e-03
nan	8.120000000000000000e+02	8.120000000000000551e-01	nan	1.941444423039229150e-02	6.045622464468057393e-03	1.477938635584468557e-03
nan	8.330000000000000000e+02	8.329999999999999627e-01	nan	2.005826802201227110e-02	6.118913969082602489e-03	1.439692482365903959e-03
nan	8.445000000000000000e+02	8.445000000000000284e-01	nan	1.920371755267069602e-02	5.659349960677219349e-03	1.459365777198364704e-03
nan	8.722500000000000000e+02	8.722499999999999698e-01	nan	2.550179566560473177e-02	5.820012619848423732e-03	1.474760743059840744e-03
nan	9.065000000000000000e+02	9.065000000000000835e-01	nan	2.640994947353192401e-02	4.963601520284030913e-03	1.473646093095519038e-03
nan	8.940000000000000000e+02	8.940000000000000169e-01	nan	2.963428211654672850e-02	6.413111936219630452e-03	1.509907687674239820e-03
nan	9.282500000000000000e+02	9.282499999999999085e-01	nan	2.723613818727699254e-02	5.716001668686858557e-03	1.470995892862778185e-03
