# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.187500000000000000e+00	4.187500000000000250e-03	nan	1.144325976599135184e-03	9.870713835239765949e-03	4.717007991781301131e-04
nan	4.525000000000000000e+01	4.524999999999999856e-02	nan	1.053620330146998185e-03	5.950701637798455623e-03	5.569241651721102380e-04
nan	1.339375000000000000e+02	1.339374999999999871e-01	nan	1.402250289455508891e-03	5.299287446269216641e-03	6.888486578812679515e-04
nan	2.132500000000000000e+02	2.132499999999999951e-01	nan	1.676456895452815843e-03	6.590184583486542735e-03	6.993892239038834117e-04
nan	2.481875000000000000e+02	2.481875000000000053e-01	nan	1.880436525301121264e-03	6.034142863161653415e-03	7.012189000549462438e-04
nan	2.671250000000000000e+02	2.671249999999999458e-01	nan	2.074094750703636691e-03	5.702292101261824744e-03	6.903235939119587404e-04
nan	2.783125000000000000e+02	2.783125000000000182e-01	nan	2.548552464176623289e-03	6.170590431131148246e-03	7.199200849091133558e-04
nan	2.996250000000000000e+02	2.996250000000000302e-01	nan	2.780960197156900904e-03	5.379389540411998183e-03	7.105612461307441114e-04
nan	3.038750000000000000e+02	3.038750000000000062e-01	nan	2.798150970619417421e-03	5.317056845335348288e-03	7.077048370460433443e-04
nan	3.230000000000000000e+02	3.230000000000000093e-01	nan	3.225370674321936804e-03	5.186173739188445347e-03	7.072983628002987855e-04
nan	3.383125000000000000e+02	3.383125000000000160e-01	nan	3.486740161889656520e-03	4.742847193298894808e-03	7.044045221566660499e-04
nan	3.405000000000000000e+02	3.404999999999999694e-01	nan	3.396463720022779853e-03	4.612208356025152521e-03	7.150479187783629741e-04
nan	3.608750000000000000e+02	3.608750000000000013e-01	nan	3.893080270714222024e-03	5.371269816217733722e-03	6.983108239588253774e-04
nan	3.693750000000000000e+02	3.693750000000000089e-01	nan	3.858800736800560571e-03	4.810840268191889958e-03	7.195810748479669703e-04
nan	3.928750000000000000e+02	3.928750000000000298e-01	nan	4.474119767508000223e-03	4.712959592571750421e-03	7.064112558992619549e-04
nan	3.978750000000000000e+02	3.978749999999999787e-01	nan	4.977006280753926148e-03	4.500774795673223409e-03	7.001655657187707540e-04
nan	4.020000000000000000e+02	4.019999999999999130e-01	nan	4.910137132313252550e-03	4.432535855243778175e-03	7.087766713962898469e-04
nan	4.172500000000000000e+02	4.172500000000000098e-01	nan	5.419880717710157114e-03	4.610804103562245182e-03	7.067082409011550461e-04
nan	4.350000000000000000e+02	4.349999999999999423e-01	nan	5.323742286890364994e-03	4.491353078833171773e-03	7.025057140529614771e-04
nan	4.370625000000000000e+02	4.370625000000000204e-01	nan	6.075890971615649505e-03	4.437404861555792682e-03	7.244479033882875955e-04
nan	4.448125000000000000e+02	4.448124999999999440e-01	nan	6.036446530828243340e-03	4.254143360025620588e-03	7.179616360979619886e-04
nan	4.520625000000000000e+02	4.520625000000000338e-01	nan	6.052732725493115140e-03	4.668418558773550567e-03	7.146468212556438817e-04
nan	4.685625000000000000e+02	4.685625000000000484e-01	nan	7.110954782319822698e-03	4.295513357130584589e-03	7.066362994397391330e-04
nan	4.685000000000000000e+02	4.685000000000000275e-01	nan	7.647405935671258703e-03	4.349207248821182308e-03	7.191803564585402386e-04
nan	4.716250000000000000e+02	4.716249999999999609e-01	nan	7.658797913919102029e-03	4.307093209632779571e-03	7.210862789051660122e-04
nan	4.975625000000000000e+02	4.975625000000000187e-01	nan	7.523720075667483798e-03	4.320826567022448793e-03	7.097629555706127212e-04
nan	4.979375000000000000e+02	4.979374999999999774e-01	nan	8.294944613169263903e-03	4.020213407818811618e-03	7.284235618155432673e-04
nan	5.013125000000000000e+02	5.013125000000000497e-01	nan	8.697147584896924855e-03	4.295482598954041518e-03	7.171550021734635853e-04
nan	5.107500000000000000e+02	5.107499999999999263e-01	nan	8.708651945354972668e-03	4.210410709094862189e-03	7.108974257733797087e-04
nan	5.245000000000000000e+02	5.244999999999999662e-01	nan	9.188988221950467050e-03	4.052223690027165377e-03	7.217658064471521931e-04
nan	5.381250000000000000e+02	5.381249999999999645e-01	nan	9.121807967900963376e-03	4.005933480636951829e-03	7.257869210493201120e-04
nan	5.311250000000000000e+02	5.311250000000000693e-01	nan	9.937155518642271090e-03	4.158388454403539811e-03	7.043124836106401561e-04
nan	5.375000000000000000e+02	5.374999999999999778e-01	nan	1.024869882968459933e-02	3.889728467780467856e-03	7.216160157227498274e-04
nan	5.635000000000000000e+02	5.635000000000001119e-01	nan	1.074181094227810718e-02	4.016888701400413153e-03	7.222534859964580955e-04
nan	5.606875000000000000e+02	5.606875000000000053e-01	nan	1.086831065278204278e-02	3.896262499152343319e-03	7.167921856891858743e-04
nan	5.738125000000000000e+02	5.738124999999999476e-01	nan	1.180285130479319378e-02	3.885599196222467525e-03	7.204396663925435960e-04
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	2.831250000000000000e+01	2.831249999999999739e-02	nan	7.367239013955639848e-04	9.254765588170871249e-03	4.455354099139519530e-04
nan	1.097500000000000000e+02	1.097499999999999865e-01	nan	1.183506832092007244e-03	8.922956053188085129e-03	5.741385872439392106e-04
nan	1.690000000000000000e+02	1.689999999999999836e-01	nan	1.282382045078023225e-03	6.891737943288682618e-03	5.828420255513751171e-04
nan	2.026250000000000000e+02	2.026249999999999996e-01	nan	1.569069041465809278e-03	7.396721754826507053e-03	5.778261031922842872e-04
nan	2.460000000000000000e+02	2.459999999999999964e-01	nan	1.874536167338902715e-03	6.822929574076619721e-03	5.829543003480299780e-04
nan	2.692500000000000000e+02	2.692499999999999893e-01	nan	2.355669108091262842e-03	6.391872872606396694e-03	5.744759966846574046e-04
nan	2.838750000000000000e+02	2.838749999999999885e-01	nan	2.563360805318382063e-03	6.097950731861437323e-03	5.867561276000619365e-04
nan	3.031875000000000000e+02	3.031874999999999987e-01	nan	2.792443458318416560e-03	5.919865232476222150e-03	5.813705779663840608e-04
nan	3.294375000000000000e+02	3.294374999999999942e-01	nan	3.148298124401094356e-03	5.850285872707420426e-03	5.898981730396606667e-04
nan	3.480000000000000000e+02	3.479999999999999760e-01	nan	3.742063569575293513e-03	5.785135239216039615e-03	5.858459872635394606e-04
nan	3.638750000000000000e+02	3.638749999999999485e-01	nan	3.936545346263642386e-03	5.132043697940123425e-03	5.890629054860251415e-04
nan	3.717500000000000000e+02	3.717500000000000249e-01	nan	4.476702775306762305e-03	4.807703530280132281e-03	5.770584837207614476e-04
nan	3.818125000000000000e+02	3.818124999999999991e-01	nan	4.760040791410347083e-03	5.611513403932868321e-03	5.976266565029984216e-04
nan	4.042500000000000000e+02	4.042500000000000537e-01	nan	4.963723331741221045e-03	5.046709109673724880e-03	5.904829228753390039e-04
nan	4.228125000000000000e+02	4.228125000000000355e-01	nan	4.918758856604199536e-03	4.523408699458681542e-03	5.915032879381318387e-04
nan	4.363750000000000000e+02	4.363750000000000684e-01	nan	5.270048540253924330e-03	4.760109903473488946e-03	5.962511052941496005e-04
nan	4.463750000000000000e+02	4.463750000000000218e-01	nan	5.896020275024227431e-03	4.806335679163453029e-03	5.886280541938358367e-04
nan	4.577500000000000000e+02	4.577499999999999902e-01	nan	6.568660326990993781e-03	4.596029628111720361e-03	5.911499898120007148e-04
nan	4.733125000000000000e+02	4.733124999999999694e-01	nan	6.404214285169018694e-03	4.130051169721005513e-03	5.970077693773219278e-04
nan	4.786875000000000000e+02	4.786875000000000435e-01	nan	7.171432226584784075e-03	4.693487725069314144e-03	5.856077714504619213e-04
nan	4.906250000000000000e+02	4.906250000000000333e-01	nan	8.177311310973323089e-03	4.118123849345367918e-03	5.946450847195219620e-04
nan	5.073125000000000000e+02	5.073124999999999440e-01	nan	8.382741548913941187e-03	4.461533644307215385e-03	6.027241249604402273e-04
nan	5.206875000000000000e+02	5.206874999999999698e-01	nan	8.131832594401089409e-03	4.525669090500327243e-03	6.044467058036929628e-04
nan	5.382500000000000000e+02	5.382500000000000062e-01	nan	9.165506945990387067e-03	4.378674169485390934e-03	5.899067457405829601e-04
nan	5.568750000000000000e+02	5.568749999999998979e-01	nan	8.781602215364614494e-03	4.691296114060702904e-03	5.992063318070125523e-04
nan	5.593750000000000000e+02	5.593750000000000666e-01	nan	1.006083004526203695e-02	4.356771572402841006e-03	5.949837525928342898e-04
nan	5.615625000000000000e+02	5.615624999999999645e-01	nan	9.687659217959776470e-03	3.915145475928317673e-03	6.026651576081531493e-04
nan	5.753125000000000000e+02	5.753125000000000044e-01	nan	1.051359301354182207e-02	4.083990737729583168e-03	5.989576233260255657e-04
nan	5.890000000000000000e+02	5.889999999999999680e-01	nan	1.126090201714191608e-02	4.242883913892315367e-03	5.968711064383849189e-04
nan	5.955625000000000000e+02	5.955625000000001057e-01	nan	1.123737938331714759e-02	4.149081898157581938e-03	5.942012729730924113e-04
nan	6.011250000000000000e+02	6.011250000000000204e-01	nan	1.151530771086584082e-02	4.072971373964865902e-03	5.963332161180490186e-04
nan	6.052500000000000000e+02	6.052499999999999547e-01	nan	1.149689145172771987e-02	3.752378018944393587e-03	5.924766653684846850e-04
nan	6.197500000000000000e+02	6.197500000000000231e-01	nan	1.333117808616179900e-02	3.822706277873823277e-03	6.019752857753273749e-04
nan	6.364375000000000000e+02	6.364374999999999893e-01	nan	1.274815239219151408e-02	3.950521317385796705e-03	5.973022932977881507e-04
nan	6.306875000000000000e+02	6.306874999999999565e-01	nan	1.390845517192929037e-02	3.737519664214244714e-03	6.060426226914817065e-04
nan	6.528125000000000000e+02	6.528125000000000178e-01	nan	1.385832284040589002e-02	3.633546781276704007e-03	6.030092489398478474e-04
nan	6.672500000000000000e+02	6.672500000000001208e-01	nan	1.520822319344006246e-02	4.062585609169099346e-03	6.005680677451500932e-04
nan	6.683125000000000000e+02	6.683124999999999760e-01	nan	1.484367616545512192e-02	3.900856573441188052e-03	6.069206544563204592e-04
