# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.958000000000000114e+02	3.957999999999999852e-01	nan	2.316595464138515668e-03	4.501594957192619345e-02	2.086337475330868590e-03
nan	6.232000000000000455e+02	6.231999999999999762e-01	nan	3.264070516689798578e-03	3.765343667301581515e-02	2.250211190315471940e-03
nan	7.646000000000000227e+02	7.645999999999999464e-01	nan	4.541293722141404032e-03	3.302834485950507937e-02	2.288501862512081365e-03
nan	8.807999999999999545e+02	8.808000000000000274e-01	nan	5.580186885663351685e-03	3.087249055964513128e-02	2.314280551994471989e-03
nan	9.582999999999999545e+02	9.583000000000000407e-01	nan	6.802158424744675184e-03	3.022111775524347760e-02	2.319482403739228996e-03
nan	1.077500000000000000e+03	1.077500000000000124e+00	nan	7.887274240579245435e-03	2.556691270210618289e-02	2.336496364674012748e-03
nan	1.176900000000000091e+03	1.176900000000000057e+00	nan	8.854286056481442194e-03	2.529501113705163659e-02	2.340097594691053530e-03
nan	1.228099999999999909e+03	1.228099999999999969e+00	nan	1.000575333941355893e-02	2.465084605662952802e-02	2.327110694400663562e-03
nan	1.308500000000000000e+03	1.308499999999999996e+00	nan	1.177358620153654521e-02	2.356104042500217766e-02	2.333322362404149745e-03
nan	1.400799999999999955e+03	1.400800000000000045e+00	nan	1.340119732777793685e-02	2.251503786458859332e-02	2.344507355712284295e-03
nan	1.452900000000000091e+03	1.452900000000000080e+00	nan	1.439558413314898609e-02	2.278963949843369058e-02	2.338180291536086971e-03
nan	1.496000000000000000e+03	1.495999999999999996e+00	nan	1.586393473601219878e-02	2.063069921546415580e-02	2.375869690985175399e-03
nan	1.591099999999999909e+03	1.591100000000000181e+00	nan	1.790654484157130216e-02	2.068428202402308735e-02	2.383017737121650471e-03
nan	1.650299999999999955e+03	1.650300000000000100e+00	nan	1.825076324321344215e-02	2.058600889807018011e-02	2.384059989228232319e-03
nan	1.665099999999999909e+03	1.665100000000000025e+00	nan	2.076400649975767079e-02	1.960924423815328665e-02	2.371560642907096471e-03
nan	1.728500000000000000e+03	1.728499999999999925e+00	nan	2.108845346982661864e-02	1.957449321499979758e-02	2.378739195922379389e-03
nan	1.778500000000000000e+03	1.778499999999999970e+00	nan	2.269690202776928484e-02	1.902439969846943940e-02	2.373904997510202074e-03
nan	1.851400000000000091e+03	1.851400000000000379e+00	nan	2.390818383018995449e-02	1.934523122550534796e-02	2.392440179781546005e-03
nan	1.887700000000000045e+03	1.887700000000000156e+00	nan	2.716406328706853085e-02	1.804938403055174681e-02	2.371651969129916302e-03
nan	1.979299999999999955e+03	1.979299999999999837e+00	nan	2.643017982645688019e-02	1.919173937510772546e-02	2.389614246396538130e-03
nan	1.991500000000000000e+03	1.991499999999999826e+00	nan	2.908739060699190235e-02	1.792215197023318968e-02	2.355882175084494760e-03
nan	2.035900000000000091e+03	2.035899999999999821e+00	nan	2.988528282680818007e-02	1.799887369592193323e-02	2.359856749710087000e-03
nan	1.963400000000000091e+03	1.963400000000000034e+00	nan	3.145904253981370718e-02	1.754041855813204265e-02	2.395752590170985123e-03
nan	1.521500000000000000e+03	1.521500000000000075e+00	nan	3.309771189344701270e-02	1.828561529534079855e-02	2.389910565589698638e-03
nan	7.691000000000000227e+02	7.691000000000001169e-01	nan	3.365009230760733494e-02	1.805476854582582433e-02	2.406485270301293809e-03
nan	2.179000000000000057e+02	2.178999999999999826e-01	nan	3.522980553041179380e-02	1.394077430698847410e-02	1.935093327306227837e-03
nan	3.500000000000000000e+01	3.500000000000000333e-02	nan	4.426912098133536921e-02	1.823899754194303197e-02	1.685411176169127404e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
