sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
187	2	1	0.0295301144366475	-0.00141633398405361	0	-0.000691554377737204	0.000466722867948181	0.999999651961094	1500.2555918893	1.60290236301603	5.25586e+13	4.44804e+13	4.9089e+10	-2.7994e+13
196	2	1	0.041502814130091	0.0232329302640445	0	-0.000834557391413935	0.000537962794549759	0.999999507054875	1500.42972539112	1.97581065319764	5.24787e+13	4.41861e+13	4.97475e+10	-2.83121e+13
197	2	1	-0.0405349012147653	-0.0192005484898562	0	0.000506731444258799	0.000384973346158429	0.999999797509363	1499.85033255712	-1.33447006393976	5.32183e+13	4.71687e+13	4.21185e+10	-2.46367e+13
199	2	1	0.031127099782311	0.0113823443247047	0	0.00117198160870985	-0.000167020661690009	0.999999299281358	1500.27401317441	-1.97562365192243	5.41539e+13	5.29168e+13	-1.94941e+10	1.15086e+13
211	2	1	0.0549767284310769	0.0192211872835881	0	-0.000800902153141712	0.000195874499474377	0.999999660094403	1500.10643719792	2.04148796248728	5.41797e+13	5.31729e+13	1.82701e+10	-1.03691e+13
216	2	1	-0.0300768844851332	0.0227795254163903	0	0.000345697851180818	0.000272501711053263	0.999999903117902	1500.06304880723	-0.908310814854303	5.41777e+13	5.31544e+13	1.79695e+10	-1.04715e+13
219	2	1	-0.0356707272516485	0.00386925838478813	0	0.000745909000619525	-0.000450747493713211	0.999999620223158	1500.1129781079	-1.59158788652508	5.30408e+13	4.63826e+13	-4.40993e+10	2.57192e+13
230	2	1	-0.0337442399360142	0.0029221377591393	0	0.000846791972080647	-0.000348368298864612	0.999999580791355	1500.16799989432	-1.80216251415231	5.37115e+13	4.97159e+13	-3.47378e+10	2.03228e+13
231	2	1	-0.0666447496173873	0.0235167906956506	0	0.00059161633155165	0.000470069618776703	0.999999714512294	1500.10617184957	-1.63311148939829	5.33431e+13	4.77475e+13	4.05062e+10	-2.37821e+13
246	2	1	0.187297664910345	0.0048184756909504	0	-0.000631168587562674	0.000414056948036503	0.999999715091489	1500.2597392675	2.41781907131872	5.31599e+13	4.68923e+13	4.38798e+10	-2.50409e+13
247	2	1	-3.91393103085225e-05	-0.00929516246473039	0	0.000766020197077369	-0.000324955078620577	0.999999653808568	1499.87986656425	-1.46434997438109	5.38497e+13	5.05902e+13	-3.15864e+10	1.84459e+13
255	2	1	0.0950381585201474	-0.004587486612536	0	-0.000921355187055993	-0.0001660305469652	0.999999561769143	1499.80094182056	2.61121032740516	5.41649e+13	5.30484e+13	-1.94108e+10	1.0941e+13
271	2	1	-0.0899358030925517	0.0100911543303753	0	0.000672613484682368	-0.000402024128942462	0.999999692983803	1500.15986243388	-1.82757584026513	5.33426e+13	4.77443e+13	-4.08265e+10	2.3787e+13
273	2	1	0.0835627492472721	-0.0138389523988877	0	-0.000525869989706752	0.000331079114567714	0.999999806923669	1499.97892838872	1.56839841902365	5.33628e+13	4.78559e+13	4.12829e+10	-2.35929e+13
293	2	1	5.85844292514959e-05	-0.00779894873422149	0	-0.000238303000621508	-0.000355613843082664	0.999999908375233	1499.68619361139	0.52188369244459	5.37038e+13	4.96857e+13	-3.56715e+10	2.03731e+13
313	2	1	0.0818663553334861	-0.0144741294370091	0	-0.000402264000238179	0.000330891961291553	0.999999864347083	1499.93409015906	1.30322171293119	5.3484e+13	4.8458e+13	3.94923e+10	-2.26329e+13
328	2	1	0.0791064244262479	-0.018723280814322	0	-0.000513917485429071	-0.000240665561110197	0.99999983898444	1499.86859256735	1.58533148014453	5.41029e+13	5.24849e+13	-2.31081e+10	1.31319e+13
334	2	1	-0.0206023626287961	0.00632858567426253	0	0.00101950873257092	-8.47877307224647e-05	0.999999476706355	1500.29695606185	-2.04041041462915	5.42812e+13	5.42347e+13	-3.73508e+09	2.19969e+12
351	2	1	0.0375644808482432	0.0134059106621952	0	-4.78548577239781e-05	0.000109356534931122	0.999999992875531	1500.12680953327	0.342352435347493	5.42593e+13	5.39966e+13	9.24727e+09	-5.33208e+12
353	2	1	-0.041769833836417	0.0170689628848022	0	0.000896859006494738	0.000596674071602368	0.999999419811819	1499.92322913598	-2.07313999874509	5.2352e+13	4.37488e+13	4.85916e+10	-2.87519e+13
361	2	1	0.0106770016250654	0.00430698131383411	0	-0.000354599871983672	-0.000404534587517463	0.999999855305339	1499.85420690589	0.855729046533725	5.32037e+13	4.70986e+13	-4.34357e+10	2.47438e+13
362	2	1	-0.0523972209953943	0.0134926203016358	0	-0.000533021914243968	-0.000439239333270881	0.999999761478195	1499.93404329476	0.857442504671099	5.27462e+13	4.51851e+13	-4.79591e+10	2.72094e+13
370	2	1	0.060197527076683	0.00591099796016503	0	-0.000741016163837686	0.000347463585868641	0.999999665081995	1500.14528224289	1.91378699424286	5.37798e+13	5.01297e+13	3.42209e+10	-1.9475e+13
371	2	1	0.166840345480002	0.0187982152433738	0	-0.000403977417757683	-0.000201142736609428	0.999999898171918	1500.08801791887	1.87783709808514	5.39913e+13	5.158e+13	-2.79611e+10	1.59432e+13
372	2	1	0.00407574401306476	-0.00225872797527671	0	-0.000707376928839705	-0.000199081751714011	0.999999729992132	1499.78500001927	1.56745389969592	5.41153e+13	5.26018e+13	-2.23896e+10	1.26804e+13
382	2	1	-0.0908187640975137	0.0227488297717755	0	-0.000173161379370726	-2.23310000486004e-05	0.999999984758232	1500.24328125792	-0.182295695209177	5.42662e+13	5.40659e+13	-8.10103e+09	4.65298e+12
406	2	1	0.0310574669155335	-0.0213851395296042	0	-3.80451393650842e-06	0.000407490771764475	0.999999916968395	1499.6965147918	0.110640912708732	5.31794e+13	4.70022e+13	4.29721e+10	-2.48604e+13
408	2	1	-0.0688330484062061	0.0167601159550899	0	0.000460016379797898	-0.000508544151330427	0.999999764883861	1500.54187591408	-1.28384234145551	5.27888e+13	4.53437e+13	-4.66526e+10	2.70259e+13
430	2	1	-0.0815879900506794	-0.00731768645793751	0	0.000378219219885748	-0.00028175461236734	0.999999888782274	1499.79527399578	-1.22623164127981	5.39556e+13	5.13263e+13	-2.8708e+10	1.66359e+13
450	2	1	-0.0678206229688959	-0.0188145912112725	0	0.000342264107502756	9.70139229362621e-05	0.999999936721788	1499.65181699533	-1.14631958686618	5.42202e+13	5.36075e+13	1.39726e+10	-8.12057e+12
476	2	1	0.187566114194015	0.00363819126071041	0	-0.000578760544113099	0.000468911331970981	0.99999972257916	1500.06362184717	2.32301457367976	5.28698e+13	4.56713e+13	4.65781e+10	-2.66301e+13
495	2	1	0.0725762309443811	0.0133473377192705	0	-0.000900266129671392	-0.000213757642703201	0.999999571914192	1500.13370580819	2.46741443197357	5.40308e+13	5.1883e+13	-2.67077e+10	1.50628e+13
520	2	1	-0.0205384873153471	-0.0105535175654575	0	0.00101220830920533	0.00052532426123765	0.999999349734169	1499.72449380419	-2.1689807616749	5.22582e+13	4.34311e+13	4.90579e+10	-2.90612e+13
530	2	1	0.0489545560409411	0.0083981480066474	0	0.000239134565241235	-0.000487107452784078	0.999999852770484	1500.16064154647	-0.106310630925918	5.27944e+13	4.53698e+13	-4.68172e+10	2.69945e+13
535	2	1	0.00116320463675446	0.020190972635189	0	0.000396640302339659	-0.000535316014350331	0.999999778056593	1500.36424954506	-0.725258016877433	5.22349e+13	4.33448e+13	-5.03962e+10	2.91498e+13
541	2	1	0.112228286005124	-0.011581776988258	0	-0.000812042098746215	0.000479459536980465	0.999999555352992	1499.96804362413	2.35678498432708	5.19338e+13	4.2376e+13	5.27881e+10	-3.00222e+13
542	2	1	-0.03036807177732	0.0108361589755076	0	0.00114400164151409	-2.73639190830774e-06	0.999999345626164	1500.23226411259	-2.35912393011813	5.42847e+13	5.42825e+13	-8.26634e+08	4.8857e+11
555	2	1	0.0740930928769813	0.0183826269473495	0	-0.000297189945306354	-0.00038903264025995	0.999999880165864	1500.07932984696	1.11974453156154	5.31431e+13	4.6821e+13	-4.40628e+10	2.51386e+13
564	2	1	0.147339948358177	-0.00183585376381402	0	-0.000742520472504488	-2.38785663403051e-06	0.999999724328786	1500.08592449706	2.51755667200746	5.4278e+13	5.42156e+13	4.24733e+09	-2.40799e+12
592	2	1	0.105926191860404	0.00233014688616351	0	-0.000609643225275248	0.000190707793993213	0.999999795982817	1499.91170153786	1.90056690100937	5.415e+13	5.29035e+13	2.02667e+10	-1.1546e+13
599	2	1	0.00571637356181309	-0.0112768643812979	0	0.000770685978796497	-0.000373614512969356	0.999999633227592	1500.01747591317	-1.43437809705392	5.37809e+13	5.01408e+13	-3.33199e+10	1.94492e+13
606	2	1	0.00425053448344792	-0.00724456013551267	0	-0.000591674340469232	8.58723953799934e-05	0.999999821273687	1499.94203901261	1.2819530427023	5.42599e+13	5.40177e+13	8.98141e+09	-5.11355e+12
627	2	1	0.0124995807977882	0.015441147668767	0	-0.00010925672014774	9.99311928972582e-05	0.999999989038363	1500.03128708309	0.297561469068796	5.42707e+13	5.41346e+13	6.67072e+09	-3.84119e+12
656	2	1	0.150317629776643	-0.0141243626273585	0	-0.000555958811706674	0.000358753143264081	0.999999781102967	1499.98763843353	2.07232018693753	5.32084e+13	4.71189e+13	4.32601e+10	-2.47139e+13
674	2	1	-0.0329551548136958	-0.00785146778680601	0	-0.000539045985241898	0.00016720672647666	0.999999840735656	1500.06088651482	0.919659088053777	5.41194e+13	5.26203e+13	2.21519e+10	-1.26373e+13
678	2	1	-0.0229067321119879	-0.00208530353264341	0	-0.000112063153924673	-0.000299128567246322	0.999999948981974	1499.88359180273	0.105321303964047	5.38488e+13	5.05848e+13	-3.21964e+10	1.84547e+13
682	2	1	0.0581707098217807	-0.00892897578642271	0	-0.00101636940375503	-0.000325526415988191	0.999999430512732	1499.70471969023	2.58458621007003	5.38036e+13	5.02963e+13	-3.40223e+10	1.91056e+13
698	2	1	-0.0295015095034984	-0.00846489492240379	0	0.000138694455483069	-0.000144173753375561	0.999999979988889	1499.95397063497	-0.451927631166882	5.4237e+13	5.37647e+13	-1.23542e+10	7.13104e+12
719	2	1	-0.0249729074686667	0.0170785275917276	0	-0.000126780724550285	-4.83598683411468e-05	0.999999990793986	1500.11128800034	0.110797746667231	5.42419e+13	5.38059e+13	-1.19328e+10	6.85733e+12
730	2	1	0.00405214701965784	0.0107184879884896	0	-0.000539039114580419	-0.000385804653407439	0.999999780295777	1500.00973986676	1.21573233841309	5.32447e+13	4.72828e+13	-4.31426e+10	2.44812e+13
745	2	1	0.0536684206952377	0.0127551664546142	0	-2.45139541855127e-05	0.000215303202596721	0.999999976521799	1500.12842494981	0.379607352371522	5.41322e+13	5.27284e+13	2.12064e+10	-1.22472e+13
767	2	1	0.0856423294714589	0.00330601831581612	0	-0.000620708533463756	-0.000160327413801592	0.999999794507997	1499.97899377305	1.88285808136902	5.41475e+13	5.28752e+13	-2.05534e+10	1.16682e+13
791	2	1	0.00493418026282866	0.00058313665814852	0	-0.00063892585492	-0.000148261520385811	0.999999784896114	1499.86637732936	1.39182178496003	5.41747e+13	5.31382e+13	-1.8576e+10	1.05413e+13
802	2	1	0.0182421198600317	0.0223559908831533	0	-0.000287835128861935	-0.000391247227293608	0.999999882038266	1500.36710613923	0.745297843991693	5.32597e+13	4.73498e+13	-4.27212e+10	2.43774e+13
837	2	1	0.0104197927967239	0.0057482423958215	0	3.16798837580048e-05	-0.000562485017771265	0.999999841303483	1500.07970419013	0.0819612778584542	5.17874e+13	4.19264e+13	-5.2995e+10	3.03972e+13
841	2	1	-0.0277024549824219	0.0209748160763245	0	-0.000258093642297059	-0.000485061217313201	0.999999849051633	1500.04622125881	0.417723451319944	5.20545e+13	4.2768e+13	-5.20008e+10	2.9665e+13
852	2	1	0.00917868135521738	-0.00702174219521179	0	-0.000375891546362597	-0.000391640643441212	0.999999852661565	1500.00503558369	0.901377368260228	5.36054e+13	4.91083e+13	-3.77491e+10	2.14902e+13
863	2	1	0.149763138533215	-0.00643553378217596	0	-0.000686314855494434	0.00012131305918164	0.999999757127501	1499.99153159466	2.37040846880154	5.41898e+13	5.32764e+13	1.74241e+10	-9.90124e+12
868	2	1	-0.0135688784396809	-0.0103248801172734	0	-0.000239917780060394	-0.000265925224258015	0.999999935861615	1499.99408753633	0.446159457989324	5.40873e+13	5.23467e+13	-2.37996e+10	1.36056e+13
938	2	1	0.0620251325304657	-0.00301385688860981	0	-0.000443219226654844	-0.000158983624085382	0.999999889140456	1499.73589308484	1.32516389564307	5.41877e+13	5.32726e+13	-1.74026e+10	9.91574e+12
943	2	1	0.0226510282250918	0.0130659000009111	0	0.000761119584424365	0.000364842932967048	0.999999643793243	1500.09273903211	-1.37713207731986	5.37472e+13	4.99328e+13	3.37869e+10	-1.98808e+13
958	2	1	0.0483431673834215	-6.0781283262118e-05	0	3.16901616868645e-05	0.00013051187615298	0.999999990981192	1499.88699449313	0.239322635203052	5.42174e+13	5.35624e+13	1.45308e+10	-8.3936e+12
964	2	1	-0.00593423554578143	-0.0114915862286914	0	0.00047731105282039	0.000216189715812141	0.999999862718074	1499.87561171073	-1.03284934570388	5.40624e+13	5.21503e+13	2.43651e+10	-1.42199e+13
986	2	1	0.0837255087376577	-0.0205853229462057	0	-0.000607260734797685	0.000418302782668859	0.999999728128554	1499.84258845488	1.72947194005428	5.27653e+13	4.52593e+13	4.75098e+10	-2.71246e+13
988	2	1	-0.0324618369615589	0.0164219553483935	0	9.58079858246934e-05	-0.000332235894428979	0.999999940220069	1500.13910781593	-0.345240585832244	5.35527e+13	4.88151e+13	-3.82383e+10	2.20219e+13
992	2	1	0.0588663440808854	0.0108549919583132	0	-0.000571164277794548	-0.000341281592757918	0.999999778649097	1500.04844413647	1.61677738933349	5.34774e+13	4.84218e+13	-4.00065e+10	2.2694e+13
1009	2	1	0.0173353169288852	0.0134369283044687	0	0.000607801429116969	-8.57398582910403e-05	0.999999811613033	1500.26468779233	-1.06037856874832	5.42361e+13	5.37319e+13	-1.26378e+10	7.37705e+12
1022	2	1	-0.0472611624414701	-0.00914209347565154	0	0.000880341228239714	-0.000463774024895822	0.999999504956366	1499.90183725023	-1.93538305213565	5.32803e+13	4.7452e+13	-4.14392e+10	2.42283e+13
1034	2	1	-0.036494642664728	-0.0139498203014052	0	0.000509083827079768	-7.74383238458313e-05	0.999999867418473	1499.76626804859	-1.21108687420792	5.42721e+13	5.41721e+13	-5.61434e+09	3.26935e+12
1037	2	1	0.121366995920618	0.0175739499788501	0	-0.000656334636017352	-0.00047725048414278	0.999999670728356	1500.07292954736	2.19323962289968	5.24478e+13	4.40798e+13	-5.02542e+10	2.84207e+13
1079	2	1	0.138479159840946	0.00633078673856802	0	-0.000569448856079451	0.000245071796306562	0.999999807833889	1500.07215005452	2.04585863567809	5.4017e+13	5.17736e+13	2.69953e+10	-1.54052e+13
1081	2	1	0.000385577384167557	0.00947025798362278	0	-0.00035220283296719	0.000338823109620221	0.999999880576026	1499.94707074718	0.7114985124947	5.37784e+13	5.01314e+13	3.38905e+10	-1.9458e+13
1085	2	1	0.0208237740215542	0.00925594179286868	0	-0.000696901975817238	-8.43767642666262e-05	0.999999753604069	1500.05254866867	1.62486287552588	5.4249e+13	5.38879e+13	-1.0988e+10	6.23207e+12
1095	2	1	0.0376399289265124	0.00757990737398517	0	-0.000828141108149242	-0.000204616206968242	0.99999963615719	1499.94129630311	2.0344135536227	5.40382e+13	5.19468e+13	-2.63587e+10	1.48872e+13
1099	2	1	-0.0116200420459256	-0.00662872316713209	0	0.00090500539012715	0.000218818323338202	0.999999566541799	1499.76051947377	-1.87039485544915	5.40923e+13	5.24005e+13	2.27752e+10	-1.34178e+13
1116	2	1	-0.0441143854172066	0.0146579905928761	0	0.000148711981078318	0.000214023506071907	0.999999966039342	1500.25385969451	-0.610295958817915	5.41215e+13	5.26285e+13	2.17469e+10	-1.26072e+13
1121	2	1	0.0578222613773614	-0.00277656952631311	0	0.000242001198455679	-0.000569107263816017	0.999999808776153	1500.09590119764	-0.0682167066670445	5.21625e+13	4.3108e+13	-5.09939e+10	2.93697e+13
1128	2	1	-0.00908496436019191	0.00906462565685762	0	0.000342181847173429	-0.000103630639950721	0.999999936086135	1500.11701765424	-0.720845749128785	5.42645e+13	5.40565e+13	-8.18077e+09	4.74711e+12
1142	2	1	0.0681719517298713	0.000290940476804558	0	-2.66910447703687e-06	0.000553388734946196	0.999999846876881	1499.83843171149	0.325519899160781	5.21805e+13	4.31711e+13	5.0558e+10	-2.93074e+13
1145	2	1	0.0429996567270847	-0.0169950501014884	0	-0.000447265977725844	-6.71892156943361e-05	0.999999897719372	1499.74526989032	1.20114443130797	5.42786e+13	5.425e+13	-2.87179e+09	1.63726e+12
1154	2	1	-0.0495961850893889	0.0124969481030165	0	0.00063763863237388	0.000173111162112501	0.999999781724726	1500.10568625266	-1.58376813917403	5.41917e+13	5.32876e+13	1.68307e+10	-9.85729e+12
1187	2	1	0.0686868976750417	0.00586572892203707	0	-0.000582874493040593	-0.000247697101656015	0.999999799451716	1499.79825329804	1.69934205172899	5.3912e+13	5.10148e+13	-3.0712e+10	1.74335e+13
1192	2	1	0.0702863296321606	0.0193246025645822	0	-0.00011223134473867	-0.000132719781498477	0.999999984894793	1500.11934190205	0.65865461152498	5.41376e+13	5.27768e+13	-2.10006e+10	1.20615e+13
1248	2	1	0.0224137758512237	-0.0151540304958175	0	-0.000160311371237545	0.000198575164678472	0.999999967434084	1499.72877314021	0.419337551337549	5.40677e+13	5.2196e+13	2.45058e+10	-1.41001e+13
1265	2	1	0.0129893051405777	-0.0120416493872434	0	-0.000248127585229198	-0.000142759463825227	0.999999959026218	1499.93629254852	0.611314880197824	5.42418e+13	5.38174e+13	-1.18089e+10	6.75825e+12
1279	2	1	-0.00123580192631834	0.0228353879675036	0	0.000387826875436422	0.000413596141338561	0.999999839264261	1500.0745518253	-0.847325474532227	5.36874e+13	4.95737e+13	3.52842e+10	-2.06089e+13
1280	2	1	0.0408792769936732	-0.0118042582694273	0	0.00016464241869157	0.000367938946656047	0.9999999187569	1499.86807611267	-0.0870687708375044	5.3415e+13	4.81065e+13	3.99771e+10	-2.32137e+13
1282	2	1	0.0201036752078849	0.00763399171064683	0	0.000715939236557479	0.000390831341754529	0.999999667340882	1499.88400065445	-1.30654238025545	5.36328e+13	4.92652e+13	3.60542e+10	-2.11986e+13
1322	2	1	0.0232611035324943	0.0210047609933618	0	0.000480357982486002	0.000325422270490851	0.999999831678264	1500.2612660124	-0.817535321538116	5.39115e+13	5.09944e+13	2.99111e+10	-1.74891e+13
1339	2	1	0.0176118339226854	-0.00789524823473734	0	0.00117507910895913	2.48833179492569e-05	0.999999309284716	1499.87179715145	-2.08292663171869	5.42708e+13	5.41482e+13	6.11487e+09	-3.61646e+12
1343	2	1	0.0564960509256882	0.0176174906099301	0	-0.000838939850054974	-0.00015308649698767	0.999999636372161	1500.15503534929	2.18415039444699	5.41451e+13	5.28433e+13	-2.08766e+10	1.17964e+13
1364	2	1	-0.115586025280382	-0.0181038120918331	0	0.000245993286188672	0.000227401866014554	0.999999943887846	1499.91852528377	-1.25177103368105	5.3937e+13	5.11858e+13	2.92826e+10	-1.7006e+13
1381	2	1	-0.0287849614489022	-0.00665590464921417	0	0.00120313815495976	0.00045777232231876	0.999999171451198	1499.89846587263	-2.50266543167277	5.29104e+13	4.58377e+13	4.44473e+10	-2.64241e+13
1383	2	1	0.0539868924391681	0.0117544329537139	0	-0.000474965815415143	-0.000455860745271642	0.999999783299204	1499.88577252326	1.40514803204474	5.25864e+13	4.45836e+13	-4.91063e+10	2.78846e+13
1407	2	1	-0.00877252566133513	-0.0126071511118389	0	-0.000410055422831298	0.000360615453916736	0.999999850905511	1499.85321843072	0.730824963762871	5.35154e+13	4.86233e+13	3.89975e+10	-2.23531e+13
1447	2	1	0.0627948395400373	0.0112631071949493	0	-0.000954116745568509	-0.000311829519286696	0.999999496211667	1499.94880088852	2.50655846434006	5.36161e+13	4.91686e+13	-3.80016e+10	2.13804e+13
1460	2	1	-0.0672033348587603	-0.0166396713129356	0	-5.4076731065634e-05	-0.000354098598288666	0.999999935844943	1499.7797142761	-0.27313057813717	5.38705e+13	5.07341e+13	-3.15678e+10	1.8104e+13
1506	2	1	0.00242772272445058	0.0107992141278253	0	-0.000537614840865328	0.000146684583868254	0.999999844726946	1500.20952448205	1.11370019164042	5.42172e+13	5.35379e+13	1.49745e+10	-8.54352e+12
1529	2	1	-0.0596254107819398	0.0195367936013581	0	0.000726106998112877	-0.000361699091598389	0.999999670971143	1500.36076683177	-1.72702760196171	5.35816e+13	4.89707e+13	-3.72448e+10	2.17367e+13
1530	2	1	-0.00823250827454169	6.02989918963015e-05	0	-0.000132755408492398	-0.000516492744837959	0.999999857805613	1499.9107274545	0.278330337907391	5.26946e+13	4.49901e+13	-4.79799e+10	2.74297e+13
1537	2	1	0.166074094927407	-0.0168971938716903	0	-0.000347338751899074	-0.000298523634321795	0.99999989511971	1499.91832011506	1.78852099108099	5.40363e+13	5.19329e+13	-2.61891e+10	1.49283e+13
1539	2	1	0.0747264935595546	0.0193890149155726	0	-0.000967368833805656	-0.000299895467680031	0.999999487129993	1500.02467912891	2.59989516928636	5.36064e+13	4.91122e+13	-3.81885e+10	2.14856e+13
1551	2	1	0.0178304056439208	-0.0135408416970322	0	0.000543543547225957	-0.000530646278519433	0.999999711487428	1499.99758288094	-0.913480393955069	5.27705e+13	4.52806e+13	-4.67267e+10	2.70958e+13
1582	2	1	0.0320514756682998	0.00839334842984207	0	0.000326404160197998	-0.000556377361200091	0.999999791952257	1500.25306368949	-0.40282014604918	5.22228e+13	4.33052e+13	-5.05596e+10	2.91867e+13
1598	2	1	0.0340714560669876	0.00197622177467116	0	0.000325613407714705	-0.000503974916979497	0.99999981999258	1499.88694685012	-0.393053527610164	5.24659e+13	4.41489e+13	-4.90858e+10	2.83445e+13
1600	2	1	-0.0418435319923554	0.0113155683168937	0	0.000742807069946301	0.000485194470508887	0.999999606411914	1500.08597643724	-1.77844998183377	5.28822e+13	4.57183e+13	4.51308e+10	-2.65765e+13
1608	2	1	-0.0664621469899067	0.000231130518751954	0	0.0010468175164697	-4.94937406691141e-05	0.999999450861578	1500.12658729687	-2.40986874795135	5.42793e+13	5.42268e+13	-4.04426e+09	2.3834e+12
1619	2	1	0.0785942491508652	-0.0176482037010887	0	-0.000614128855880224	-0.000134096313714926	0.999999802431944	1499.67603352228	1.80070091850143	5.42454e+13	5.38762e+13	-1.11307e+10	6.31817e+12
1634	2	1	-0.000911113556587795	0.0210268997779582	0	-0.000794643812385247	0.000508059301948537	0.99999955520838	1500.46299022021	1.63900732877801	5.27959e+13	4.5381e+13	4.73621e+10	-2.69686e+13
1655	2	1	-0.0195061258585967	-0.0154894931443568	0	0.000302473501314478	-0.000456226434861436	0.9999998501836	1499.96214948197	-0.686736518464159	5.35008e+13	4.85448e+13	-3.8951e+10	2.24859e+13
1677	2	1	0.0153916808099315	0.00244735391522583	0	-0.000693438057534115	-0.000209671496326162	0.999999737590728	1500.14001915709	1.62845110209878	5.41268e+13	5.26792e+13	-2.19467e+10	1.24331e+13
1698	2	1	0.0202612711592705	-0.0127621928874107	0	-0.000893025875430005	0.000467731129452677	0.999999491866059	1499.96742747164	1.99376491552221	5.25307e+13	4.43868e+13	4.94774e+10	-2.80858e+13
1704	2	1	-0.0925243815528136	-0.00780972598245891	0	0.000677324169650542	1.81626789319127e-05	0.999999770451017	1500.11745459648	-1.86598344798654	5.42754e+13	5.41816e+13	5.42598e+09	-3.17494e+12
1711	2	1	-0.0287685100246917	0.0107867896865482	0	0.00104881142080628	-0.000184245706997304	0.999999433023901	1500.06575268897	-2.11809693077771	5.41117e+13	5.25502e+13	-2.1919e+10	1.29052e+13
1716	2	1	0.0500361359191968	0.0210568837587939	0	-0.000646700511310498	-0.000122969785103281	0.999999783328417	1500.27340678421	1.67442972860977	5.41704e+13	5.30719e+13	-1.91136e+10	1.08496e+13
1725	2	1	-0.000792798391485272	0.0118327813388024	0	0.00129313964643802	0.000116496309920281	0.999999157108877	1499.99072195674	-2.43063481974605	5.426e+13	5.40148e+13	8.66356e+09	-5.14345e+12
1727	2	1	0.142610994506267	0.0157746267957069	0	-0.000537039156382881	-0.000254069430983158	0.999999823518819	1500.21964231301	2.07209672030876	5.3936e+13	5.11665e+13	-3.00257e+10	1.70609e+13
1731	2	1	0.0134701017907966	0.012226823535549	0	-2.25703389546998e-05	-0.000150237629363954	0.999999988459618	1500.14535964452	0.151026395822782	5.41626e+13	5.30061e+13	-1.93469e+10	1.11315e+13
