# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.296887812710759688e-02	2.879873307467221283e-02	2.620522374977272972e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.744171264783169306e-02	2.372531385374867727e-02	2.113620151190358579e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.990046156986593928e-02	2.018398272768331947e-02	1.832886790063326804e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.242787567302343632e-02	1.767353120381796872e-02	1.727059524672732577e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.488041571392045626e-02	1.779915177628083739e-02	1.579180045641587204e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.745575898606006149e-02	1.610872470529587860e-02	1.451386635005016620e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.973331570838794846e-02	1.648959783933879805e-02	1.364603287558044907e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.122694573491429537e-01	1.450146067962919220e-02	1.246651328493793461e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.245974258500730514e-01	1.481507480916202830e-02	1.266613762125014253e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.373603060413159938e-01	1.382192235297576705e-02	1.170153020493035732e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.497620447906982122e-01	1.397085773613908864e-02	1.101056671293152746e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.621042374933594488e-01	1.374587013216627303e-02	1.008515622144608680e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.744182941004837062e-01	1.275454575400669643e-02	9.914549886630666387e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.870419626234323118e-01	1.208049771210951626e-02	9.596639262782697202e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.987175145672352983e-01	1.239200718955227147e-02	9.561462793876953498e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.122928349078705423e-01	1.276794350739305327e-02	8.964485592398152569e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.248443974642668763e-01	1.204519922144724892e-02	9.173284317899935841e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.353180851222802517e-01	1.226580124735576934e-02	8.775267859420352382e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.496509000374089737e-01	1.188638922625637889e-02	8.818122699614803009e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.622053762401463928e-01	1.168354267464259862e-02	8.464762183078683097e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.744258283257039466e-01	1.197836656093401175e-02	7.924844524068858087e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.848262952182238905e-01	1.136937525038747392e-02	8.090168949431498710e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.997622121265948181e-01	1.103259759699653543e-02	8.252695027684711290e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.120943561537927735e-01	1.134070652732754175e-02	7.926074113979362373e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.241563866113494896e-01	1.092301996917563814e-02	7.866508213370596719e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.368641509016612190e-01	1.136833241494390745e-02	7.784483723184599906e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.491092521715160046e-01	1.162614775514629953e-02	7.988722975840632443e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.332219318128352148e-01	1.094372999966577130e-02	7.272299588452516179e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.720961782931055950e-01	1.045892034789215434e-02	7.702922462836130600e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.859964074107153920e-01	1.070969108718774696e-02	7.087000679575749390e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.990028821757789501e-01	1.101111658643173091e-02	6.943905620834063194e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.121854189178577599e-01	1.043986944904508329e-02	7.092769500085718132e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.234281563383746061e-01	1.089213446272366617e-02	7.006319704382444301e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.367028237116983291e-01	1.081556276902989264e-02	6.701593238336165520e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.490199795075113798e-01	1.050877074123725274e-02	6.397053637567730149e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.622509610683778192e-01	1.024596988139399659e-02	6.599371694367466880e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.735535463727558181e-01	1.029942926291184217e-02	6.707215343377872022e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.849720473974059587e-01	1.057563308614576161e-02	6.371854288770870643e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.993695353401932380e-01	1.002593281296717403e-02	6.641326150675308515e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.285930034322579060e-02	2.805051309154150962e-02	2.728779732518686607e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.736401207081740949e-02	2.264108777005088488e-02	2.070299883235935876e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.990129809441690156e-02	2.087163370116667735e-02	1.841902016810965936e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.229729022859764598e-02	1.770760404127459317e-02	1.596771700052516604e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.487667625368032986e-02	1.768296546815871506e-02	1.629959972555700826e-02
