# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.060000000000000000e+02	1.060000000000000109e-01	nan	2.782204010699729224e-03	7.995708876785401903e-03	1.287513896339268979e-03
nan	1.245000000000000000e+02	1.244999999999999996e-01	nan	2.923556188292764091e-03	1.106040852697187139e-02	1.069852113157522891e-03
nan	1.397500000000000000e+02	1.397500000000000131e-01	nan	3.433751236713078470e-03	8.018939572737259630e-03	1.240112477063333961e-03
nan	1.657500000000000000e+02	1.657499999999999807e-01	nan	3.041163911873923098e-03	1.154422385366154873e-02	1.179862162021703617e-03
nan	1.875000000000000000e+02	1.875000000000000000e-01	nan	4.709195536577226449e-03	9.323606435043046634e-03	1.430250761152440870e-03
nan	1.787500000000000000e+02	1.787500000000000200e-01	nan	4.726858825051749591e-03	7.606052599927960040e-03	1.317273181433643381e-03
nan	2.017500000000000000e+02	2.017499999999999849e-01	nan	4.376194269497091227e-03	8.753932931718624855e-03	1.300749909184393052e-03
nan	2.340000000000000000e+02	2.340000000000000135e-01	nan	7.177819910083371724e-03	8.546628173565790770e-03	1.302788158448366443e-03
nan	2.487500000000000000e+02	2.487499999999999711e-01	nan	6.937502072986490020e-03	7.413917655639581591e-03	1.336061204302810279e-03
nan	2.390000000000000000e+02	2.389999999999999902e-01	nan	8.493335569568216670e-03	7.362388643463070245e-03	1.268048279958542812e-03
nan	2.672500000000000000e+02	2.672499999999999876e-01	nan	9.890607980821641831e-03	7.000026458731894823e-03	1.402195062628227434e-03
nan	2.852500000000000000e+02	2.852500000000000036e-01	nan	8.857363462112743946e-03	6.993261987131481339e-03	1.451545249592403868e-03
nan	2.877500000000000000e+02	2.877500000000000058e-01	nan	8.436093307778946837e-03	8.510445842310445513e-03	1.409417617106807977e-03
nan	2.872500000000000000e+02	2.872500000000000053e-01	nan	1.135277074467921921e-02	7.893080800307147177e-03	1.314202510607442170e-03
nan	2.910000000000000000e+02	2.910000000000000364e-01	nan	1.185553424360819008e-02	6.401160472176190865e-03	1.412912474468297876e-03
nan	3.132500000000000000e+02	3.132500000000000284e-01	nan	1.157658833272989796e-02	6.076902731558914486e-03	1.384588638837649845e-03
nan	3.182500000000000000e+02	3.182499999999999774e-01	nan	1.291186992983739401e-02	5.632625997730581792e-03	1.450237669716146526e-03
nan	3.117500000000000000e+02	3.117500000000000271e-01	nan	1.165673532602795603e-02	6.269279645809242886e-03	1.361167718289809508e-03
nan	3.127500000000000000e+02	3.127500000000000280e-01	nan	1.477435044483854654e-02	5.114117521071297710e-03	1.346807919886814937e-03
nan	3.117500000000000000e+02	3.117499999999999716e-01	nan	1.752659657336153032e-02	7.211053948482084794e-03	1.446126400964917571e-03
nan	3.010000000000000000e+02	3.009999999999999898e-01	nan	1.625230234355967696e-02	6.455976531987039045e-03	1.379939792169452379e-03
nan	2.837500000000000000e+02	2.837500000000000022e-01	nan	1.451131843413122624e-02	5.669899712193472545e-03	1.432974227652175159e-03
nan	2.587500000000000000e+02	2.587500000000000355e-01	nan	1.728917145163677560e-02	6.465012548463184607e-03	1.447122669904891447e-03
nan	2.567500000000000000e+02	2.567500000000000338e-01	nan	1.719684681239641577e-02	6.243708885441382264e-03	1.362801536246410847e-03
nan	2.372500000000000000e+02	2.372499999999999887e-01	nan	1.711743770169960044e-02	7.015706479364585378e-03	1.351279163512143213e-03
nan	2.027500000000000000e+02	2.027499999999999858e-01	nan	1.984655489843589748e-02	7.560852846243976653e-03	1.410841204075337493e-03
nan	1.767500000000000000e+02	1.767500000000000182e-01	nan	1.963271262650323479e-02	6.806297806601717057e-03	1.400632996909758048e-03
nan	1.697500000000000000e+02	1.697500000000000120e-01	nan	2.103905177136766724e-02	6.132162250896869282e-03	1.313589069057897627e-03
nan	1.492500000000000000e+02	1.492499999999999938e-01	nan	1.962167313428153648e-02	6.991905749996306894e-03	1.278696755422713705e-03
nan	1.320000000000000000e+02	1.320000000000000062e-01	nan	2.529705126437420404e-02	5.766501445536927062e-03	9.536242982672131496e-04
nan	1.077500000000000000e+02	1.077499999999999986e-01	nan	2.576368508436923527e-02	6.990464640185085551e-03	1.297943288011391182e-03
nan	1.000000000000000000e+02	1.000000000000000056e-01	nan	2.604728692053976877e-02	5.902011268697179500e-03	1.141183187686497028e-03
nan	9.300000000000000000e+01	9.299999999999999933e-02	nan	2.672540475827287279e-02	6.545193291205434263e-03	1.154485449753887795e-03
nan	6.800000000000000000e+01	6.800000000000000488e-02	nan	2.902486651926657404e-02	6.984566528533650218e-03	1.085323372519180884e-03
nan	6.275000000000000000e+01	6.275000000000000022e-02	nan	3.262193399952374728e-02	6.644068820932514177e-03	1.080615154659118893e-03
nan	2.110000000000000000e+02	2.110000000000000209e-01	nan	1.253430835713942315e-03	1.763498818264643692e-02	8.639842737256525369e-04
nan	2.642500000000000000e+02	2.642499999999999849e-01	nan	2.361277728198274417e-03	1.488759937440366221e-02	1.003056566524351953e-03
nan	1.380000000000000000e+02	1.380000000000000115e-01	nan	2.277124373478045527e-03	9.409605917463970820e-03	8.291384965352607047e-04
nan	1.695000000000000000e+02	1.694999999999999840e-01	nan	3.024159073063970027e-03	1.032562023133612276e-02	9.065959460054949168e-04
nan	1.847500000000000000e+02	1.847499999999999698e-01	nan	4.258852309334315578e-03	9.768271560584186955e-03	1.177587572370945466e-03
nan	2.260000000000000000e+02	2.259999999999999787e-01	nan	3.664105359320046773e-03	1.123195970734279861e-02	1.042685448046121264e-03
nan	2.622500000000000000e+02	2.622499999999999831e-01	nan	4.481919357147035043e-03	9.700437286514373980e-03	1.035855516924831087e-03
nan	2.877500000000000000e+02	2.877500000000000058e-01	nan	5.870136123036218123e-03	8.795428845422554112e-03	1.022525300954353926e-03
nan	3.240000000000000000e+02	3.240000000000000102e-01	nan	6.862981400885814764e-03	8.233565426084481914e-03	1.119161848725475127e-03
nan	3.422500000000000000e+02	3.422499999999999987e-01	nan	7.407233996588047376e-03	7.845262923718048648e-03	1.026890816347632643e-03
nan	3.787500000000000000e+02	3.787500000000000311e-01	nan	8.963231045441943934e-03	8.815029246530537571e-03	1.178298696217277772e-03
nan	4.025000000000000000e+02	4.024999999999999689e-01	nan	8.865485574062859087e-03	7.512047908428732407e-03	1.210341978868134747e-03
nan	4.390000000000000000e+02	4.390000000000000013e-01	nan	1.092445613917902847e-02	6.619146754077280016e-03	1.050681833912116801e-03
nan	4.732500000000000000e+02	4.732500000000000595e-01	nan	1.239279603009890707e-02	7.539608928764399316e-03	1.224000108891845021e-03
nan	4.965000000000000000e+02	4.965000000000000524e-01	nan	1.242801286127814819e-02	7.724340468648853777e-03	1.181249986910929816e-03
nan	5.212500000000000000e+02	5.212499999999999911e-01	nan	1.322438256036662096e-02	6.868613121479311828e-03	1.152030811082155283e-03
nan	5.562500000000000000e+02	5.562499999999999112e-01	nan	1.283444798460209313e-02	6.961260952137472528e-03	1.172752833837420981e-03
nan	5.780000000000000000e+02	5.780000000000000693e-01	nan	1.373855710514249040e-02	6.742887665600716396e-03	1.168348839393368657e-03
nan	6.135000000000000000e+02	6.134999999999999343e-01	nan	1.671655913429503926e-02	7.020558692260875887e-03	1.186827963146147363e-03
nan	6.392500000000000000e+02	6.392499999999999849e-01	nan	1.673687339035723198e-02	6.881790870306404677e-03	1.190488847259322559e-03
nan	6.520000000000000000e+02	6.519999999999999130e-01	nan	1.594937602141044408e-02	7.684185948535371402e-03	1.206501612180414448e-03
nan	6.675000000000000000e+02	6.674999999999999822e-01	nan	1.754323399865143074e-02	7.576093101645254603e-03	1.175933432156435953e-03
nan	6.997500000000000000e+02	6.997500000000000941e-01	nan	1.962703924971265224e-02	6.652852849207713595e-03	1.245550376635395830e-03
nan	7.310000000000000000e+02	7.309999999999999831e-01	nan	1.902566392840299159e-02	6.774541792836920491e-03	1.204464251214996430e-03
nan	7.322500000000000000e+02	7.322500000000000675e-01	nan	2.210844894148067397e-02	6.288465369959844037e-03	1.209250656065419260e-03
nan	7.785000000000000000e+02	7.784999999999999698e-01	nan	2.241760978000684190e-02	6.728568092753209502e-03	1.234621763074291237e-03
nan	7.487500000000000000e+02	7.487500000000000266e-01	nan	2.446373692777115139e-02	7.293561819440445675e-03	1.212639831120113001e-03
nan	8.030000000000000000e+02	8.029999999999999361e-01	nan	2.637753557672795068e-02	5.903018009961675042e-03	1.250820041353587798e-03
nan	8.002500000000000000e+02	8.002500000000000169e-01	nan	2.389499137257189432e-02	7.190169757619423521e-03	1.160615608816827288e-03
nan	7.990000000000000000e+02	7.990000000000000435e-01	nan	2.719771866804876481e-02	6.650694357559801609e-03	1.225406091008540612e-03
nan	8.152500000000000000e+02	8.152500000000000302e-01	nan	2.841130469437302963e-02	6.576660351179307654e-03	1.230157500961287596e-03
nan	8.255000000000000000e+02	8.255000000000000115e-01	nan	3.116682701391937371e-02	6.209599023208866794e-03	1.237794022755733673e-03
nan	8.167500000000000000e+02	8.167500000000000870e-01	nan	2.939384846547454799e-02	6.608295061603437770e-03	1.242352322567263651e-03
nan	8.270000000000000000e+02	8.269999999999999574e-01	nan	2.904300899416512038e-02	6.161268322470257221e-03	1.220560741859439639e-03
nan	8.332500000000000000e+02	8.332499999999999352e-01	nan	3.217359165989819303e-02	7.110654921452387589e-03	1.201074940095573544e-03
nan	7.740000000000000000e+02	7.739999999999999103e-01	nan	3.307866652971824806e-02	6.350311971182094790e-03	1.222057835241952776e-03
nan	7.477500000000000000e+02	7.477500000000000258e-01	nan	3.750866183571588408e-02	5.762978772396872354e-03	1.235788724886751136e-03
nan	6.872500000000000000e+02	6.872499999999999165e-01	nan	3.175272788723759732e-02	5.947757286947332779e-03	1.233085616166655976e-03
nan	5.852500000000000000e+02	5.852500000000000480e-01	nan	3.593712700916285030e-02	6.552655476757378479e-03	1.205620087538411111e-03
nan	1.337500000000000000e+02	1.337500000000000078e-01	nan	7.977221737149875480e-04	1.524598318534241444e-02	8.155084333879715052e-04
nan	1.487500000000000000e+02	1.487499999999999933e-01	nan	1.456352452805731446e-03	1.343501128837340519e-02	1.075038683934755350e-03
nan	6.150000000000000000e+01	6.149999999999999911e-02	nan	2.360864048557891059e-03	1.392154722859302238e-02	8.812992972217760469e-04
nan	8.275000000000000000e+01	8.275000000000000411e-02	nan	2.277973978826901454e-03	1.287448399515669223e-02	9.261090279491648392e-04
nan	9.475000000000000000e+01	9.475000000000000089e-02	nan	3.299929290490599080e-03	1.092440453112564908e-02	9.108358107160737308e-04
nan	9.900000000000000000e+01	9.900000000000000466e-02	nan	2.985404804586651306e-03	1.242771281706052562e-02	9.867256800774703955e-04
nan	1.142500000000000000e+02	1.142499999999999905e-01	nan	4.030983549114353082e-03	9.987989059967547489e-03	1.049347555525270703e-03
nan	1.387500000000000000e+02	1.387500000000000122e-01	nan	3.625448254766183709e-03	8.182500889106344641e-03	1.075393224799822429e-03
nan	1.512500000000000000e+02	1.512499999999999956e-01	nan	4.215376573668550009e-03	7.371729948370688013e-03	1.095989795246369095e-03
nan	1.460000000000000000e+02	1.460000000000000187e-01	nan	5.275147074996766605e-03	7.013245530668992672e-03	9.546399388869594629e-04
nan	1.752500000000000000e+02	1.752500000000000169e-01	nan	5.145117693558631800e-03	6.888364122903190348e-03	1.202678684896081466e-03
nan	1.942500000000000000e+02	1.942500000000000338e-01	nan	7.307394275301248854e-03	7.670255765902028386e-03	1.110522381668686744e-03
nan	2.125000000000000000e+02	2.124999999999999944e-01	nan	6.461491198820112913e-03	6.873151968302520717e-03	1.032252820048254124e-03
nan	1.987500000000000000e+02	1.987499999999999822e-01	nan	7.586840084798041062e-03	7.991583948969436038e-03	1.147639321730642339e-03
nan	2.375000000000000000e+02	2.374999999999999889e-01	nan	8.067194215527706547e-03	6.839828150234140286e-03	1.076612044462930094e-03
nan	2.365000000000000000e+02	2.364999999999999880e-01	nan	8.193541204093435226e-03	6.433157268942323384e-03	1.069598185470242409e-03
nan	2.322500000000000000e+02	2.322499999999999842e-01	nan	9.915509299247560193e-03	6.680425741952761634e-03	1.114388439036867635e-03
nan	2.452500000000000000e+02	2.452499999999999958e-01	nan	8.003754961407594237e-03	7.005581629763541970e-03	1.135532191333938788e-03
nan	2.610000000000000000e+02	2.610000000000000098e-01	nan	1.200592723424165342e-02	7.794032183280636544e-03	1.149369983876200258e-03
nan	2.770000000000000000e+02	2.770000000000000240e-01	nan	1.101857252120908015e-02	5.813792285571705090e-03	9.927540398404232670e-04
nan	2.685000000000000000e+02	2.685000000000000164e-01	nan	1.369526758770689412e-02	7.439884615285186423e-03	1.185328552150169586e-03
nan	2.602500000000000000e+02	2.602499999999999813e-01	nan	1.152898858754269895e-02	7.564102242083430190e-03	8.857243842189043651e-04
nan	2.557500000000000000e+02	2.557500000000000329e-01	nan	1.396509245506649677e-02	6.184384876191864090e-03	1.184810492656579494e-03
nan	2.647500000000000000e+02	2.647500000000000409e-01	nan	1.262584669120769831e-02	5.221337896745868040e-03	1.185278049075306215e-03
nan	2.522500000000000000e+02	2.522499999999999742e-01	nan	1.415898939774251630e-02	6.550257593611424206e-03	1.174795209725380037e-03
nan	2.475000000000000000e+02	2.474999999999999978e-01	nan	1.746380445888462418e-02	5.792841153432903498e-03	1.150134197660140781e-03
nan	2.187500000000000000e+02	2.187500000000000000e-01	nan	1.536691580429305759e-02	5.350112652517786949e-03	1.108798742928084752e-03
nan	2.135000000000000000e+02	2.134999999999999953e-01	nan	1.231994994583374137e-02	5.704853119903532596e-03	1.179323222343205829e-03
nan	1.862500000000000000e+02	1.862500000000000266e-01	nan	1.397649293306812979e-02	5.386919032756595609e-03	1.120636610381304903e-03
nan	1.775000000000000000e+02	1.774999999999999911e-01	nan	1.738488738885735074e-02	5.002703528506605504e-03	9.332092398686586297e-04
nan	1.587500000000000000e+02	1.587500000000000022e-01	nan	1.697903456391713917e-02	6.378649742825430631e-03	1.094732584576749157e-03
nan	1.480000000000000000e+02	1.480000000000000204e-01	nan	1.844158356789193931e-02	4.072313352755548010e-03	1.090637039013133205e-03
nan	1.137500000000000000e+02	1.137499999999999900e-01	nan	1.589447062535510533e-02	6.354594196524494462e-03	9.984826849901953967e-04
nan	1.080000000000000000e+02	1.080000000000000127e-01	nan	1.816985793544745320e-02	6.186041601740256343e-03	1.123818660995693029e-03
nan	9.925000000000000000e+01	9.925000000000000488e-02	nan	2.038302574728485458e-02	5.602184371247289491e-03	7.778857875427734776e-04
nan	8.975000000000000000e+01	8.974999999999999645e-02	nan	2.734142899684822992e-02	6.974598554005870948e-03	9.437792173748743444e-04
nan	6.300000000000000000e+01	6.300000000000000044e-02	nan	2.771763631251293603e-02	6.486030232237847276e-03	9.092733217993624866e-04
nan	5.525000000000000000e+01	5.525000000000000050e-02	nan	2.799575486384055581e-02	7.698041729170233827e-03	8.801381188648763109e-04
nan	5.000000000000000000e+01	5.000000000000000278e-02	nan	2.879427571307550254e-02	7.216516351547396305e-03	9.073433803395715945e-04
