# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.770000000000000000e+02	1.769999999999999907e-01	nan	3.908873799730372411e-03	1.795625459998686840e-03	3.649161364246534351e-04
nan	1.793750000000000000e+02	1.793750000000000067e-01	nan	3.893305455015649841e-03	1.527047791587528291e-03	3.674287717096627452e-04
nan	1.879375000000000000e+02	1.879375000000000073e-01	nan	4.273959321565712344e-03	1.827490380011504226e-03	3.545551127827831087e-04
nan	1.946875000000000000e+02	1.946875000000000133e-01	nan	4.399186484263850616e-03	1.784385885894255184e-03	3.620797998668792879e-04
nan	2.026875000000000000e+02	2.026874999999999927e-01	nan	4.817493305722564401e-03	1.674473111124624367e-03	3.647620134590847329e-04
nan	2.068750000000000000e+02	2.068750000000000033e-01	nan	5.397924171091972312e-03	1.657257421919039724e-03	3.717509406205729778e-04
nan	2.280000000000000000e+02	2.280000000000000082e-01	nan	5.535386072082815190e-03	1.741441970171539932e-03	3.698412832392663900e-04
nan	2.233125000000000000e+02	2.233124999999999971e-01	nan	5.447791143069480313e-03	1.940642269272332314e-03	3.671054718883818343e-04
nan	2.275000000000000000e+02	2.274999999999999800e-01	nan	6.931237752638708116e-03	1.789195614273722101e-03	3.701604727164307441e-04
nan	2.305000000000000000e+02	2.305000000000000104e-01	nan	5.884736813300150970e-03	1.565031609307538166e-03	3.666856883292989987e-04
nan	2.375000000000000000e+02	2.375000000000000167e-01	nan	6.373084249418070613e-03	1.620938076135886377e-03	3.672334910567086547e-04
nan	2.441250000000000000e+02	2.441250000000000087e-01	nan	7.810793591659148660e-03	1.635061188942064621e-03	3.718930696961178397e-04
nan	2.450000000000000000e+02	2.450000000000000233e-01	nan	7.312150012381835040e-03	1.737205390188128031e-03	3.654207433359332605e-04
nan	2.415625000000000000e+02	2.415624999999999856e-01	nan	8.026271812283880536e-03	1.549089298885403211e-03	3.690035368546316767e-04
nan	2.412500000000000000e+02	2.412499999999999922e-01	nan	8.090442331166514123e-03	1.608012518326254556e-03	3.758317803083659095e-04
nan	2.441250000000000000e+02	2.441250000000000087e-01	nan	8.706149204854796153e-03	1.673958211634548124e-03	3.756979816759693325e-04
nan	2.483125000000000000e+02	2.483124999999999916e-01	nan	8.713839254980371152e-03	1.603170638837833877e-03	3.714269062983876330e-04
nan	2.383125000000000000e+02	2.383124999999999827e-01	nan	8.932942335263760469e-03	1.606800607793813351e-03	3.661720962914344650e-04
nan	2.321250000000000000e+02	2.321250000000000258e-01	nan	9.590443663554992781e-03	1.465641500182084502e-03	3.735057579582849448e-04
nan	2.223750000000000000e+02	2.223749999999999893e-01	nan	9.295688864554563224e-03	1.502311980333564207e-03	3.661189810102898957e-04
nan	2.070000000000000000e+02	2.070000000000000173e-01	nan	9.859985035205909298e-03	1.684467995085574092e-03	3.717528145260775956e-04
nan	1.797500000000000000e+02	1.797499999999999931e-01	nan	1.010317990765940976e-02	1.645736656668099745e-03	3.693059262691910163e-04
nan	4.287500000000000000e+01	4.287499999999999645e-02	nan	2.324163675098134263e-04	4.501624390598932615e-03	2.452311669956927162e-04
nan	4.512500000000000000e+01	4.512499999999999845e-02	nan	2.736164372620919494e-04	3.720453861369839039e-03	3.019106352132697483e-04
nan	1.493750000000000000e+01	1.493749999999999939e-02	nan	5.927533361548582977e-04	3.906383333867210171e-03	2.514312575939620965e-04
nan	2.375000000000000000e+01	2.375000000000000028e-02	nan	6.394611292465907744e-04	2.896585042555066374e-03	2.775125475359267496e-04
nan	2.650000000000000000e+01	2.650000000000000272e-02	nan	6.955510026749323060e-04	1.998927219196350476e-03	3.218784740848172447e-04
nan	3.112500000000000000e+01	3.112499999999999989e-02	nan	7.308890470731910227e-04	2.765102131742967848e-03	2.674630282893807227e-04
nan	3.493750000000000000e+01	3.493750000000000328e-02	nan	8.584378091782696174e-04	2.004734893184314908e-03	3.100281192658334902e-04
nan	4.143750000000000000e+01	4.143749999999999517e-02	nan	7.602909779684807745e-04	2.886055963415387181e-03	2.949655405054259043e-04
