# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.187551250843038753e-02	1.151949322986888513e-01	1.048208949990909189e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497668505913267722e-01	9.490125541499470907e-02	8.454480604761434315e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996018462794637571e-01	8.073593091073327788e-02	7.331547160253307216e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.497115026920937453e-01	7.069412481527187486e-02	6.908238098690930307e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.995216628556818250e-01	7.119660710512334956e-02	6.316720182566348818e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.498230359442402460e-01	6.443489882118351442e-02	5.805546540020066482e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.989332628335517938e-01	6.595839135735519221e-02	5.458413150232179628e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.490778293965718149e-01	5.800584271851676882e-02	4.986605313975173842e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.983897034002922055e-01	5.926029923664811322e-02	5.066455048500057012e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.494412241652639750e-01	5.528768941190306818e-02	4.680612081972142929e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.990481791627928487e-01	5.588343094455635457e-02	4.404226685172610983e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.484169499734377951e-01	5.498348052866509211e-02	4.034062488578434719e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.976731764019348248e-01	5.101818301602678574e-02	3.965819954652266555e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.481678504937292473e-01	4.832199084843806502e-02	3.838655705113078881e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.948700582689411931e-01	4.956802875820908588e-02	3.824585117550781399e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.491713396314821694e-01	5.107177402957221307e-02	3.585794236959261028e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.993775898570675054e-01	4.818079688578899566e-02	3.669313727159974337e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.412723404891210066e-01	4.906320498942307734e-02	3.510107143768140953e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.986036001496358949e-01	4.754555690502551557e-02	3.527249079845921204e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048821504960585571e+00	4.673417069857039446e-02	3.385904873231473239e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.097703313302815786e+00	4.791346624373604701e-02	3.169937809627543235e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.139305180872895562e+00	4.547750100154989567e-02	3.236067579772599484e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.199048848506379272e+00	4.413039038798614172e-02	3.301078011073884516e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.248377424615171094e+00	4.536282610931016701e-02	3.170429645591744949e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.296625546445397958e+00	4.369207987670255255e-02	3.146603285348238688e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347456603606644876e+00	4.547332965977562980e-02	3.113793489273839962e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.396437008686064019e+00	4.650459102058519811e-02	3.195489190336252977e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.332887727251340859e+00	4.377491999866308520e-02	2.908919835381006472e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.488384713172422380e+00	4.183568139156861737e-02	3.081168985134452240e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.543985629642861568e+00	4.283876434875098782e-02	2.834800271830299756e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.596011528703115800e+00	4.404446634572692365e-02	2.777562248333625278e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.648741675671431040e+00	4.175947779618033318e-02	2.837107800034287253e-02
